atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.03	Re	IV	1722.503	186.0	0.0895	NIST	L20111
75.03	Re	IV	1723.2518	440.0	0.2117	NIST	L20111
75.03	Re	IV	1723.4115	28.0	0.0135	NIST	L20111
75.03	Re	IV	1723.7151	99.0	0.0476	NIST	L20111
75.03	Re	IV	1725.631	1319.0	0.6347	NIST	L20111
75.03	Re	IV	1725.9389	1209.0	0.5818	NIST	L20111
75.03	Re	IV	1727.5746	753.0	0.3624	NIST	L20111
75.03	Re	IV	1727.7937	144.0	0.0693	NIST	L20111
75.03	Re	IV	1728.325	389.0	0.1872	NIST	L20111
75.03	Re	IV	1728.809	1430.0	0.6882	NIST	L20111
75.03	Re	IV	1730.8282	92.0	0.0443	NIST	L20111
75.03	Re	IV	1733.6651	983.0	0.4731	NIST	L20111
75.03	Re	IV	1734.094	216.0	0.1039	NIST	L20111
75.03	Re	IV	1737.0061	1423.0	0.6848	NIST	L20111
75.03	Re	IV	1738.6745	75.0	0.0361	NIST	L20111
75.03	Re	IV	1740.5653	87.0	0.0419	NIST	L20111
75.03	Re	IV	1741.0164	406.0	0.1954	NIST	L20111
75.03	Re	IV	1741.4655	1182.0	0.5688	NIST	L20111
75.03	Re	IV	1744.1182	385.0	0.1853	NIST	L20111
75.03	Re	IV	1745.2376	122.0	0.0587	NIST	L20111
75.03	Re	IV	1746.3504	45.0	0.0217	NIST	L20111
75.03	Re	IV	1749.3515	367.0	0.1766	NIST	L20111
75.03	Re	IV	1750.542	202.0	0.0972	NIST	L20111
75.03	Re	IV	1750.6997	23.0	0.0111	NIST	L20111
75.03	Re	IV	1752.9173	238.0	0.1145	NIST	L20111
75.03	Re	IV	1753.2365	554.0	0.2666	NIST	L20111
75.03	Re	IV	1755.1057	63.0	0.0303	NIST	L20111
75.03	Re	IV	1758.847	1466.0	0.7055	NIST	L20111
75.03	Re	IV	1759.7272	941.0	0.4528	NIST	L20111
75.03	Re	IV	1762.6179	141.0	0.0679	NIST	L20111
75.03	Re	IV	1762.902	35.0	0.0168	NIST	L20111
75.03	Re	IV	1763.7044	319.0	0.1535	NIST	L20111
75.03	Re	IV	1764.0989	135.0	0.065	NIST	L20111
75.03	Re	IV	1769.1301	1500.0	0.7218	NIST	L20111
75.03	Re	IV	1771.5935	1423.0	0.6848	NIST	L20111
75.03	Re	IV	1774.05	636.0	0.3061	NIST	L20111
75.03	Re	IV	1774.6442	491.0	0.2363	NIST	L20111
75.03	Re	IV	1779.7346	767.0	0.3691	NIST	L20111
75.03	Re	IV	1780.5968	29.0	0.014	NIST	L20111
75.03	Re	IV	1784.5907	434.0	0.2089	NIST	L20111
75.03	Re	IV	1785.8261	245.0	0.1179	NIST	L20111
75.03	Re	IV	1788.3943	222.0	0.1068	NIST	L20111
75.03	Re	IV	1789.6511	250.0	0.1203	NIST	L20111
75.03	Re	IV	1792.1117	260.0	0.1251	NIST	L20111
75.03	Re	IV	1796.8223	474.0	0.2281	NIST	L20111
75.03	Re	IV	1798.9044	219.0	0.1054	NIST	L20111
75.03	Re	IV	1806.6609	128.0	0.0616	NIST	L20111
75.03	Re	IV	1807.1208	98.0	0.0472	NIST	L20111
75.03	Re	IV	1809.5949	486.0	0.2339	NIST	L20111
75.03	Re	IV	1810.9334	328.0	0.1578	NIST	L20111
75.03	Re	IV	1810.9839	90.0	0.0433	NIST	L20111
75.03	Re	IV	1811.547	41.0	0.0197	NIST	L20111
75.03	Re	IV	1813.4932	34.0	0.0164	NIST	L20111
75.03	Re	IV	1816.8862	292.0	0.1405	NIST	L20111
75.03	Re	IV	1818.7592	587.0	0.2825	NIST	L20111
75.03	Re	IV	1822.1943	97.0	0.0467	NIST	L20111
75.03	Re	IV	1822.5819	765.0	0.3681	NIST	L20111
75.03	Re	IV	1823.746	474.0	0.2281	NIST	L20111
75.03	Re	IV	1829.9452	696.0	0.3349	NIST	L20111
75.03	Re	IV	1832.7874	67.0	0.0322	NIST	L20111
75.03	Re	IV	1833.414	1202.0	0.5784	NIST	L20111
75.03	Re	IV	1836.2607	246.0	0.1184	NIST	L20111
75.03	Re	IV	1838.1151	462.0	0.2223	NIST	L20111
75.03	Re	IV	1839.0287	102.0	0.0491	NIST	L20111
75.03	Re	IV	1845.1497	139.0	0.0669	NIST	L20111
75.03	Re	IV	1848.3297	177.0	0.0852	NIST	L20111
75.03	Re	IV	1850.4403	249.0	0.1198	NIST	L20111
75.03	Re	IV	1856.7984	56.0	0.0269	NIST	L20111
75.03	Re	IV	1859.6825	28.0	0.0135	NIST	L20111
75.03	Re	IV	1866.428	56.0	0.0269	NIST	L20111
75.03	Re	IV	1868.8358	507.0	0.244	NIST	L20111
75.03	Re	IV	1877.4727	84.0	0.0404	NIST	L20111
75.03	Re	IV	1879.8476	36.0	0.0173	NIST	L20111
75.03	Re	IV	1881.0051	100.0	0.0481	NIST	L20111
75.03	Re	IV	1881.2709	29.0	0.014	NIST	L20111
75.03	Re	IV	1884.2985	49.0	0.0236	NIST	L20111
75.03	Re	IV	1886.0194	62.0	0.0298	NIST	L20111
75.03	Re	IV	1886.5415	278.0	0.1338	NIST	L20111
75.03	Re	IV	1891.6092	31.0	0.0149	NIST	L20111
75.03	Re	IV	1893.5198	1114.0	0.5361	NIST	L20111
75.03	Re	IV	1895.4204	349.0	0.1679	NIST	L20111
75.03	Re	IV	1896.1258	54.0	0.026	NIST	L20111
75.03	Re	IV	1899.7796	73.0	0.0351	NIST	L20111
75.03	Re	IV	1900.9675	18.0	0.0087	NIST	L20111
75.03	Re	IV	1906.5194	312.0	0.1501	NIST	L20111
75.03	Re	IV	1917.2248	83.0	0.0399	NIST	L20111
75.03	Re	IV	1945.3439	29.0	0.014	NIST	L20111
75.03	Re	IV	1945.4732	23.0	0.0111	NIST	L20111
75.03	Re	IV	1948.786	99.0	0.0476	NIST	L20111
75.03	Re	IV	1950.9205	106.0	0.051	NIST	L20111
75.03	Re	IV	1966.6454	21.0	0.0101	NIST	L20111
75.03	Re	IV	1975.0401	40.0	0.0192	NIST	L20111
75.03	Re	IV	1982.4246	119.0	0.0573	NIST	L20111
75.03	Re	IV	1983.629	28.0	0.0135	NIST	L20111
75.03	Re	IV	1985.8592	127.0	0.0611	NIST	L20111
75.03	Re	IV	1988.029	53.0	0.0255	NIST	L20111
75.03	Re	IV	1990.235	66.0	0.0318	NIST	L20111
75.03	Re	IV	1991.3614	189.0	0.091	NIST	L20111
75.03	Re	IV	1999.0251	242.0	0.1165	NIST	L20111
75.03	Re	IV	2001.2291	31.0	0.0149	NIST	L20111
75.03	Re	IV	2017.6056	429.0	0.2064	NIST	L20111
75.03	Re	IV	2022.2661	28.0	0.0135	NIST	L20111
75.03	Re	IV	2056.9777	46.0	0.0221	NIST	L20111
75.03	Re	IV	2062.4529	22.0	0.0106	NIST	L20111
