atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
58.01	Ce	II	4497.85	250.0	0.0714	NIST	L3475
58.01	Ce	II	4515.86	110.0	0.0314	NIST	L3475
58.01	Ce	II	4519.59	100.0	0.0286	NIST	L3475
58.01	Ce	II	4523.08	770.0	0.22	NIST	L3475
58.01	Ce	II	4527.35	840.0	0.24	NIST	L3475
58.01	Ce	II	4528.47	840.0	0.24	NIST	L3475
58.01	Ce	II	4532.49	110.0	0.0314	NIST	L3475
58.01	Ce	II	4539.07	110.0	0.0314	NIST	L3475
58.01	Ce	II	4539.75	840.0	0.24	NIST	L3475
58.01	Ce	II	4544.96	210.0	0.06	NIST	L3475
58.01	Ce	II	4551.3	250.0	0.0714	NIST	L3475
58.01	Ce	II	4560.28	650.0	0.1857	NIST	L3475
58.01	Ce	II	4560.96	310.0	0.0886	NIST	L3475
58.01	Ce	II	4562.36	2100.0	0.6	NIST	L3475
58.01	Ce	II	4565.84	420.0	0.12	NIST	L3475
58.01	Ce	II	4572.28	1100.0	0.3143	NIST	L3475
58.01	Ce	II	4582.5	420.0	0.12	NIST	L3475
58.01	Ce	II	4591.12	130.0	0.0371	NIST	L3475
58.01	Ce	II	4593.93	840.0	0.24	NIST	L3475
58.01	Ce	II	4606.4	420.0	0.12	NIST	L3475
58.01	Ce	II	4624.9	420.0	0.12	NIST	L3475
58.01	Ce	II	4628.16	1700.0	0.4857	NIST	L3475
58.01	Ce	II	4654.29	130.0	0.0371	NIST	L3475
58.01	Ce	II	4669.5	110.0	0.0314	NIST	L3475
58.01	Ce	II	4680.13	150.0	0.0429	NIST	L3475
58.01	Ce	II	4684.61	270.0	0.0771	NIST	L3475
58.01	Ce	II	4714.0	200.0	0.0571	NIST	L3475
58.01	Ce	II	4714.81	100.0	0.0286	NIST	L3475
58.01	Ce	II	4725.09	110.0	0.0314	NIST	L3475
58.01	Ce	II	4733.52	100.0	0.0286	NIST	L3475
58.01	Ce	II	4737.28	310.0	0.0886	NIST	L3475
58.01	Ce	II	4739.53	100.0	0.0286	NIST	L3475
58.01	Ce	II	4747.17	160.0	0.0457	NIST	L3475
58.01	Ce	II	4757.84	110.0	0.0314	NIST	L3475
58.01	Ce	II	4768.77	100.0	0.0286	NIST	L3475
58.01	Ce	II	4773.94	230.0	0.0657	NIST	L3475
58.01	Ce	II	4882.46	180.0	0.0514	NIST	L3475
58.01	Ce	II	4971.5	130.0	0.0371	NIST	L3475
58.01	Ce	II	5011.77	100.0	0.0286	NIST	L3475
58.01	Ce	II	5022.87	120.0	0.0343	NIST	L3475
58.01	Ce	II	5037.78	120.0	0.0343	NIST	L3475
58.01	Ce	II	5044.02	180.0	0.0514	NIST	L3475
58.01	Ce	II	5075.35	240.0	0.0686	NIST	L3475
58.01	Ce	II	5079.68	470.0	0.1343	NIST	L3475
58.01	Ce	II	5117.17	160.0	0.0457	NIST	L3475
58.01	Ce	II	5147.57	110.0	0.0314	NIST	L3475
58.01	Ce	II	5187.46	370.0	0.1057	NIST	L3475
58.01	Ce	II	5191.66	210.0	0.06	NIST	L3475
58.01	Ce	II	5232.92	140.0	0.04	NIST	L3475
58.01	Ce	II	5265.71	130.0	0.0371	NIST	L3475
58.01	Ce	II	5274.23	340.0	0.0971	NIST	L3475
58.01	Ce	II	5330.54	190.0	0.0543	NIST	L3475
58.01	Ce	II	5353.53	450.0	0.1286	NIST	L3475
58.01	Ce	II	5393.4	300.0	0.0857	NIST	L3475
58.01	Ce	II	5409.23	280.0	0.08	NIST	L3475
58.01	Ce	II	5468.37	140.0	0.04	NIST	L3475
58.01	Ce	II	5472.29	140.0	0.04	NIST	L3475
58.01	Ce	II	5512.08	260.0	0.0743	NIST	L3475
58.01	Ce	II	6033.58	23.0	0.0066	NIST	L3475
58.01	Ce	II	6034.2	35.0	0.01	NIST	L3475
58.01	Ce	II	6035.49	35.0	0.01	NIST	L3475
58.01	Ce	II	6043.39	110.0	0.0314	NIST	L3475
58.01	Ce	II	6051.8	19.0	0.0054	NIST	L3475
58.01	Ce	II	6098.34	45.0	0.0129	NIST	L3475
58.01	Ce	II	6108.74	28.0	0.008	NIST	L3475
58.01	Ce	II	6132.0	19.0	0.0054	NIST	L3475
58.01	Ce	II	6143.36	35.0	0.01	NIST	L3475
58.01	Ce	II	6232.45	23.0	0.0066	NIST	L3475
58.01	Ce	II	6272.05	45.0	0.0129	NIST	L3475
58.01	Ce	II	6299.51	28.0	0.008	NIST	L3475
58.01	Ce	II	6343.95	35.0	0.01	NIST	L3475
58.01	Ce	II	6371.11	35.0	0.01	NIST	L3475
58.01	Ce	II	6393.02	23.0	0.0066	NIST	L3475
58.01	Ce	II	6425.29	11.0	0.0031	NIST	L3475
58.01	Ce	II	6466.88	19.0	0.0054	NIST	L3475
58.01	Ce	II	6503.27	11.0	0.0031	NIST	L3475
58.01	Ce	II	6507.16	11.0	0.0031	NIST	L3475
58.01	Ce	II	6513.59	23.0	0.0066	NIST	L3475
58.01	Ce	II	6606.86	15.0	0.0043	NIST	L3475
58.01	Ce	II	6652.72	22.0	0.0063	NIST	L3475
58.01	Ce	II	6675.54	10.0	0.0029	NIST	L3475
58.01	Ce	II	6704.52	13.0	0.0037	NIST	L3475
58.01	Ce	II	6706.04	10.0	0.0029	NIST	L3475
58.01	Ce	II	6744.7	15.0	0.0043	NIST	L3475
58.01	Ce	II	6774.28	30.0	0.0086	NIST	L3475
58.01	Ce	II	6829.73	10.0	0.0029	NIST	L3475
58.01	Ce	II	6898.45	10.0	0.0029	NIST	L3475
58.01	Ce	II	6973.5	19.0	0.0054	NIST	L3475
58.01	Ce	II	6983.82	10.0	0.0029	NIST	L3475
58.01	Ce	II	7058.68	11.0	0.0031	NIST	L3475
58.01	Ce	II	7061.75	35.0	0.01	NIST	L3475
58.01	Ce	II	7086.35	35.0	0.01	NIST	L3475
58.01	Ce	II	7105.04	11.0	0.0031	NIST	L3475
58.01	Ce	II	7115.08	11.0	0.0031	NIST	L3475
58.01	Ce	II	7150.23	19.0	0.0054	NIST	L3475
58.01	Ce	II	7189.4	16.0	0.0046	NIST	L3475
58.01	Ce	II	7201.56	11.0	0.0031	NIST	L3475
58.01	Ce	II	7238.36	22.0	0.0063	NIST	L3475
58.01	Ce	II	7301.42	19.0	0.0054	NIST	L3475
58.01	Ce	II	7313.45	19.0	0.0054	NIST	L3475
58.01	Ce	II	7334.68	16.0	0.0046	NIST	L3475
58.01	Ce	II	7417.94	12.0	0.0034	NIST	L3475
58.01	Ce	II	7486.57	16.0	0.0046	NIST	L3475
58.01	Ce	II	7616.11	25.0	0.0071	NIST	L3475
58.01	Ce	II	7689.17	25.0	0.0071	NIST	L3475
58.01	Ce	II	7844.94	22.0	0.0063	NIST	L3475
58.01	Ce	II	7850.02	16.0	0.0046	NIST	L3475
58.01	Ce	II	7851.18	16.0	0.0046	NIST	L3475
58.01	Ce	II	7857.54	22.0	0.0063	NIST	L3475
58.01	Ce	II	7898.96	16.0	0.0046	NIST	L3475
58.01	Ce	II	7934.5	10.0	0.0029	NIST	L3475
58.01	Ce	II	8025.56	30.0	0.0086	NIST	L3475
58.01	Ce	II	8241.55	10.0	0.0029	NIST	L3475
58.01	Ce	II	8418.23	16.0	0.0046	NIST	L3475
58.01	Ce	II	8539.08	12.0	0.0034	NIST	L3475
58.01	Ce	II	8702.38	11.0	0.0031	NIST	L3475
58.01	Ce	II	8772.14	25.0	0.0071	NIST	L3475
58.01	Ce	II	8891.2	30.0	0.0086	NIST	L3475
