atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.00	Cr	I	2439.02	7.0	0.0008	NIST	L808
24.00	Cr	I	2442.31	2.0	0.0002	NIST	L808
24.00	Cr	I	2443.25	2.0	0.0002	NIST	L808
24.00	Cr	I	2446.29	2.0	0.0002	NIST	L808
24.00	Cr	I	2455.71	2.0	0.0002	NIST	L808
24.00	Cr	I	2457.86	4.0	0.0005	NIST	L808
24.00	Cr	I	2458.74	2.0	0.0002	NIST	L808
24.00	Cr	I	2463.49	5.0	0.0006	NIST	L808
24.00	Cr	I	2465.9	2.0	0.0002	NIST	L808
24.00	Cr	I	2466.49	7.0	0.0008	NIST	L808
24.00	Cr	I	2467.14	8.0	0.0009	NIST	L808
24.00	Cr	I	2469.7	4.0	0.0005	NIST	L808
24.00	Cr	I	2470.8754	6.0	0.0007	NIST	L14866
24.00	Cr	I	2473.53	1.0	0.0001	NIST	L808
24.00	Cr	I	2474.0667	9.0	0.0011	NIST	L14866
24.00	Cr	I	2474.27	4.0	0.0005	NIST	L808
24.00	Cr	I	2474.5466	2.0	0.0002	NIST	L14866
24.00	Cr	I	2479.1334	8.0	0.0009	NIST	L14866
24.00	Cr	I	2481.2314	4.0	0.0005	NIST	L14866
24.00	Cr	I	2485.48	2.0	0.0002	NIST	L808
24.00	Cr	I	2487.24	2.0	0.0002	NIST	L808
24.00	Cr	I	2489.48	8.0	0.0009	NIST	L808
24.00	Cr	I	2491.3453	19.0	0.0022	NIST	L14866
24.00	Cr	I	2492.5696	36.0	0.0042	NIST	L14866
24.00	Cr	I	2495.0784	12.0	0.0014	NIST	L14866
24.00	Cr	I	2496.3058	55.0	0.0065	NIST	L14866
24.00	Cr	I	2496.86	8.0	0.0009	NIST	L9365
24.00	Cr	I	2497.9032	3.0	0.0004	NIST	L14866
24.00	Cr	I	2499.66	2.0	0.0002	NIST	L808
24.00	Cr	I	2499.8414	12.0	0.0014	NIST	L14866
24.00	Cr	I	2500.44	2.0	0.0002	NIST	L808
24.00	Cr	I	2500.6709	11.0	0.0013	NIST	L14866
24.00	Cr	I	2500.79	4.0	0.0005	NIST	L808
24.00	Cr	I	2501.6552	6.0	0.0007	NIST	L14866
24.00	Cr	I	2502.5291	56.0	0.0066	NIST	L14866
24.00	Cr	I	2502.72	2.0	0.0002	NIST	L808
24.00	Cr	I	2502.89	3.0	0.0004	NIST	L808
24.00	Cr	I	2504.3063	68.0	0.008	NIST	L14866
24.00	Cr	I	2505.0075	6.0	0.0007	NIST	L14866
24.00	Cr	I	2506.33	4.0	0.0005	NIST	L808
24.00	Cr	I	2506.82	25.0	0.0029	NIST	L808
24.00	Cr	I	2507.3219	9.0	0.0011	NIST	L14866
24.00	Cr	I	2508.11	25.0	0.0029	NIST	L14866
24.00	Cr	I	2508.9803	23.0	0.0027	NIST	L14866
24.00	Cr	I	2510.37	2.0	0.0002	NIST	L808
24.00	Cr	I	2510.4877	7.0	0.0008	NIST	L14866
24.00	Cr	I	2510.63	6.0	0.0007	NIST	L808
24.00	Cr	I	2511.96	15.0	0.0018	NIST	L808
24.00	Cr	I	2513.6209	12.0	0.0014	NIST	L14866
24.00	Cr	I	2515.9	7.0	0.0008	NIST	L808
24.00	Cr	I	2516.42	1.0	0.0001	NIST	L808
24.00	Cr	I	2516.9166	56.0	0.0066	NIST	L14866
24.00	Cr	I	2517.5609	11.0	0.0013	NIST	L14866
24.00	Cr	I	2517.8651	10.0	0.0012	NIST	L14866
24.00	Cr	I	2517.99	2.0	0.0002	NIST	L808
24.00	Cr	I	2518.52	4.0	0.0005	NIST	L808
24.00	Cr	I	2518.7104	27.0	0.0032	NIST	L14866
24.00	Cr	I	2519.5177	80.0	0.0094	NIST	L14866
24.00	Cr	I	2520.23	6.0	0.0007	NIST	L808
24.00	Cr	I	2527.117	73.0	0.0086	NIST	L14866
24.00	Cr	I	2528.0122	15.0	0.0018	NIST	L14866
24.00	Cr	I	2528.2407	9.0	0.0011	NIST	L14866
24.00	Cr	I	2528.56	8.0	0.0009	NIST	L808
24.00	Cr	I	2529.2	5.0	0.0006	NIST	L808
24.00	Cr	I	2530.4486	24.0	0.0028	NIST	L14866
24.00	Cr	I	2531.76	5.0	0.0006	NIST	L808
24.00	Cr	I	2535.4702	9.0	0.0011	NIST	L14866
24.00	Cr	I	2538.53	2.0	0.0002	NIST	L808
24.00	Cr	I	2538.9498	16.0	0.0019	NIST	L14866
24.00	Cr	I	2540.03	2.0	0.0002	NIST	L808
24.00	Cr	I	2540.48	2.0	0.0002	NIST	L808
24.00	Cr	I	2541.3306	9.0	0.0011	NIST	L14866
24.00	Cr	I	2541.3485	22.0	0.0026	NIST	L14866
24.00	Cr	I	2541.6639	7.0	0.0008	NIST	L14866
24.00	Cr	I	2541.91	3.0	0.0004	NIST	L808
24.00	Cr	I	2542.872	3.0	0.0004	NIST	L808
24.00	Cr	I	2544.7094	30.0	0.0035	NIST	L14866
24.00	Cr	I	2545.216	21.0	0.0025	NIST	L14866
24.00	Cr	I	2545.6463	29.0	0.0034	NIST	L14866
24.00	Cr	I	2546.353	5.0	0.0006	NIST	L808
24.00	Cr	I	2547.868	8.0	0.0009	NIST	L808
24.00	Cr	I	2549.5441	54.0	0.0064	NIST	L14866
24.00	Cr	I	2550.3725	7.0	0.0008	NIST	L14866
24.00	Cr	I	2551.36	2.0	0.0002	NIST	L808
24.00	Cr	I	2552.05	2.0	0.0002	NIST	L808
24.00	Cr	I	2552.7981	13.0	0.0015	NIST	L14866
24.00	Cr	I	2553.0622	27.0	0.0032	NIST	L14866
24.00	Cr	I	2555.42	6.0	0.0007	NIST	L808
24.00	Cr	I	2557.1225	13.0	0.0015	NIST	L14866
24.00	Cr	I	2557.1526	43.0	0.0051	NIST	L14866
24.00	Cr	I	2557.56	4.0	0.0005	NIST	L808
24.00	Cr	I	2557.82	1.0	0.0001	NIST	L808
24.00	Cr	I	2560.6918	81.0	0.0095	NIST	L14866
24.00	Cr	I	2561.3334	3.0	0.0004	NIST	L14866
24.00	Cr	I	2561.38	4.0	0.0005	NIST	L808
24.00	Cr	I	2564.4822	5.0	0.0006	NIST	L14866
24.00	Cr	I	2565.21	3.0	0.0004	NIST	L808
24.00	Cr	I	2565.51	5.0	0.0006	NIST	L808
24.00	Cr	I	2565.9837	7.0	0.0008	NIST	L14866
24.00	Cr	I	2566.41	1.0	0.0001	NIST	L808
24.00	Cr	I	2566.5511	18.0	0.0021	NIST	L14866
24.00	Cr	I	2568.0995	28.0	0.0033	NIST	L14866
24.00	Cr	I	2568.5251	13.0	0.0015	NIST	L14866
24.00	Cr	I	2568.6495	9.0	0.0011	NIST	L14866
24.00	Cr	I	2570.17	1.0	0.0001	NIST	L808
24.00	Cr	I	2571.1	4.0	0.0005	NIST	L808
24.00	Cr	I	2571.7424	100.0	0.0118	NIST	L14866
24.00	Cr	I	2572.0675	18.0	0.0021	NIST	L14866
24.00	Cr	I	2572.1469	62.0	0.0073	NIST	L14866
24.00	Cr	I	2574.6772	6.0	0.0007	NIST	L14866
24.00	Cr	I	2575.35	46.0	0.0054	NIST	L9365
24.00	Cr	I	2575.8937	26.0	0.0031	NIST	L14866
24.00	Cr	I	2577.6526	92.0	0.0108	NIST	L14866
24.00	Cr	I	2578.2608	7.0	0.0008	NIST	L14866
24.00	Cr	I	2579.1549	90.0	0.0106	NIST	L14866
24.00	Cr	I	2579.7686	4.0	0.0005	NIST	L14866
24.00	Cr	I	2579.8916	9.0	0.0011	NIST	L14866
24.00	Cr	I	2580.0214	12.0	0.0014	NIST	L14866
24.00	Cr	I	2580.0503	3.0	0.0004	NIST	L14866
