atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.04	Al	V	1194.1	10.0	0.01	NIST	L2577
13.04	Al	V	1195.37	200.0	0.2	NIST	L2577
13.04	Al	V	1200.56	20.0	0.02	NIST	L2577
13.04	Al	V	1202.0	10.0	0.01	NIST	L2577
13.04	Al	V	1213.48	50.0	0.05	NIST	L2577
13.04	Al	V	1253.11	3.0	0.003	NIST	L2577
13.04	Al	V	1253.76	2.0	0.002	NIST	L2577
13.04	Al	V	1264.67	10.0	0.01	NIST	L2577
13.04	Al	V	1280.01	8.0	0.008	NIST	L2577
13.04	Al	V	1287.7	500.0	0.5	NIST	L2577
13.04	Al	V	1288.23	100.0	0.1	NIST	L2577
13.04	Al	V	1291.91	30.0	0.03	NIST	L2577
13.04	Al	V	1292.44	200.0	0.2	NIST	L2577
13.04	Al	V	1293.51	30.0	0.03	NIST	L2577
13.04	Al	V	1301.13	10.0	0.01	NIST	L2577
13.04	Al	V	1308.16	5.0	0.005	NIST	L2577
13.04	Al	V	1312.43	10.0	0.01	NIST	L2577
13.04	Al	V	1330.06	400.0	0.4	NIST	L2577
13.04	Al	V	1340.52	10.0	0.01	NIST	L2577
13.04	Al	V	1350.518	400.0	0.4	NIST	L2577
13.04	Al	V	1359.64	150.0	0.15	NIST	L2577
13.04	Al	V	1363.351	400.0	0.4	NIST	L2577
13.04	Al	V	1369.2	600.0	0.6	NIST	L2577
13.04	Al	V	1373.7	300.0	0.3	NIST	L2577
13.04	Al	V	1375.79	100.0	0.1	NIST	L2577
13.04	Al	V	1402.021	100.0	0.1	NIST	L2577
13.04	Al	V	1412.772	100.0	0.1	NIST	L2577
13.04	Al	V	1425.64	80.0	0.08	NIST	L2577
13.04	Al	V	1445.87	400.0	0.4	NIST	L2577
13.04	Al	V	1454.65	30.0	0.03	NIST	L2577
13.04	Al	V	1455.265	300.0	0.3	NIST	L2577
13.04	Al	V	1465.392	10.0	0.01	NIST	L2577
13.04	Al	V	1475.64	600.0	0.6	NIST	L2577
13.04	Al	V	1486.05	300.0	0.3	NIST	L2577
13.04	Al	V	1508.37	700.0	0.7	NIST	L2577
13.04	Al	V	1526.14	1000.0	1.0	NIST	L2577
13.04	Al	V	1539.124	500.0	0.5	NIST	L2577
13.04	Al	V	1558.92	150.0	0.15	NIST	L2577
13.04	Al	V	1569.25	50.0	0.05	NIST	L2577
13.04	Al	V	1577.9	300.0	0.3	NIST	L2577
13.04	Al	V	1579.38	10.0	0.01	NIST	L3565
