atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.02	Zr	III	2283.163	125.0	0.0	NIST	L9267
40.02	Zr	III	2283.552	120.0	0.0	NIST	L9267
40.02	Zr	III	2301.459	200000.0	0.0133	NIST	L9267
40.02	Zr	III	2308.109	250000.0	0.0167	NIST	L9267
40.02	Zr	III	2312.674	6.0	0.0	NIST	L9267
40.02	Zr	III	2313.651	2.0	0.0	NIST	L9267
40.02	Zr	III	2330.562	100.0	0.0	NIST	L9267
40.02	Zr	III	2339.28	20000.0	0.0013	NIST	L9267
40.02	Zr	III	2346.567	15.0	0.0	NIST	L9267
40.02	Zr	III	2363.779	40000.0	0.0027	NIST	L9267
40.02	Zr	III	2377.604	3.0	0.0	NIST	L9267
40.02	Zr	III	2380.595	2.0	0.0	NIST	L9267
40.02	Zr	III	2382.655	28000.0	0.0019	NIST	L9267
40.02	Zr	III	2405.846	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2406.217	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2420.675	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2438.624	150000.0	0.01	NIST	L9267
40.02	Zr	III	2444.602	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2448.886	1000000.0	0.0667	NIST	L9267
40.02	Zr	III	2593.691	1000000.0	0.0667	NIST	L9267
40.02	Zr	III	2620.571	10000000.0	0.6667	NIST	L9267
40.02	Zr	III	2621.239	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2628.26	700000.0	0.0467	NIST	L9267
40.02	Zr	III	2643.807	5000000.0	0.3333	NIST	L9267
40.02	Zr	III	2656.488	1000000.0	0.0667	NIST	L9267
40.02	Zr	III	2664.286	5000000.0	0.3333	NIST	L9267
40.02	Zr	III	2682.182	5000000.0	0.3333	NIST	L9267
40.02	Zr	III	2686.312	1500000.0	0.1	NIST	L9267
40.02	Zr	III	2690.526	1500000.0	0.1	NIST	L9267
40.02	Zr	III	2698.327	1500000.0	0.1	NIST	L9267
40.02	Zr	III	2709.083	200000.0	0.0133	NIST	L9267
40.02	Zr	III	2715.807	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2720.113	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2735.806	1500000.0	0.1	NIST	L9267
40.02	Zr	III	2775.284	250000.0	0.0167	NIST	L9267
40.02	Zr	III	2798.68	25000.0	0.0017	NIST	L9267
