atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.05	Zr	VI	1095.491	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1097.314	5.0	0.0001	NIST	L19460
40.05	Zr	VI	1099.589	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1100.351	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1101.745	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1104.807	200.0	0.002	NIST	L19460c153
40.05	Zr	VI	1111.222	200.0	0.002	NIST	L19460
40.05	Zr	VI	1111.745	200.0	0.002	NIST	L19460
40.05	Zr	VI	1114.48	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1114.688	10000.0	0.1	NIST	L19460
40.05	Zr	VI	1115.161	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1115.532	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1116.101	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1117.413	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1118.689	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1118.987	500.0	0.005	NIST	L19460c153
40.05	Zr	VI	1125.394	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1126.166	500.0	0.005	NIST	L19460
40.05	Zr	VI	1134.603	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1135.257	500.0	0.005	NIST	L19460
40.05	Zr	VI	1141.121	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1142.544	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1143.696	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1143.93	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1144.579	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1150.77	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1151.571	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1151.851	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1154.62	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1154.902	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1155.225	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1158.574	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1162.848	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1164.083	500.0	0.005	NIST	L19460
40.05	Zr	VI	1167.411	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1187.404	50.0	0.0005	NIST	L19460c153
40.05	Zr	VI	1204.078	150.0	0.0015	NIST	L19460c153
40.05	Zr	VI	1314.039	10.0	0.0001	NIST	L19460
40.05	Zr	VI	1330.353	1.0	0.0	NIST	L19460c153
40.05	Zr	VI	1406.536	10.0	0.0001	NIST	L19460
40.05	Zr	VI	1411.561	5.0	0.0001	NIST	L19460
40.05	Zr	VI	1416.418	500.0	0.005	NIST	L19460
40.05	Zr	VI	1417.866	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1483.078	500.0	0.005	NIST	L19460
40.05	Zr	VI	1489.263	100.0	0.001	NIST	L19460
40.05	Zr	VI	1495.035	50.0	0.0005	NIST	L19460
40.05	Zr	VI	1514.569	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1521.702	10000.0	0.1	NIST	L19460
