atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.01	S	II	2714.302	4.0	0.1212	NIST	L5883
16.01	S	II	2716.215	5.0	0.1515	NIST	L5883
16.01	S	II	2717.757	3.0	0.0909	NIST	L5883
16.01	S	II	2719.76	4.0	0.1212	NIST	L5883
16.01	S	II	2724.969	5.0	0.1515	NIST	L5883
16.01	S	II	2727.437	4.0	0.1212	NIST	L5883
16.01	S	II	2729.817	2.0	0.0606	NIST	L5883
16.01	S	II	2730.29	6.0	0.1818	NIST	L5883
16.01	S	II	2737.243	4.0	0.1212	NIST	L5883
16.01	S	II	2740.151	2.0	0.0606	NIST	L5883
16.01	S	II	2745.017	2.0	0.0606	NIST	L5883
16.01	S	II	2748.904	4.0	0.1212	NIST	L5883
16.01	S	II	2750.549	6.0	0.1818	NIST	L5883
16.01	S	II	2751.995	3.0	0.0909	NIST	L5883
16.01	S	II	2752.543	4.0	0.1212	NIST	L5883
16.01	S	II	2761.353	4.0	0.1212	NIST	L5883
16.01	S	II	2763.293	2.0	0.0606	NIST	L5883
16.01	S	II	2766.73	3.0	0.0909	NIST	L5883
16.01	S	II	2771.447	4.0	0.1212	NIST	L5883
16.01	S	II	2774.266	2.0	0.0606	NIST	L5883
16.01	S	II	2781.546	2.0	0.0606	NIST	L5883
16.01	S	II	2782.258	2.0	0.0606	NIST	L5883
16.01	S	II	2787.721	4.0	0.1212	NIST	L5883
16.01	S	II	2788.015	4.0	0.1212	NIST	L5883
16.01	S	II	2799.538	2.0	0.0606	NIST	L5883
16.01	S	II	2801.08	5.0	0.1515	NIST	L5883
16.01	S	II	2802.21	6.0	0.1818	NIST	L5883
16.01	S	II	2817.577	11.0	0.3333	NIST	L5883
16.01	S	II	2819.962	4.0	0.1212	NIST	L5883
16.01	S	II	2847.364	9.0	0.2727	NIST	L5883
16.01	S	II	2877.12	5.0	0.1515	NIST	L5883
16.01	S	II	2880.493	8.0	0.2424	NIST	L5883
16.01	S	II	2886.127	4.0	0.1212	NIST	L5883
16.01	S	II	2922.798	5.0	0.1515	NIST	L5883
16.01	S	II	2931.144	6.0	0.1818	NIST	L5883
16.01	S	II	2957.861	9.0	0.2727	NIST	L5883
16.01	S	II	2976.108	6.0	0.1818	NIST	L5883
16.01	S	II	2998.253	15.0	0.4545	NIST	L5883
16.01	S	II	3004.983	7.0	0.2121	NIST	L5883
16.01	S	II	3015.682	6.0	0.1818	NIST	L5883
16.01	S	II	3029.982	6.0	0.1818	NIST	L5883
16.01	S	II	3049.246	7.0	0.2121	NIST	L5883
16.01	S	II	3052.5	6.0	0.1818	NIST	L5883
16.01	S	II	3059.099	9.0	0.2727	NIST	L5883
16.01	S	II	3060.824	11.0	0.3333	NIST	L5883
16.01	S	II	3066.843	13.0	0.3939	NIST	L5883
16.01	S	II	3074.25	10.0	0.303	NIST	L5883
16.01	S	II	3076.151	16.0	0.4848	NIST	L5883
16.01	S	II	3081.92	12.0	0.3636	NIST	L5883
16.01	S	II	3090.595	13.0	0.3939	NIST	L5883
16.01	S	II	3113.304	5.0	0.1515	NIST	L5883
16.01	S	II	3147.499	17.0	0.5152	NIST	L5883
16.01	S	II	3214.831	8.0	0.2424	NIST	L5883
16.01	S	II	3253.488	14.0	0.4242	NIST	L5883
16.01	S	II	3257.868	12.0	0.3636	NIST	L5883
16.01	S	II	3261.562	10.0	0.303	NIST	L5883
16.01	S	II	3272.229	16.0	0.4848	NIST	L5883
16.01	S	II	3272.817	11.0	0.3333	NIST	L5883
16.01	S	II	3284.785	13.0	0.3939	NIST	L5883
16.01	S	II	3288.304	10.0	0.303	NIST	L5883
16.01	S	II	3302.411	10.0	0.303	NIST	L5883
16.01	S	II	3314.469	18.0	0.5455	NIST	L5883
16.01	S	II	3317.827	8.0	0.2424	NIST	L5883
16.01	S	II	3329.33	14.0	0.4242	NIST	L5883
16.01	S	II	3347.412	16.0	0.4848	NIST	L5883
16.01	S	II	3347.98	8.0	0.2424	NIST	L5883
16.01	S	II	3368.073	19.0	0.5758	NIST	L5883
16.01	S	II	3371.052	12.0	0.3636	NIST	L5883
16.01	S	II	3371.875	17.0	0.5152	NIST	L5883
16.01	S	II	3372.469	15.0	0.4545	NIST	L5883
16.01	S	II	3385.794	17.0	0.5152	NIST	L5883
16.01	S	II	3387.33	15.0	0.4545	NIST	L5883
16.01	S	II	3395.861	14.0	0.4242	NIST	L5883
16.01	S	II	3413.704	12.0	0.3636	NIST	L5883
16.01	S	II	3464.626	11.0	0.3333	NIST	L5883
16.01	S	II	3525.779	9.0	0.2727	NIST	L5883
16.01	S	II	3531.852	14.0	0.4242	NIST	L5883
16.01	S	II	3546.696	7.0	0.2121	NIST	L5883
16.01	S	II	3567.157	17.0	0.5152	NIST	L5883
16.01	S	II	3584.157	15.0	0.4545	NIST	L5883
16.01	S	II	3594.439	17.0	0.5152	NIST	L5883
16.01	S	II	3595.977	19.0	0.5758	NIST	L5883
16.01	S	II	3596.578	8.0	0.2424	NIST	L5883
16.01	S	II	3600.056	14.0	0.4242	NIST	L5883
16.01	S	II	3613.03	16.0	0.4848	NIST	L5883
16.01	S	II	3616.911	18.0	0.5455	NIST	L5883
16.01	S	II	3625.889	15.0	0.4545	NIST	L5883
16.01	S	II	3633.358	7.0	0.2121	NIST	L5883
16.01	S	II	3643.452	8.0	0.2424	NIST	L5883
16.01	S	II	3643.75	8.0	0.2424	NIST	L5883
16.01	S	II	3654.497	17.0	0.5152	NIST	L5883
16.01	S	II	3663.458	14.0	0.4242	NIST	L5883
16.01	S	II	3669.035	21.0	0.6364	NIST	L5883
16.01	S	II	3669.719	9.0	0.2727	NIST	L5883
16.01	S	II	3672.122	18.0	0.5455	NIST	L5883
16.01	S	II	3672.779	13.0	0.3939	NIST	L5883
16.01	S	II	3677.169	10.0	0.303	NIST	L5883
16.01	S	II	3678.13	17.0	0.5152	NIST	L5883
16.01	S	II	3680.463	11.0	0.3333	NIST	L5883
16.01	S	II	3688.089	13.0	0.3939	NIST	L5883
16.01	S	II	3688.799	11.0	0.3333	NIST	L5883
16.01	S	II	3696.239	16.0	0.4848	NIST	L5883
16.01	S	II	3708.607	8.0	0.2424	NIST	L5883
16.01	S	II	3716.799	10.0	0.303	NIST	L5883
16.01	S	II	3730.636	15.0	0.4545	NIST	L5883
16.01	S	II	3735.401	10.0	0.303	NIST	L5883
16.01	S	II	3736.417	10.0	0.303	NIST	L5883
16.01	S	II	3738.197	12.0	0.3636	NIST	L5883
16.01	S	II	3741.157	14.0	0.4242	NIST	L5883
16.01	S	II	3748.696	14.0	0.4242	NIST	L5883
16.01	S	II	3776.775	10.0	0.303	NIST	L5883
16.01	S	II	3780.611	12.0	0.3636	NIST	L5883
16.01	S	II	3782.556	10.0	0.303	NIST	L5883
16.01	S	II	3783.133	18.0	0.5455	NIST	L5883
16.01	S	II	3792.446	10.0	0.303	NIST	L5883
16.01	S	II	3802.608	14.0	0.4242	NIST	L5883
16.01	S	II	3809.637	15.0	0.4545	NIST	L5883
16.01	S	II	3811.74	14.0	0.4242	NIST	L5883
16.01	S	II	3819.863	10.0	0.303	NIST	L5883
16.01	S	II	3830.925	13.0	0.3939	NIST	L5883
16.01	S	II	3831.383	17.0	0.5152	NIST	L5883
16.01	S	II	3839.158	13.0	0.3939	NIST	L5883
16.01	S	II	3842.854	13.0	0.3939	NIST	L5883
16.01	S	II	3845.208	11.0	0.3333	NIST	L5883
16.01	S	II	3850.906	17.0	0.5152	NIST	L5883
16.01	S	II	3853.076	16.0	0.4848	NIST	L5883
16.01	S	II	3859.23	12.0	0.3636	NIST	L5883
16.01	S	II	3860.114	15.0	0.4545	NIST	L5883
16.01	S	II	3860.608	18.0	0.5455	NIST	L5883
16.01	S	II	3862.332	9.0	0.2727	NIST	L5883
16.01	S	II	3892.293	18.0	0.5455	NIST	L5883
16.01	S	II	3901.993	8.0	0.2424	NIST	L5883
16.01	S	II	3906.951	15.0	0.4545	NIST	L5883
16.01	S	II	3911.31	13.0	0.3939	NIST	L5883
16.01	S	II	3918.183	10.0	0.303	NIST	L5883
16.01	S	II	3922.618	10.0	0.303	NIST	L5883
16.01	S	II	3923.46	20.0	0.6061	NIST	L5883
16.01	S	II	3924.053	11.0	0.3333	NIST	L5883
16.01	S	II	3931.512	13.0	0.3939	NIST	L5883
16.01	S	II	3931.918	17.0	0.5152	NIST	L5883
16.01	S	II	3932.286	17.0	0.5152	NIST	L5883
16.01	S	II	3933.267	21.0	0.6364	NIST	L5883
16.01	S	II	3935.698	10.0	0.303	NIST	L5883
16.01	S	II	3939.478	11.0	0.3333	NIST	L5883
16.01	S	II	3946.952	14.0	0.4242	NIST	L5883
16.01	S	II	3950.398	11.0	0.3333	NIST	L5883
16.01	S	II	3963.107	16.0	0.4848	NIST	L5883
16.01	S	II	3970.209	9.0	0.2727	NIST	L5883
16.01	S	II	3970.672	14.0	0.4242	NIST	L5883
16.01	S	II	3979.829	17.0	0.5152	NIST	L5883
16.01	S	II	3990.913	17.0	0.5152	NIST	L5883
16.01	S	II	3991.53	9.0	0.2727	NIST	L5883
16.01	S	II	3992.156	9.0	0.2727	NIST	L5883
16.01	S	II	3993.502	19.0	0.5758	NIST	L5883
16.01	S	II	3998.757	18.0	0.5455	NIST	L5883
16.01	S	II	4003.874	17.0	0.5152	NIST	L5883
16.01	S	II	4007.773	12.0	0.3636	NIST	L5883
16.01	S	II	4009.361	12.0	0.3636	NIST	L5883
16.01	S	II	4028.75	21.0	0.6364	NIST	L5883
16.01	S	II	4032.779	19.0	0.5758	NIST	L5883
16.01	S	II	4050.075	15.0	0.4545	NIST	L5883
16.01	S	II	4058.681	9.0	0.2727	NIST	L5883
16.01	S	II	4064.404	14.0	0.4242	NIST	L5883
16.01	S	II	4142.256	21.0	0.6364	NIST	L5883
16.01	S	II	4145.067	22.0	0.6667	NIST	L5883
16.01	S	II	4146.91	17.0	0.5152	NIST	L5883
16.01	S	II	4153.064	23.0	0.697	NIST	L5883
16.01	S	II	4162.306	15.0	0.4545	NIST	L5883
16.01	S	II	4162.665	24.0	0.7273	NIST	L5883
16.01	S	II	4165.1	14.0	0.4242	NIST	L5883
16.01	S	II	4168.37	18.0	0.5455	NIST	L5883
16.01	S	II	4174.002	19.0	0.5758	NIST	L5883
16.01	S	II	4174.265	21.0	0.6364	NIST	L5883
16.01	S	II	4180.7	1.0	0.0303	NIST	L3449
16.01	S	II	4185.917	14.0	0.4242	NIST	L5883
16.01	S	II	4189.676	18.0	0.5455	NIST	L5883
16.01	S	II	4193.493	15.0	0.4545	NIST	L5883
16.01	S	II	4213.517	9.0	0.2727	NIST	L5883
16.01	S	II	4217.179	17.0	0.5152	NIST	L5883
16.01	S	II	4217.293	13.0	0.3939	NIST	L5883
16.01	S	II	4230.952	17.0	0.5152	NIST	L5883
16.01	S	II	4249.873	10.0	0.303	NIST	L5883
16.01	S	II	4255.01	3.0	0.0909	NIST	L7426
16.01	S	II	4257.379	17.0	0.5152	NIST	L5883
16.01	S	II	4259.146	16.0	0.4848	NIST	L5883
16.01	S	II	4267.759	21.0	0.6364	NIST	L5883
16.01	S	II	4269.724	18.0	0.5455	NIST	L5883
16.01	S	II	4278.5	18.0	0.5455	NIST	L5883
16.01	S	II	4282.595	18.0	0.5455	NIST	L5883
16.01	S	II	4291.432	14.0	0.4242	NIST	L5883
16.01	S	II	4294.398	22.0	0.6667	NIST	L5883
16.01	S	II	4318.645	18.0	0.5455	NIST	L5883
16.01	S	II	4333.828	13.0	0.3939	NIST	L5883
16.01	S	II	4342.808	11.0	0.3333	NIST	L5883
16.01	S	II	4356.866	11.0	0.3333	NIST	L5883
16.01	S	II	4362.564	8.0	0.2424	NIST	L5883
16.01	S	II	4367.063	11.0	0.3333	NIST	L5883
16.01	S	II	4369.927	13.0	0.3939	NIST	L5883
16.01	S	II	4378.541	13.0	0.3939	NIST	L5883
16.01	S	II	4383.533	9.0	0.2727	NIST	L5883
16.01	S	II	4391.818	16.0	0.4848	NIST	L5883
16.01	S	II	4402.841	13.0	0.3939	NIST	L5883
16.01	S	II	4404.73	12.0	0.3636	NIST	L5883
16.01	S	II	4411.313	14.0	0.4242	NIST	L5883
16.01	S	II	4415.37	1.0	0.0303	NIST	L7425
16.01	S	II	4431.007	15.0	0.4545	NIST	L5883
16.01	S	II	4432.372	18.0	0.5455	NIST	L5883
16.01	S	II	4437.655	11.0	0.3333	NIST	L5883
16.01	S	II	4450.712	11.0	0.3333	NIST	L5883
16.01	S	II	4456.388	17.0	0.5152	NIST	L5883
16.01	S	II	4463.579	20.0	0.6061	NIST	L5883
16.01	S	II	4464.43	19.0	0.5758	NIST	L5883
16.01	S	II	4482.484	13.0	0.3939	NIST	L5883
16.01	S	II	4483.429	19.0	0.5758	NIST	L5883
16.01	S	II	4485.445	12.0	0.3636	NIST	L5883
16.01	S	II	4486.636	16.0	0.4848	NIST	L5883
16.01	S	II	4492.269	11.0	0.3333	NIST	L5883
16.01	S	II	4495.847	9.0	0.2727	NIST	L5883
16.01	S	II	4497.852	14.0	0.4242	NIST	L5883
16.01	S	II	4508.711	10.0	0.303	NIST	L5883
16.01	S	II	4509.18	11.0	0.3333	NIST	L5883
16.01	S	II	4518.9	1.0	0.0303	NIST	L3449
16.01	S	II	4524.718	19.0	0.5758	NIST	L5883
16.01	S	II	4524.947	21.0	0.6364	NIST	L5883
16.01	S	II	4533.349	10.0	0.303	NIST	L5883
16.01	S	II	4549.572	17.0	0.5152	NIST	L5883
16.01	S	II	4552.406	18.0	0.5455	NIST	L5883
16.01	S	II	4561.881	15.0	0.4545	NIST	L5883
16.01	S	II	4590.769	8.0	0.2424	NIST	L5883
16.01	S	II	4591.123	15.0	0.4545	NIST	L5883
16.01	S	II	4595.082	6.0	0.1818	NIST	L5883
16.01	S	II	4624.116	15.0	0.4545	NIST	L5883
16.01	S	II	4648.17	15.0	0.4545	NIST	L5883
16.01	S	II	4656.777	19.0	0.5758	NIST	L5883
16.01	S	II	4668.583	17.0	0.5152	NIST	L5883
16.01	S	II	4681.294	13.0	0.3939	NIST	L5883
16.01	S	II	4700.224	14.0	0.4242	NIST	L5883
16.01	S	II	4716.267	20.0	0.6061	NIST	L5883
16.01	S	II	4729.444	14.0	0.4242	NIST	L5883
16.01	S	II	4742.389	12.0	0.3636	NIST	L5883
16.01	S	II	4753.981	8.0	0.2424	NIST	L5883
16.01	S	II	4755.091	16.0	0.4848	NIST	L5883
16.01	S	II	4763.37	14.0	0.4242	NIST	L5883
16.01	S	II	4764.451	10.0	0.303	NIST	L5883
16.01	S	II	4779.094	16.0	0.4848	NIST	L5883
16.01	S	II	4792.012	17.0	0.5152	NIST	L5883
16.01	S	II	4804.12	12.0	0.3636	NIST	L5883
16.01	S	II	4815.549	22.0	0.6667	NIST	L5883
16.01	S	II	4819.575	15.0	0.4545	NIST	L5883
16.01	S	II	4824.066	16.0	0.4848	NIST	L5883
16.01	S	II	4826.772	13.0	0.3939	NIST	L5883
16.01	S	II	4835.848	14.0	0.4242	NIST	L5883
16.01	S	II	4848.976	8.0	0.2424	NIST	L5883
16.01	S	II	4883.672	10.0	0.303	NIST	L5883
16.01	S	II	4885.648	17.0	0.5152	NIST	L5883
16.01	S	II	4900.513	15.0	0.4545	NIST	L5883
16.01	S	II	4901.265	14.0	0.4242	NIST	L5883
16.01	S	II	4902.44	16.0	0.4848	NIST	L5883
16.01	S	II	4917.212	19.0	0.5758	NIST	L5883
16.01	S	II	4924.115	18.0	0.5455	NIST	L5883
16.01	S	II	4925.347	19.0	0.5758	NIST	L5883
16.01	S	II	4939.045	6.0	0.1818	NIST	L5883
16.01	S	II	4942.466	16.0	0.4848	NIST	L5883
16.01	S	II	4952.191	9.0	0.2727	NIST	L5883
16.01	S	II	4991.974	20.0	0.6061	NIST	L5883
16.01	S	II	4993.497	17.0	0.5152	NIST	L5883
16.01	S	II	5006.727	15.0	0.4545	NIST	L5883
16.01	S	II	5009.564	21.0	0.6364	NIST	L5883
16.01	S	II	5011.608	16.0	0.4848	NIST	L5883
16.01	S	II	5014.069	21.0	0.6364	NIST	L5883
16.01	S	II	5027.221	20.0	0.6061	NIST	L5883
16.01	S	II	5032.447	23.0	0.697	NIST	L5883
16.01	S	II	5039.382	13.0	0.3939	NIST	L5883
16.01	S	II	5046.742	6.0	0.1818	NIST	L5883
16.01	S	II	5047.292	18.0	0.5455	NIST	L5883
16.01	S	II	5073.09	7.0	0.2121	NIST	L5883
16.01	S	II	5093.989	4.0	0.1212	NIST	L5883
16.01	S	II	5103.34	19.0	0.5758	NIST	L5883
16.01	S	II	5126.13	13.0	0.3939	NIST	L5883
16.01	S	II	5142.341	18.0	0.5455	NIST	L5883
16.01	S	II	5198.844	11.0	0.3333	NIST	L5883
16.01	S	II	5201.024	20.0	0.6061	NIST	L5883
16.01	S	II	5201.387	15.0	0.4545	NIST	L5883
16.01	S	II	5212.623	21.0	0.6364	NIST	L5883
16.01	S	II	5320.732	24.0	0.7273	NIST	L5883
16.01	S	II	5322.205	7.0	0.2121	NIST	L5883
16.01	S	II	5345.721	22.0	0.6667	NIST	L5883
16.01	S	II	5362.703	10.0	0.303	NIST	L5883
16.01	S	II	5400.712	15.0	0.4545	NIST	L5883
16.01	S	II	5428.667	23.0	0.697	NIST	L5883
16.01	S	II	5432.815	25.0	0.7576	NIST	L5883
16.01	S	II	5453.828	27.0	0.8182	NIST	L5883
16.01	S	II	5473.62	23.0	0.697	NIST	L5883
16.01	S	II	5475.011	11.0	0.3333	NIST	L5883
16.01	S	II	5478.194	10.0	0.303	NIST	L5883
16.01	S	II	5479.31	6.0	0.1818	NIST	L5883
16.01	S	II	5509.718	23.0	0.697	NIST	L5883
16.01	S	II	5518.732	11.0	0.3333	NIST	L5883
16.01	S	II	5520.4	12.0	0.3636	NIST	L5883
16.01	S	II	5526.253	18.0	0.5455	NIST	L5883
16.01	S	II	5536.723	10.0	0.303	NIST	L5883
16.01	S	II	5556.007	18.0	0.5455	NIST	L5883
16.01	S	II	5559.06	10.0	0.303	NIST	L5883
16.01	S	II	5564.976	21.0	0.6364	NIST	L5883
16.01	S	II	5578.889	18.0	0.5455	NIST	L5883
16.01	S	II	5606.151	23.0	0.697	NIST	L5883
16.01	S	II	5616.639	18.0	0.5455	NIST	L5883
16.01	S	II	5639.972	23.0	0.697	NIST	L5883
16.01	S	II	5640.333	21.0	0.6364	NIST	L5883
16.01	S	II	5643.757	6.0	0.1818	NIST	L5883
16.01	S	II	5645.672	15.0	0.4545	NIST	L5883
16.01	S	II	5647.033	21.0	0.6364	NIST	L5883
16.01	S	II	5648.354	12.0	0.3636	NIST	L5883
16.01	S	II	5659.985	21.0	0.6364	NIST	L5883
16.01	S	II	5664.78	20.0	0.6061	NIST	L5883
16.01	S	II	5730.531	10.0	0.303	NIST	L5883
16.01	S	II	5797.504	6.0	0.1818	NIST	L5883
16.01	S	II	5819.272	19.0	0.5758	NIST	L5883
16.01	S	II	5890.935	4.0	0.1212	NIST	L5883
16.01	S	II	5895.91	4.0	0.1212	NIST	L5883
16.01	S	II	5908.312	11.0	0.3333	NIST	L5883
16.01	S	II	5912.788	6.0	0.1818	NIST	L5883
16.01	S	II	5927.277	4.0	0.1212	NIST	L5883
16.01	S	II	5932.962	4.0	0.1212	NIST	L5883
16.01	S	II	5940.732	9.0	0.2727	NIST	L5883
16.01	S	II	5951.522	12.0	0.3636	NIST	L5883
16.01	S	II	5996.161	21.0	0.6364	NIST	L5883
16.01	S	II	6080.838	5.0	0.1515	NIST	L5883
16.01	S	II	6092.122	9.0	0.2727	NIST	L5883
16.01	S	II	6097.123	6.0	0.1818	NIST	L5883
16.01	S	II	6102.277	18.0	0.5455	NIST	L5883
16.01	S	II	6123.383	6.0	0.1818	NIST	L5883
16.01	S	II	6138.94	12.0	0.3636	NIST	L5883
16.01	S	II	6161.84	3.0	0.0909	NIST	L7425
16.01	S	II	6274.306	12.0	0.3636	NIST	L5883
16.01	S	II	6286.351	26.0	0.7879	NIST	L5883
16.01	S	II	6286.956	33.0	1.0	NIST	L5883
16.01	S	II	6290.865	9.0	0.2727	NIST	L5883
16.01	S	II	6295.207	8.0	0.2424	NIST	L5883
16.01	S	II	6305.483	33.0	1.0	NIST	L5883
16.01	S	II	6312.661	29.0	0.8788	NIST	L5883
16.01	S	II	6369.342	17.0	0.5152	NIST	L5883
16.01	S	II	6384.893	27.0	0.8182	NIST	L5883
16.01	S	II	6386.48	6.0	0.1818	NIST	L7425
16.01	S	II	6395.264	12.0	0.3636	NIST	L5883
16.01	S	II	6397.359	29.0	0.8788	NIST	L5883
16.01	S	II	6397.99	27.0	0.8182	NIST	L5883
16.01	S	II	6413.706	26.0	0.7879	NIST	L5883
16.01	S	II	6455.39	13.0	0.3939	NIST	L5883
16.01	S	II	6521.428	6.0	0.1818	NIST	L5883
16.01	S	II	6635.089	5.0	0.1515	NIST	L5883
16.01	S	II	6641.06	3.0	0.0909	NIST	L7425
16.01	S	II	6681.834	12.0	0.3636	NIST	L5883
16.01	S	II	6715.768	6.0	0.1818	NIST	L5883
16.01	S	II	6732.815	6.0	0.1818	NIST	L5883
16.01	S	II	6776.715	10.0	0.303	NIST	L5883
16.01	S	II	6848.209	7.0	0.2121	NIST	L5883
16.01	S	II	6854.642	8.0	0.2424	NIST	L5883
16.01	S	II	6879.732	6.0	0.1818	NIST	L5883
16.01	S	II	6884.56	7.0	0.2121	NIST	L5883
16.01	S	II	6957.934	9.0	0.2727	NIST	L5883
16.01	S	II	6962.031	5.0	0.1515	NIST	L5883
16.01	S	II	6981.398	15.0	0.4545	NIST	L5883
16.01	S	II	7124.279	9.0	0.2727	NIST	L5883
16.01	S	II	7139.807	12.0	0.3636	NIST	L5883
16.01	S	II	7164.491	10.0	0.303	NIST	L5883
16.01	S	II	7237.007	8.0	0.2424	NIST	L5883
16.01	S	II	7257.107	9.0	0.2727	NIST	L5883
16.01	S	II	7273.2	3.0	0.0909	NIST	L7426
16.01	S	II	7317.155	7.0	0.2121	NIST	L5883
16.01	S	II	7337.66	8.0	0.2424	NIST	L5883
16.01	S	II	7444.609	6.0	0.1818	NIST	L5883
16.01	S	II	7509.066	7.0	0.2121	NIST	L5883
16.01	S	II	7578.909	19.0	0.5758	NIST	L5883
16.01	S	II	7629.74	17.0	0.5152	NIST	L5883
16.01	S	II	7928.656	10.0	0.303	NIST	L5883
16.01	S	II	7954.268	9.0	0.2727	NIST	L5883
16.01	S	II	7967.371	17.0	0.5152	NIST	L5883
16.01	S	II	8007.044	7.0	0.2121	NIST	L5883
16.01	S	II	8012.113	6.0	0.1818	NIST	L5883
16.01	S	II	8149.446	7.0	0.2121	NIST	L5883
16.01	S	II	8169.638	6.0	0.1818	NIST	L5883
16.01	S	II	8258.254	13.0	0.3939	NIST	L5883
16.01	S	II	8314.594	18.0	0.5455	NIST	L5883
16.01	S	II	8422.3	10.0	0.303	NIST	L5883
16.01	S	II	8515.475	8.0	0.2424	NIST	L5883
16.01	S	II	9372.351	6.0	0.1818	NIST	L5883
16.01	S	II	9418.735	8.0	0.2424	NIST	L5883
16.01	S	II	9438.357	9.0	0.2727	NIST	L5883
16.01	S	II	9441.88	9.0	0.2727	NIST	L5883
16.01	S	II	9505.497	8.0	0.2424	NIST	L5883
16.01	S	II	9521.134	9.0	0.2727	NIST	L5883
16.01	S	II	9527.581	10.0	0.303	NIST	L5883
16.01	S	II	9532.081	6.0	0.1818	NIST	L5883
16.01	S	II	9536.637	7.0	0.2121	NIST	L5883
16.01	S	II	9563.977	8.0	0.2424	NIST	L5883
