atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.01	W	II	2074.7745	6.0	0.0126	NIST	L11762
74.01	W	II	2075.4473	7.0	0.0147	NIST	L11762
74.01	W	II	2075.5902	28.0	0.0588	NIST	L11762
74.01	W	II	2075.9411	6.0	0.0126	NIST	L11762
74.01	W	II	2075.9693	6.0	0.0126	NIST	L11762
74.01	W	II	2076.4457	3.0	0.0063	NIST	L11762
74.01	W	II	2076.9251	2.0	0.0042	NIST	L11762
74.01	W	II	2077.4	15.0	0.0315	NIST	L6520
74.01	W	II	2077.484	9.0	0.0189	NIST	L6520
74.01	W	II	2077.6244	4.0	0.0084	NIST	L11762
74.01	W	II	2077.9357	20.0	0.042	NIST	L11762
74.01	W	II	2078.344	250.0	0.5252	NIST	L6520
74.01	W	II	2078.761	9.0	0.0189	NIST	L6520
74.01	W	II	2079.11801	296.0	0.6218	NIST	L11762
74.01	W	II	2079.571	5.0	0.0105	NIST	L6520
74.01	W	II	2079.6595	5.0	0.0105	NIST	L11762
74.01	W	II	2079.739	5.0	0.0105	NIST	L6520
74.01	W	II	2080.79	9.0	0.0189	NIST	L6520
74.01	W	II	2081.5344	7.0	0.0147	NIST	L11762
74.01	W	II	2081.791	9.0	0.0189	NIST	L6520
74.01	W	II	2082.2248	7.0	0.0147	NIST	L11762
74.01	W	II	2083.1939	2.0	0.0042	NIST	L11762
74.01	W	II	2083.484	5.0	0.0105	NIST	L6520
74.01	W	II	2083.7187	6.0	0.0126	NIST	L11762
74.01	W	II	2084.2714	7.0	0.0147	NIST	L11762
74.01	W	II	2084.4898	7.0	0.0147	NIST	L11762
74.01	W	II	2084.6556	4.0	0.0084	NIST	L11762
74.01	W	II	2084.9017	5.0	0.0105	NIST	L11762
74.01	W	II	2085.0889	10.0	0.021	NIST	L11762
74.01	W	II	2085.759	5.0	0.0105	NIST	L6520
74.01	W	II	2086.6051	3.0	0.0063	NIST	L11762
74.01	W	II	2087.152	9.0	0.0189	NIST	L6520
74.01	W	II	2087.3578	4.0	0.0084	NIST	L11762
74.01	W	II	2087.4712	13.0	0.0273	NIST	L11762
74.01	W	II	2088.20372	125.0	0.2626	NIST	L11762
74.01	W	II	2088.9485	3.0	0.0063	NIST	L11762
74.01	W	II	2089.1561	78.0	0.1639	NIST	L11762
74.01	W	II	2089.519	4.0	0.0084	NIST	L11762
74.01	W	II	2089.952	5.0	0.0105	NIST	L6520
74.01	W	II	2090.0715	6.0	0.0126	NIST	L11762
74.01	W	II	2090.1822	20.0	0.042	NIST	L11762
74.01	W	II	2090.515	5.0	0.0105	NIST	L6520
74.01	W	II	2091.2253	2.0	0.0042	NIST	L11762
74.01	W	II	2091.586	9.0	0.0189	NIST	L6520
74.01	W	II	2091.7041	2.0	0.0042	NIST	L11762
74.01	W	II	2093.4309	3.0	0.0063	NIST	L11762
74.01	W	II	2093.7633	4.0	0.0084	NIST	L11762
74.01	W	II	2093.8122	22.0	0.0462	NIST	L11762
74.01	W	II	2094.75078	142.0	0.2983	NIST	L11762
74.01	W	II	2094.8694	10.0	0.021	NIST	L11762
74.01	W	II	2095.0546	5.0	0.0105	NIST	L11762
74.01	W	II	2095.5975	20.0	0.042	NIST	L11762
74.01	W	II	2097.1911	5.0	0.0105	NIST	L11762
74.01	W	II	2097.772	2.0	0.0042	NIST	L11762
74.01	W	II	2098.1648	4.0	0.0084	NIST	L11762
74.01	W	II	2098.2381	23.0	0.0483	NIST	L11762
74.01	W	II	2098.60156	90.0	0.1891	NIST	L11762
74.01	W	II	2098.7226	13.0	0.0273	NIST	L11762
74.01	W	II	2099.2202	5.0	0.0105	NIST	L11762
