atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.02	Ar	III	2282.2225	10.0	0.0085	NIST	L11520
18.02	Ar	III	2288.82	2.0	0.0017	NIST	L7493
18.02	Ar	III	2289.31	4.0	0.0034	NIST	L7493
18.02	Ar	III	2290.61	6.0	0.0051	NIST	L7493
18.02	Ar	III	2291.3593	6.0	0.0051	NIST	L11520
18.02	Ar	III	2292.2648	5.0	0.0043	NIST	L11520
18.02	Ar	III	2292.39	5.0	0.0043	NIST	L7492
18.02	Ar	III	2292.9752	17.0	0.0145	NIST	L11520
18.02	Ar	III	2294.05	3.0	0.0026	NIST	L7493
18.02	Ar	III	2294.91	5.0	0.0043	NIST	L7493
18.02	Ar	III	2296.24	4.0	0.0034	NIST	L7493
18.02	Ar	III	2297.15	5.0	0.0043	NIST	L7491
18.02	Ar	III	2299.062	1.0	0.0009	NIST	L9366
18.02	Ar	III	2300.7825	4.0	0.0034	NIST	L11520
18.02	Ar	III	2302.17	15.0	0.0128	NIST	L7492
18.02	Ar	III	2302.92	6.0	0.0051	NIST	L7492
18.02	Ar	III	2312.1238	6.0	0.0051	NIST	L11520
18.02	Ar	III	2316.8911	7.0	0.006	NIST	L11520
18.02	Ar	III	2317.3757	8.0	0.0068	NIST	L11520
18.02	Ar	III	2317.9325	20.0	0.017	NIST	L11520
18.02	Ar	III	2318.35	2.0	0.0017	NIST	L7492
18.02	Ar	III	2319.0123	10.0	0.0085	NIST	L11520
18.02	Ar	III	2319.2632	8.0	0.0068	NIST	L11520
18.02	Ar	III	2329.9195	5.0	0.0043	NIST	L11520
18.02	Ar	III	2335.2989	14.0	0.0119	NIST	L11520
18.02	Ar	III	2338.1615	4.0	0.0034	NIST	L11520
18.02	Ar	III	2343.56	3.0	0.0026	NIST	L7492
18.02	Ar	III	2345.1968	14.0	0.0119	NIST	L11520
18.02	Ar	III	2345.42	5.0	0.0043	NIST	L7492
18.02	Ar	III	2347.5774	7.0	0.006	NIST	L11520
18.02	Ar	III	2351.67	7.0	0.006	NIST	L7492
18.02	Ar	III	2352.33	5.0	0.0043	NIST	L7492
18.02	Ar	III	2356.119	1.0	0.0009	NIST	L9366
18.02	Ar	III	2358.9539	8.0	0.0068	NIST	L11520
18.02	Ar	III	2360.26	9.0	0.0077	NIST	L7492
18.02	Ar	III	2366.317	1.0	0.0009	NIST	L9366
18.02	Ar	III	2377.7512	11.0	0.0094	NIST	L11520
18.02	Ar	III	2382.403	4.0	0.0034	NIST	L9366
18.02	Ar	III	2395.6538	18.0	0.0153	NIST	L11520
18.02	Ar	III	2399.1951	26.0	0.0221	NIST	L11520
18.02	Ar	III	2404.5771	4.0	0.0034	NIST	L11520
18.02	Ar	III	2405.0036	31.0	0.0264	NIST	L11520
18.02	Ar	III	2410.3797	7.0	0.006	NIST	L11520
18.02	Ar	III	2410.8623	6.0	0.0051	NIST	L11520
18.02	Ar	III	2411.0016	13.0	0.0111	NIST	L11520
18.02	Ar	III	2413.2214	27.0	0.023	NIST	L11520
18.02	Ar	III	2415.6513	13.0	0.0111	NIST	L11520
18.02	Ar	III	2415.8637	9.0	0.0077	NIST	L11520
18.02	Ar	III	2416.003	5.0	0.0043	NIST	L11520
18.02	Ar	III	2418.842	34.0	0.0289	NIST	L11520
18.02	Ar	III	2419.415	2.0	0.0017	NIST	L9366
18.02	Ar	III	2419.9242	14.0	0.0119	NIST	L11520
18.02	Ar	III	2421.81	4.0	0.0034	NIST	L7492
18.02	Ar	III	2423.5239	41.0	0.0349	NIST	L11520
18.02	Ar	III	2423.9601	26.0	0.0221	NIST	L11520
18.02	Ar	III	2424.2959	6.0	0.0051	NIST	L11520
18.02	Ar	III	2424.49	2.0	0.0017	NIST	L7492
18.02	Ar	III	2425.4917	18.0	0.0153	NIST	L11520
18.02	Ar	III	2426.1764	6.0	0.0051	NIST	L11520
18.02	Ar	III	2426.743	3.0	0.0026	NIST	L9366
18.02	Ar	III	2427.2	4.0	0.0034	NIST	L7492
18.02	Ar	III	2427.4901	6.0	0.0051	NIST	L11520
18.02	Ar	III	2441.2307	7.0	0.006	NIST	L11520
18.02	Ar	III	2443.6243	5.0	0.0043	NIST	L11520
18.02	Ar	III	2447.43	1.0	0.0009	NIST	L7491
18.02	Ar	III	2454.63	6.0	0.0051	NIST	L7492
18.02	Ar	III	2464.2553	5.0	0.0043	NIST	L11520
18.02	Ar	III	2464.62	5.0	0.0043	NIST	L7491
18.02	Ar	III	2466.084	1.0	0.0009	NIST	L9366
18.02	Ar	III	2467.1	3.0	0.0026	NIST	L7492
18.02	Ar	III	2468.3	2.0	0.0017	NIST	L7491
18.02	Ar	III	2468.6732	10.0	0.0085	NIST	L11520
18.02	Ar	III	2471.92	6.0	0.0051	NIST	L7492
