atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
47.01	Ag	II	3180.7128	1500.0	0.0006	NIST	L11881c113
47.01	Ag	II	3183.906	1300.0	0.0005	NIST	L11881c113
47.01	Ag	II	3223.2462	3300.0	0.0014	NIST	L11881c113
47.01	Ag	II	3267.3462	460.0	0.0002	NIST	L11881c113
47.01	Ag	II	3269.55	1400.0	0.0006	NIST	L3328c114
47.01	Ag	II	3329.779	90.0	0.0	NIST	L11881c113
47.01	Ag	II	3339.878	88.0	0.0	NIST	L17886c114
47.01	Ag	II	3372.1945	560.0	0.0002	NIST	L11881c113
47.01	Ag	II	3384.6244	2600.0	0.0011	NIST	L11881c113
47.01	Ag	II	3437.707	150.0	0.0001	NIST	L17886c114
47.01	Ag	II	3475.8183	450.0	0.0002	NIST	L11881c113
47.01	Ag	II	3495.2849	500.0	0.0002	NIST	L11881c113
47.01	Ag	II	3534.188	150.0	0.0001	NIST	L17886c114
47.01	Ag	II	3583.966	91.0	0.0	NIST	L17886c114
47.01	Ag	II	3585.836	82.0	0.0	NIST	L17886c114
47.01	Ag	II	3601.3023	290.0	0.0001	NIST	L11881c113
47.01	Ag	II	3614.5495	290.0	0.0001	NIST	L11881c113
47.01	Ag	II	3682.4638	260.0	0.0001	NIST	L11881c113
47.01	Ag	II	3683.3479	530.0	0.0002	NIST	L11881c113
47.01	Ag	II	3736.516	70.0	0.0	NIST	L17886c114
47.01	Ag	II	3909.3032	140.0	0.0001	NIST	L11881c113
47.01	Ag	II	3920.1239	180.0	0.0001	NIST	L11881c113
47.01	Ag	II	3949.4347	160.0	0.0001	NIST	L11881c113
47.01	Ag	II	3985.1904	220.0	0.0001	NIST	L11881c113
47.01	Ag	II	4085.9155	470.0	0.0002	NIST	L11881c113
47.01	Ag	II	4111.888	53.0	0.0	NIST	L11881c113
47.01	Ag	II	4185.4749	250.0	0.0001	NIST	L11881c113
47.01	Ag	II	4211.5277	34.0	0.0	NIST	L11881c113
47.01	Ag	II	4215.734	75.0	0.0	NIST	L17886c114
47.01	Ag	II	4240.685	83.0	0.0	NIST	L17886c114
47.01	Ag	II	4241.574	51.0	0.0	NIST	L17886c114
47.01	Ag	II	4313.51	290.0	0.0001	NIST	L647c114
47.01	Ag	II	4319.59	630.0	0.0003	NIST	L647c114
47.01	Ag	II	4333.14	210.0	0.0001	NIST	L647c114
47.01	Ag	II	4364.16	290.0	0.0001	NIST	L647c114
47.01	Ag	II	4385.0519	79.0	0.0	NIST	L11881c113
47.01	Ag	II	4412.0	830.0	0.0003	NIST	L647c114
47.01	Ag	II	4430.57	580.0	0.0002	NIST	L647c114
47.01	Ag	II	4449.19	290.0	0.0001	NIST	L647c114
47.01	Ag	II	4479.12	210.0	0.0001	NIST	L647c114
47.01	Ag	II	4488.58	290.0	0.0001	NIST	L647c114
47.01	Ag	II	4493.424	110.0	0.0	NIST	L17886c114
47.01	Ag	II	4494.94	410.0	0.0002	NIST	L647c114
47.01	Ag	II	4514.053	84.0	0.0	NIST	L17886c114
47.01	Ag	II	4515.52	210.0	0.0001	NIST	L647c114
47.01	Ag	II	4530.145	62.0	0.0	NIST	L17886c114
47.01	Ag	II	4530.39	410.0	0.0002	NIST	L647c114
47.01	Ag	II	4533.812	23.0	0.0	NIST	L3313c114
47.01	Ag	II	4620.0358	170.0	0.0001	NIST	L11881c113
47.01	Ag	II	4620.4712	85.0	0.0	NIST	L11881c113
47.01	Ag	II	4705.873	56.0	0.0	NIST	L17886c114
47.01	Ag	II	4788.3966	260.0	0.0001	NIST	L11881c113
47.01	Ag	II	4891.335	18.0	0.0	NIST	L3313c114
47.01	Ag	II	4983.2786	17.0	0.0	NIST	L11881c113
47.01	Ag	II	5027.343	160.0	0.0001	NIST	L11881c113
47.01	Ag	II	5137.247	720.0	0.0003	NIST	L11881c113
