atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.05	Pt	VI	459.6985	536.0	0.2205	NIST	L19871
78.05	Pt	VI	459.7257	329.0	0.1353	NIST	L19871
78.05	Pt	VI	459.8361	550.0	0.2262	NIST	L19871
78.05	Pt	VI	459.9044	1043.0	0.429	NIST	L19871
78.05	Pt	VI	460.0348	323.0	0.1329	NIST	L19871
78.05	Pt	VI	460.0861	243.0	0.1	NIST	L19871
78.05	Pt	VI	460.268	800.0	0.3291	NIST	L19871
78.05	Pt	VI	460.5348	300.0	0.1234	NIST	L19871
78.05	Pt	VI	460.6403	644.0	0.2649	NIST	L19871
78.05	Pt	VI	460.7353	226.0	0.093	NIST	L19871
78.05	Pt	VI	460.784	652.0	0.2682	NIST	L19871
78.05	Pt	VI	460.8217	350.0	0.144	NIST	L19871
78.05	Pt	VI	460.8699	441.0	0.1814	NIST	L19871
78.05	Pt	VI	461.0168	225.0	0.0926	NIST	L19871
78.05	Pt	VI	461.0925	78.0	0.0321	NIST	L19871
78.05	Pt	VI	461.2578	1105.0	0.4545	NIST	L19871
78.05	Pt	VI	461.4885	630.0	0.2592	NIST	L19871
78.05	Pt	VI	461.7916	112.0	0.0461	NIST	L19871
78.05	Pt	VI	461.8585	545.0	0.2242	NIST	L19871
78.05	Pt	VI	461.8982	676.0	0.2781	NIST	L19871
78.05	Pt	VI	461.982	376.0	0.1547	NIST	L19871
78.05	Pt	VI	462.0298	608.0	0.2501	NIST	L19871
78.05	Pt	VI	462.1123	138.0	0.0568	NIST	L19871
78.05	Pt	VI	462.2071	210.0	0.0864	NIST	L19871
78.05	Pt	VI	462.3981	1016.0	0.4179	NIST	L19871
78.05	Pt	VI	462.5154	98.0	0.0403	NIST	L19871
78.05	Pt	VI	462.7417	1097.0	0.4513	NIST	L19871
78.05	Pt	VI	462.8175	894.0	0.3677	NIST	L19871
78.05	Pt	VI	462.9047	362.0	0.1489	NIST	L19871
78.05	Pt	VI	463.046	327.0	0.1345	NIST	L19871
78.05	Pt	VI	463.241	376.0	0.1547	NIST	L19871
78.05	Pt	VI	463.3761	577.0	0.2374	NIST	L19871
78.05	Pt	VI	463.6096	1099.0	0.4521	NIST	L19871
78.05	Pt	VI	463.63	300.0	0.1234	NIST	L19871
78.05	Pt	VI	463.8004	456.0	0.1876	NIST	L19871
78.05	Pt	VI	464.167	304.0	0.1251	NIST	L19871
78.05	Pt	VI	464.1917	537.0	0.2209	NIST	L19871
78.05	Pt	VI	464.3709	112.0	0.0461	NIST	L19871
78.05	Pt	VI	464.6087	446.0	0.1835	NIST	L19871
78.05	Pt	VI	464.6788	223.0	0.0917	NIST	L19871
78.05	Pt	VI	464.7253	312.0	0.1283	NIST	L19871
78.05	Pt	VI	464.817	300.0	0.1234	NIST	L19871
78.05	Pt	VI	464.8264	1134.0	0.4665	NIST	L19871
78.05	Pt	VI	464.9727	1243.0	0.5113	NIST	L19871
78.05	Pt	VI	465.2839	224.0	0.0921	NIST	L19871
78.05	Pt	VI	465.4542	476.0	0.1958	NIST	L19871
78.05	Pt	VI	465.5318	533.0	0.2193	NIST	L19871
78.05	Pt	VI	465.6214	146.0	0.0601	NIST	L19871
78.05	Pt	VI	465.7483	62.0	0.0255	NIST	L19871
78.05	Pt	VI	465.9016	891.0	0.3665	NIST	L19871
78.05	Pt	VI	465.9746	846.0	0.348	NIST	L19871
78.05	Pt	VI	466.1258	295.0	0.1213	NIST	L19871
78.05	Pt	VI	466.198	924.0	0.3801	NIST	L19871
78.05	Pt	VI	466.2706	641.0	0.2637	NIST	L19871
78.05	Pt	VI	466.5924	1258.0	0.5175	NIST	L19871
78.05	Pt	VI	466.6661	415.0	0.1707	NIST	L19871
78.05	Pt	VI	466.7753	236.0	0.0971	NIST	L19871
78.05	Pt	VI	466.8194	369.0	0.1518	NIST	L19871
78.05	Pt	VI	466.8563	446.0	0.1835	NIST	L19871
78.05	Pt	VI	466.9	527.0	0.2168	NIST	L19871
78.05	Pt	VI	466.9414	675.0	0.2777	NIST	L19871
78.05	Pt	VI	467.0843	67.0	0.0276	NIST	L19871
78.05	Pt	VI	467.1306	142.0	0.0584	NIST	L19871
78.05	Pt	VI	467.3135	230.0	0.0946	NIST	L19871
78.05	Pt	VI	467.372	293.0	0.1205	NIST	L19871
78.05	Pt	VI	467.5848	679.0	0.2793	NIST	L19871
78.05	Pt	VI	467.7619	1157.0	0.4759	NIST	L19871
78.05	Pt	VI	467.7957	609.0	0.2505	NIST	L19871
78.05	Pt	VI	467.8809	175.0	0.072	NIST	L19871
78.05	Pt	VI	467.999	634.0	0.2608	NIST	L19871
78.05	Pt	VI	468.1351	322.0	0.1325	NIST	L19871
78.05	Pt	VI	468.3643	686.0	0.2822	NIST	L19871
78.05	Pt	VI	468.4602	744.0	0.306	NIST	L19871
78.05	Pt	VI	468.4944	838.0	0.3447	NIST	L19871
78.05	Pt	VI	468.5889	961.0	0.3953	NIST	L19871
78.05	Pt	VI	468.6596	84.0	0.0346	NIST	L19871
78.05	Pt	VI	468.7526	73.0	0.03	NIST	L19871
78.05	Pt	VI	468.7982	112.0	0.0461	NIST	L19871
78.05	Pt	VI	468.868	580.0	0.2386	NIST	L19871
78.05	Pt	VI	469.029	328.0	0.1349	NIST	L19871
78.05	Pt	VI	469.0699	712.0	0.2929	NIST	L19871
78.05	Pt	VI	469.1383	1108.0	0.4558	NIST	L19871
78.05	Pt	VI	469.2409	447.0	0.1839	NIST	L19871
78.05	Pt	VI	469.2924	598.0	0.246	NIST	L19871
78.05	Pt	VI	469.3775	373.0	0.1534	NIST	L19871
78.05	Pt	VI	469.417	838.0	0.3447	NIST	L19871
78.05	Pt	VI	469.434	838.0	0.3447	NIST	L19871
78.05	Pt	VI	469.7707	1035.0	0.4258	NIST	L19871
78.05	Pt	VI	469.9512	1042.0	0.4286	NIST	L19871
78.05	Pt	VI	469.9883	820.0	0.3373	NIST	L19871
78.05	Pt	VI	470.1394	1019.0	0.4192	NIST	L19871
78.05	Pt	VI	470.1956	171.0	0.0703	NIST	L19871
78.05	Pt	VI	470.2589	359.0	0.1477	NIST	L19871
78.05	Pt	VI	470.2927	322.0	0.1325	NIST	L19871
78.05	Pt	VI	470.4092	974.0	0.4007	NIST	L19871
78.05	Pt	VI	470.458	649.0	0.267	NIST	L19871
78.05	Pt	VI	470.5812	51.0	0.021	NIST	L19871
78.05	Pt	VI	470.6413	80.0	0.0329	NIST	L19871
78.05	Pt	VI	470.7409	972.0	0.3998	NIST	L19871
78.05	Pt	VI	470.8352	341.0	0.1403	NIST	L19871
78.05	Pt	VI	471.0336	851.0	0.3501	NIST	L19871
78.05	Pt	VI	471.1371	263.0	0.1082	NIST	L19871
78.05	Pt	VI	471.5183	224.0	0.0921	NIST	L19871
78.05	Pt	VI	471.603	989.0	0.4068	NIST	L19871
78.05	Pt	VI	471.6922	355.0	0.146	NIST	L19871
78.05	Pt	VI	471.7809	663.0	0.2727	NIST	L19871
78.05	Pt	VI	472.0947	1536.0	0.6318	NIST	L19871
78.05	Pt	VI	472.1333	1339.0	0.5508	NIST	L19871
78.05	Pt	VI	472.2335	949.0	0.3904	NIST	L19871
78.05	Pt	VI	472.2898	634.0	0.2608	NIST	L19871
78.05	Pt	VI	472.367	773.0	0.318	NIST	L19871
78.05	Pt	VI	472.3866	773.0	0.318	NIST	L19871
78.05	Pt	VI	472.4316	326.0	0.1341	NIST	L19871
78.05	Pt	VI	472.4915	393.0	0.1617	NIST	L19871
78.05	Pt	VI	472.5673	692.0	0.2847	NIST	L19871
78.05	Pt	VI	472.6139	400.0	0.1645	NIST	L19871
78.05	Pt	VI	472.8413	993.0	0.4085	NIST	L19871
78.05	Pt	VI	473.0055	550.0	0.2262	NIST	L19871
78.05	Pt	VI	473.247	200.0	0.0823	NIST	L19871
78.05	Pt	VI	473.2716	561.0	0.2308	NIST	L19871
78.05	Pt	VI	473.385	293.0	0.1205	NIST	L19871
78.05	Pt	VI	473.4092	247.0	0.1016	NIST	L19871
78.05	Pt	VI	473.5007	669.0	0.2752	NIST	L19871
78.05	Pt	VI	473.5578	923.0	0.3797	NIST	L19871
78.05	Pt	VI	473.5985	444.0	0.1826	NIST	L19871
78.05	Pt	VI	473.7774	359.0	0.1477	NIST	L19871
78.05	Pt	VI	473.8003	344.0	0.1415	NIST	L19871
78.05	Pt	VI	473.8503	952.0	0.3916	NIST	L19871
78.05	Pt	VI	473.9098	560.0	0.2304	NIST	L19871
78.05	Pt	VI	473.9396	300.0	0.1234	NIST	L19871
78.05	Pt	VI	473.9721	1377.0	0.5664	NIST	L19871
78.05	Pt	VI	473.9936	1000.0	0.4114	NIST	L19871
78.05	Pt	VI	474.478	600.0	0.2468	NIST	L19871
78.05	Pt	VI	474.4942	858.0	0.3529	NIST	L19871
78.05	Pt	VI	474.532	600.0	0.2468	NIST	L19871
78.05	Pt	VI	474.5489	500.0	0.2057	NIST	L19871
78.05	Pt	VI	474.6452	60.0	0.0247	NIST	L19871
78.05	Pt	VI	474.75	700.0	0.2879	NIST	L19871
78.05	Pt	VI	474.766	1027.0	0.4225	NIST	L19871
78.05	Pt	VI	474.8074	826.0	0.3398	NIST	L19871
78.05	Pt	VI	474.9229	431.0	0.1773	NIST	L19871
78.05	Pt	VI	474.9733	314.0	0.1292	NIST	L19871
78.05	Pt	VI	475.0504	1626.0	0.6689	NIST	L19871
78.05	Pt	VI	475.0851	1084.0	0.4459	NIST	L19871
78.05	Pt	VI	475.31	871.0	0.3583	NIST	L19871
78.05	Pt	VI	475.3481	1281.0	0.5269	NIST	L19871
78.05	Pt	VI	475.3783	600.0	0.2468	NIST	L19871
78.05	Pt	VI	475.4276	1245.0	0.5121	NIST	L19871
78.05	Pt	VI	475.471	708.0	0.2912	NIST	L19871
