atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
90.00	Th	I	3211.99424	420.0	0.0079	NIST	L5951
90.00	Th	I	3213.2243	51.0	0.001	NIST	L5951
90.00	Th	I	3213.818	5.0	0.0001	NIST	L3552
90.00	Th	I	3213.9371	15.0	0.0003	NIST	L3552
90.00	Th	I	3214.07451	1200.0	0.0226	NIST	L5951
90.00	Th	I	3214.37997	920.0	0.0174	NIST	L5951
90.00	Th	I	3214.64709	240.0	0.0045	NIST	L5951
90.00	Th	I	3215.9033	76.0	0.0014	NIST	L5951
90.00	Th	I	3216.761	77.0	0.0015	NIST	L3552
90.00	Th	I	3216.9977	140.0	0.0026	NIST	L5951
90.00	Th	I	3217.2651	77.0	0.0015	NIST	L3552
90.00	Th	I	3219.4901	38.0	0.0007	NIST	L3552
90.00	Th	I	3220.98522	230.0	0.0043	NIST	L5951
90.00	Th	I	3222.475	200.0	0.0038	NIST	L3552
90.00	Th	I	3222.8072	120.0	0.0023	NIST	L5951
90.00	Th	I	3223.16734	280.0	0.0053	NIST	L5951
90.00	Th	I	3223.504	15.0	0.0003	NIST	L3552
90.00	Th	I	3225.0051	160.0	0.003	NIST	L5951
90.00	Th	I	3225.5378	91.0	0.0017	NIST	L5951
90.00	Th	I	3225.8622	93.0	0.0018	NIST	L5951
90.00	Th	I	3227.82	19.0	0.0004	NIST	L3552
90.00	Th	I	3228.485	48.0	0.0009	NIST	L3552
90.00	Th	I	3230.3681	48.0	0.0009	NIST	L3552
90.00	Th	I	3231.221	9.0	0.0002	NIST	L3552
90.00	Th	I	3231.4609	83.0	0.0016	NIST	L5951
90.00	Th	I	3232.0311	410.0	0.0077	NIST	L3552
90.00	Th	I	3232.12482	1900.0	0.0358	NIST	L5951
90.00	Th	I	3232.30603	2500.0	0.0472	NIST	L5951
90.00	Th	I	3233.24	30.0	0.0006	NIST	L3552
90.00	Th	I	3233.853	10.0	0.0002	NIST	L3552
90.00	Th	I	3234.791	20.0	0.0004	NIST	L3552
90.00	Th	I	3234.99611	970.0	0.0183	NIST	L5951
90.00	Th	I	3236.5732	120.0	0.0023	NIST	L5951
90.00	Th	I	3238.2877	61.0	0.0012	NIST	L5951
90.00	Th	I	3238.93416	1100.0	0.0208	NIST	L5951
90.00	Th	I	3240.2351	69.0	0.0013	NIST	L5951
90.00	Th	I	3240.64465	1100.0	0.0208	NIST	L5951
90.00	Th	I	3242.14503	210.0	0.004	NIST	L5951
90.00	Th	I	3243.585	83.0	0.0016	NIST	L3552
90.00	Th	I	3244.04329	250.0	0.0047	NIST	L5951
90.00	Th	I	3244.44866	3400.0	0.0642	NIST	L5951
90.00	Th	I	3244.628	8.0	0.0002	NIST	L3552
90.00	Th	I	3244.6917	53.0	0.001	NIST	L5951
90.00	Th	I	3244.8813	70.0	0.0013	NIST	L5951
90.00	Th	I	3245.386	6.0	0.0001	NIST	L3552
90.00	Th	I	3245.9941	190.0	0.0036	NIST	L5951
90.00	Th	I	3246.116	41.0	0.0008	NIST	L3552
90.00	Th	I	3246.1449	74.0	0.0014	NIST	L5951
90.00	Th	I	3246.319	10.0	0.0002	NIST	L3552
90.00	Th	I	3247.2184	74.0	0.0014	NIST	L5951
90.00	Th	I	3247.331	31.0	0.0006	NIST	L3552
90.00	Th	I	3248.67339	330.0	0.0062	NIST	L5951
90.00	Th	I	3248.7901	6.0	0.0001	NIST	L3552
90.00	Th	I	3249.343	63.0	0.0012	NIST	L5951
90.00	Th	I	3249.85623	610.0	0.0115	NIST	L5951
90.00	Th	I	3250.1558	60.0	0.0011	NIST	L5951
90.00	Th	I	3251.91576	4400.0	0.083	NIST	L5951
90.00	Th	I	3253.68371	900.0	0.017	NIST	L5951
90.00	Th	I	3253.86579	2200.0	0.0415	NIST	L5951
90.00	Th	I	3254.06717	700.0	0.0132	NIST	L5951
