atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
90.01	Th	II	3194.26	52.0	0.0012	NIST	L2372
90.01	Th	II	3194.859	41.0	0.001	NIST	L2372
90.01	Th	II	3195.3138	200.0	0.0048	NIST	L5951
90.01	Th	II	3195.7813	130.0	0.0031	NIST	L5951
90.01	Th	II	3196.273	73.0	0.0017	NIST	L5951
90.01	Th	II	3197.53	31.0	0.0007	NIST	L2372
90.01	Th	II	3197.7044	95.0	0.0023	NIST	L5951
90.01	Th	II	3197.9083	65.0	0.0015	NIST	L5951
90.01	Th	II	3198.22896	560.0	0.0133	NIST	L5951
90.01	Th	II	3198.34832	250.0	0.006	NIST	L5951
90.01	Th	II	3198.48183	560.0	0.0133	NIST	L5951
90.01	Th	II	3198.596	42.0	0.001	NIST	L2372
90.01	Th	II	3198.69451	220.0	0.0052	NIST	L5951
90.01	Th	II	3198.71699	220.0	0.0052	NIST	L5951
90.01	Th	II	3198.96927	270.0	0.0064	NIST	L5951
90.01	Th	II	3198.9964	77.0	0.0018	NIST	L5951
90.01	Th	II	3199.123	21.0	0.0005	NIST	L2372
90.01	Th	II	3200.5558	61.0	0.0015	NIST	L5951
90.01	Th	II	3201.1938	83.0	0.002	NIST	L5951
90.01	Th	II	3201.655	21.0	0.0005	NIST	L2372
90.01	Th	II	3202.1243	63.0	0.0015	NIST	L5951
90.01	Th	II	3202.7025	130.0	0.0031	NIST	L5951
90.01	Th	II	3203.2325	110.0	0.0026	NIST	L5951
90.01	Th	II	3203.255	83.0	0.002	NIST	L2372
90.01	Th	II	3203.61494	320.0	0.0076	NIST	L5951
90.01	Th	II	3203.755	10.0	0.0002	NIST	L2372
90.01	Th	II	3203.8798	210.0	0.005	NIST	L5951
90.01	Th	II	3204.1787	130.0	0.0031	NIST	L5951
90.01	Th	II	3205.056	52.0	0.0012	NIST	L2372
90.01	Th	II	3205.2886	180.0	0.0043	NIST	L5951
90.01	Th	II	3205.4778	160.0	0.0038	NIST	L5951
90.01	Th	II	3206.17	100.0	0.0024	NIST	L2372
90.01	Th	II	3206.2169	93.0	0.0022	NIST	L5951
90.01	Th	II	3206.9315	160.0	0.0038	NIST	L5951
90.01	Th	II	3207.202	69.0	0.0016	NIST	L5951
90.01	Th	II	3207.78236	260.0	0.0062	NIST	L5951
90.01	Th	II	3208.02605	320.0	0.0076	NIST	L5951
90.01	Th	II	3208.418	20.0	0.0005	NIST	L2372
90.01	Th	II	3209.3321	100.0	0.0024	NIST	L2372
90.01	Th	II	3209.5947	71.0	0.0017	NIST	L5951
90.01	Th	II	3209.75009	260.0	0.0062	NIST	L5951
90.01	Th	II	3210.0064	67.0	0.0016	NIST	L5951
90.01	Th	II	3210.30868	980.0	0.0233	NIST	L5951
90.01	Th	II	3211.4671	81.0	0.0019	NIST	L2372
90.01	Th	II	3212.02182	830.0	0.0198	NIST	L5951
90.01	Th	II	3212.131	200.0	0.0048	NIST	L2372
90.01	Th	II	3212.8116	86.0	0.002	NIST	L5951
90.01	Th	II	3212.9593	120.0	0.0029	NIST	L5951
90.01	Th	II	3213.57396	660.0	0.0157	NIST	L5951
90.01	Th	II	3214.478	20.0	0.0005	NIST	L2372
90.01	Th	II	3215.1055	74.0	0.0018	NIST	L5951
90.01	Th	II	3215.778	170.0	0.004	NIST	L5951
90.01	Th	II	3216.013	50.0	0.0012	NIST	L2372
90.01	Th	II	3216.53	80.0	0.0019	NIST	L2372
90.01	Th	II	3216.6344	75.0	0.0018	NIST	L5951
90.01	Th	II	3217.4296	92.0	0.0022	NIST	L5951
90.01	Th	II	3217.45548	420.0	0.01	NIST	L5951
90.01	Th	II	3217.72987	240.0	0.0057	NIST	L5951
90.01	Th	II	3217.8521	150.0	0.0036	NIST	L5951
90.01	Th	II	3218.123	50.0	0.0012	NIST	L2372
90.01	Th	II	3218.3089	88.0	0.0021	NIST	L5951
90.01	Th	II	3218.34	40.0	0.001	NIST	L2372
90.01	Th	II	3218.7562	74.0	0.0018	NIST	L5951
90.01	Th	II	3218.86411	190.0	0.0045	NIST	L5951
90.01	Th	II	3219.3249	77.0	0.0018	NIST	L5951
90.01	Th	II	3220.3507	690.0	0.0164	NIST	L5951
90.01	Th	II	3221.25798	320.0	0.0076	NIST	L5951
90.01	Th	II	3221.29104	1200.0	0.0286	NIST	L5951
90.01	Th	II	3221.4579	98.0	0.0023	NIST	L5951
90.01	Th	II	3221.86395	260.0	0.0062	NIST	L5951
90.01	Th	II	3223.2849	90.0	0.0021	NIST	L5951
90.01	Th	II	3223.435	39.0	0.0009	NIST	L2372
90.01	Th	II	3223.8004	96.0	0.0023	NIST	L5951
90.01	Th	II	3223.911	50.0	0.0012	NIST	L2372
90.01	Th	II	3224.488	30.0	0.0007	NIST	L2372
90.01	Th	II	3225.4109	1300.0	0.031	NIST	L5951
90.01	Th	II	3225.65735	810.0	0.0193	NIST	L5951
90.01	Th	II	3225.90284	250.0	0.006	NIST	L5951
90.01	Th	II	3225.957	29.0	0.0007	NIST	L2372
90.01	Th	II	3226.11886	430.0	0.0102	NIST	L5951
90.01	Th	II	3226.41296	320.0	0.0076	NIST	L5951
90.01	Th	II	3226.817	9.0	0.0002	NIST	L2372
90.01	Th	II	3226.94	29.0	0.0007	NIST	L2372
90.01	Th	II	3227.00813	220.0	0.0052	NIST	L5951
90.01	Th	II	3227.419	19.0	0.0005	NIST	L2372
90.01	Th	II	3227.488	19.0	0.0005	NIST	L2372
90.01	Th	II	3227.77392	450.0	0.0107	NIST	L5951
90.01	Th	II	3228.3464	59.0	0.0014	NIST	L5951
90.01	Th	II	3228.5432	69.0	0.0016	NIST	L5951
90.01	Th	II	3229.00944	2400.0	0.0571	NIST	L5951
90.01	Th	II	3229.336	38.0	0.0009	NIST	L2372
90.01	Th	II	3230.2075	140.0	0.0033	NIST	L5951
90.01	Th	II	3230.86781	770.0	0.0183	NIST	L5951
90.01	Th	II	3231.4366	110.0	0.0026	NIST	L5951
90.01	Th	II	3231.579	18.0	0.0004	NIST	L2372
90.01	Th	II	3231.925	47.0	0.0011	NIST	L2372
90.01	Th	II	3232.7977	120.0	0.0029	NIST	L5951
90.01	Th	II	3233.3342	150.0	0.0036	NIST	L5951
90.01	Th	II	3233.506	28.0	0.0007	NIST	L2372
90.01	Th	II	3233.6275	66.0	0.0016	NIST	L5951
90.01	Th	II	3234.771	19.0	0.0005	NIST	L2372
90.01	Th	II	3234.88893	370.0	0.0088	NIST	L5951
90.01	Th	II	3235.3811	19.0	0.0005	NIST	L2372
90.01	Th	II	3235.397	48.0	0.0011	NIST	L2372
90.01	Th	II	3235.841	7700.0	0.1833	NIST	L2372
90.01	Th	II	3236.1131	47.0	0.0011	NIST	L2372
90.01	Th	II	3236.261	76.0	0.0018	NIST	L2372
90.01	Th	II	3236.7731	76.0	0.0018	NIST	L2372
90.01	Th	II	3237.23218	460.0	0.011	NIST	L5951
90.01	Th	II	3237.534	19.0	0.0005	NIST	L2372
90.01	Th	II	3238.11559	5000.0	0.119	NIST	L5951
90.01	Th	II	3238.408	47.0	0.0011	NIST	L2372
90.01	Th	II	3238.445	37.0	0.0009	NIST	L2372
90.01	Th	II	3238.8028	85.0	0.002	NIST	L5951
90.01	Th	II	3239.28793	410.0	0.0098	NIST	L5951
90.01	Th	II	3239.4544	130.0	0.0031	NIST	L5951
90.01	Th	II	3239.7001	37.0	0.0009	NIST	L2372
90.01	Th	II	3240.3306	110.0	0.0026	NIST	L5951
90.01	Th	II	3240.47462	300.0	0.0071	NIST	L5951
90.01	Th	II	3240.5213	100.0	0.0024	NIST	L5951
90.01	Th	II	3241.1078	1000.0	0.0238	NIST	L5951
90.01	Th	II	3241.484	46.0	0.0011	NIST	L2372
90.01	Th	II	3241.53263	280.0	0.0067	NIST	L5951
90.01	Th	II	3241.6118	190.0	0.0045	NIST	L5951
90.01	Th	II	3241.83	37.0	0.0009	NIST	L2372
90.01	Th	II	3242.1761	37.0	0.0009	NIST	L2372
90.01	Th	II	3242.2514	150.0	0.0036	NIST	L5951
90.01	Th	II	3242.279	54.0	0.0013	NIST	L5951
90.01	Th	II	3243.0293	110.0	0.0026	NIST	L5951
90.01	Th	II	3243.07	93.0	0.0022	NIST	L2372
90.01	Th	II	3243.195	18.0	0.0004	NIST	L2372
90.01	Th	II	3243.469	9.0	0.0002	NIST	L2372
90.01	Th	II	3243.748	46.0	0.0011	NIST	L2372
90.01	Th	II	3243.7839	130.0	0.0031	NIST	L5951
90.01	Th	II	3244.236	94.0	0.0022	NIST	L2372
90.01	Th	II	3244.522	140.0	0.0033	NIST	L2372
90.01	Th	II	3245.76013	1300.0	0.031	NIST	L5951
90.01	Th	II	3245.78638	220.0	0.0052	NIST	L5951
90.01	Th	II	3245.822	87.0	0.0021	NIST	L5951
90.01	Th	II	3246.345	47.0	0.0011	NIST	L2372
90.01	Th	II	3246.5581	9.0	0.0002	NIST	L2372
90.01	Th	II	3246.5819	63.0	0.0015	NIST	L5951
90.01	Th	II	3246.7955	72.0	0.0017	NIST	L5951
90.01	Th	II	3247.081	33.0	0.0008	NIST	L2372
90.01	Th	II	3247.5943	160.0	0.0038	NIST	L5951
90.01	Th	II	3248.376	420.0	0.01	NIST	L2372
90.01	Th	II	3248.49	630.0	0.015	NIST	L2372
90.01	Th	II	3248.55143	200.0	0.0048	NIST	L5951
90.01	Th	II	3248.6025	110.0	0.0026	NIST	L5951
90.01	Th	II	3248.6982	160.0	0.0038	NIST	L5951
90.01	Th	II	3248.89368	290.0	0.0069	NIST	L5951
90.01	Th	II	3249.917	160.0	0.0038	NIST	L5951
90.01	Th	II	3249.9755	50.0	0.0012	NIST	L5951
90.01	Th	II	3250.1919	76.0	0.0018	NIST	L5951
90.01	Th	II	3250.494	16.0	0.0004	NIST	L2372
90.01	Th	II	3251.308	40.0	0.001	NIST	L2372
90.01	Th	II	3252.72231	280.0	0.0067	NIST	L5951
90.01	Th	II	3252.7511	140.0	0.0033	NIST	L5951
90.01	Th	II	3254.398	24.0	0.0006	NIST	L2372
90.01	Th	II	3254.80975	380.0	0.009	NIST	L5951
90.01	Th	II	3254.9185	54.0	0.0013	NIST	L5951
90.01	Th	II	3255.014	24.0	0.0006	NIST	L2372
90.01	Th	II	3255.283	64.0	0.0015	NIST	L2372
90.01	Th	II	3255.50991	530.0	0.0126	NIST	L5951
90.01	Th	II	3255.6911	24.0	0.0006	NIST	L2372
90.01	Th	II	3255.9479	67.0	0.0016	NIST	L5951
90.01	Th	II	3256.2737	2400.0	0.0571	NIST	L5951
90.01	Th	II	3257.1619	640.0	0.0152	NIST	L5951
90.01	Th	II	3257.718	32.0	0.0008	NIST	L2372
90.01	Th	II	3257.93463	250.0	0.006	NIST	L5951
90.01	Th	II	3259.24498	220.0	0.0052	NIST	L5951
90.01	Th	II	3259.6163	360.0	0.0086	NIST	L5951
90.01	Th	II	3260.478	32.0	0.0008	NIST	L2372
90.01	Th	II	3260.9146	140.0	0.0033	NIST	L5951
90.01	Th	II	3260.94154	540.0	0.0129	NIST	L5951
90.01	Th	II	3261.1142	110.0	0.0026	NIST	L5951
90.01	Th	II	3261.148	32.0	0.0008	NIST	L2372
90.01	Th	II	3261.54116	200.0	0.0048	NIST	L5951
90.01	Th	II	3262.0051	12.0	0.0003	NIST	L2372
90.01	Th	II	3262.5645	130.0	0.0031	NIST	L5951
90.01	Th	II	3262.6683	2300.0	0.0548	NIST	L5951
90.01	Th	II	3262.882	30.0	0.0007	NIST	L2372
90.01	Th	II	3262.951	91.0	0.0022	NIST	L5951
90.01	Th	II	3263.03238	340.0	0.0081	NIST	L5951
90.01	Th	II	3263.111	24.0	0.0006	NIST	L2372
90.01	Th	II	3263.626	91.0	0.0022	NIST	L2372
90.01	Th	II	3263.7559	80.0	0.0019	NIST	L5951
90.01	Th	II	3264.12146	240.0	0.0057	NIST	L5951
90.01	Th	II	3264.43374	280.0	0.0067	NIST	L5951
90.01	Th	II	3264.7917	110.0	0.0026	NIST	L5951
90.01	Th	II	3265.57771	230.0	0.0055	NIST	L5951
90.01	Th	II	3266.3117	100.0	0.0024	NIST	L5951
90.01	Th	II	3266.3301	31.0	0.0007	NIST	L2372
90.01	Th	II	3266.6011	31.0	0.0007	NIST	L2372
90.01	Th	II	3267.0023	640.0	0.0152	NIST	L5951
90.01	Th	II	3267.9853	74.0	0.0018	NIST	L5951
90.01	Th	II	3268.146	12.0	0.0003	NIST	L2372
90.01	Th	II	3268.4352	170.0	0.004	NIST	L5951
90.01	Th	II	3268.8551	31.0	0.0007	NIST	L2372
90.01	Th	II	3269.46971	250.0	0.006	NIST	L5951
90.01	Th	II	3270.041	6.0	0.0001	NIST	L2372
90.01	Th	II	3270.193	19.0	0.0005	NIST	L2372
90.01	Th	II	3270.2336	93.0	0.0022	NIST	L5951
90.01	Th	II	3270.2479	66.0	0.0016	NIST	L5951
90.01	Th	II	3270.818	950.0	0.0226	NIST	L2372
90.01	Th	II	3270.9401	31.0	0.0007	NIST	L2372
90.01	Th	II	3272.577	50.0	0.0012	NIST	L2372
90.01	Th	II	3272.9951	12.0	0.0003	NIST	L2372
90.01	Th	II	3273.1961	93.0	0.0022	NIST	L5951
90.01	Th	II	3273.91559	760.0	0.0181	NIST	L5951
90.01	Th	II	3274.192	25.0	0.0006	NIST	L2372
90.01	Th	II	3274.266	25.0	0.0006	NIST	L2372
90.01	Th	II	3274.4039	160.0	0.0038	NIST	L5951
90.01	Th	II	3275.06744	1100.0	0.0262	NIST	L5951
90.01	Th	II	3275.26	71.0	0.0017	NIST	L5951
90.01	Th	II	3275.365	6.0	0.0001	NIST	L2372
90.01	Th	II	3276.814	18.0	0.0004	NIST	L2372
90.01	Th	II	3276.941	49.0	0.0012	NIST	L2372
90.01	Th	II	3277.925	120.0	0.0029	NIST	L2372
90.01	Th	II	3278.193	60.0	0.0014	NIST	L2372
90.01	Th	II	3278.63	18.0	0.0004	NIST	L2372
90.01	Th	II	3278.7679	110.0	0.0026	NIST	L5951
90.01	Th	II	3279.357	60.0	0.0014	NIST	L2372
90.01	Th	II	3280.37112	560.0	0.0133	NIST	L5951
90.01	Th	II	3280.4146	78.0	0.0019	NIST	L5951
90.01	Th	II	3280.7401	66.0	0.0016	NIST	L5951
90.01	Th	II	3280.8621	140.0	0.0033	NIST	L5951
90.01	Th	II	3280.9539	67.0	0.0016	NIST	L5951
90.01	Th	II	3281.0	18.0	0.0004	NIST	L2372
90.01	Th	II	3281.234	30.0	0.0007	NIST	L2372
90.01	Th	II	3281.41386	310.0	0.0074	NIST	L5951
90.01	Th	II	3281.604	12.0	0.0003	NIST	L2372
90.01	Th	II	3281.9758	95.0	0.0023	NIST	L5951
90.01	Th	II	3282.13	92.0	0.0022	NIST	L2372
90.01	Th	II	3282.231	12.0	0.0003	NIST	L2372
90.01	Th	II	3282.948	30.0	0.0007	NIST	L2372
90.01	Th	II	3282.97941	500.0	0.0119	NIST	L5951
90.01	Th	II	3284.31	12.0	0.0003	NIST	L2372
90.01	Th	II	3284.776	18.0	0.0004	NIST	L2372
90.01	Th	II	3286.414	72.0	0.0017	NIST	L5951
90.01	Th	II	3286.58275	910.0	0.0217	NIST	L5951
90.01	Th	II	3287.0827	70.0	0.0017	NIST	L5951
90.01	Th	II	3287.363	25.0	0.0006	NIST	L2372
90.01	Th	II	3287.78914	2600.0	0.0619	NIST	L5951
90.01	Th	II	3288.16012	430.0	0.0102	NIST	L5951
90.01	Th	II	3290.12651	550.0	0.0131	NIST	L5951
90.01	Th	II	3290.2503	79.0	0.0019	NIST	L5951
90.01	Th	II	3290.633	13.0	0.0003	NIST	L2372
90.01	Th	II	3291.343	54.0	0.0013	NIST	L2372
90.01	Th	II	3291.6069	180.0	0.0043	NIST	L5951
90.01	Th	II	3291.73929	3200.0	0.0762	NIST	L5951
90.01	Th	II	3291.932	120.0	0.0029	NIST	L5951
90.01	Th	II	3292.48568	300.0	0.0071	NIST	L5951
90.01	Th	II	3292.52081	2200.0	0.0524	NIST	L5951
90.01	Th	II	3292.55275	280.0	0.0067	NIST	L5951
90.01	Th	II	3292.5742	140.0	0.0033	NIST	L5951
90.01	Th	II	3292.8441	35.0	0.0008	NIST	L2372
90.01	Th	II	3293.595	360.0	0.0086	NIST	L5951
90.01	Th	II	3293.654	21.0	0.0005	NIST	L2372
90.01	Th	II	3293.69865	260.0	0.0062	NIST	L5951
90.01	Th	II	3293.94792	710.0	0.0169	NIST	L5951
90.01	Th	II	3294.24508	310.0	0.0074	NIST	L5951
90.01	Th	II	3294.3621	28.0	0.0007	NIST	L2372
90.01	Th	II	3294.5686	140.0	0.0033	NIST	L5951
90.01	Th	II	3294.75308	220.0	0.0052	NIST	L5951
90.01	Th	II	3294.99846	320.0	0.0076	NIST	L5951
90.01	Th	II	3295.31063	230.0	0.0055	NIST	L5951
90.01	Th	II	3295.32664	530.0	0.0126	NIST	L5951
90.01	Th	II	3295.5241	330.0	0.0079	NIST	L5951
90.01	Th	II	3295.5474	89.0	0.0021	NIST	L5951
90.01	Th	II	3295.5715	59.0	0.0014	NIST	L5951
90.01	Th	II	3296.4447	75.0	0.0018	NIST	L5951
90.01	Th	II	3296.4847	70.0	0.0017	NIST	L5951
90.01	Th	II	3296.60717	450.0	0.0107	NIST	L5951
90.01	Th	II	3297.305	36.0	0.0009	NIST	L2372
90.01	Th	II	3297.37467	340.0	0.0081	NIST	L5951
90.01	Th	II	3297.735	21.0	0.0005	NIST	L2372
90.01	Th	II	3297.83315	510.0	0.0121	NIST	L5951
90.01	Th	II	3298.019	57.0	0.0014	NIST	L2372
90.01	Th	II	3298.542	7.0	0.0002	NIST	L2372
90.01	Th	II	3299.478	7.0	0.0002	NIST	L2372
90.01	Th	II	3299.66857	620.0	0.0148	NIST	L5951
90.01	Th	II	3299.707	14.0	0.0003	NIST	L2372
90.01	Th	II	3300.2672	54.0	0.0013	NIST	L5951
90.01	Th	II	3300.6161	730.0	0.0174	NIST	L2372
90.01	Th	II	3301.26466	260.0	0.0062	NIST	L5951
90.01	Th	II	3301.34926	600.0	0.0143	NIST	L5951
90.01	Th	II	3301.7438	120.0	0.0029	NIST	L5951
90.01	Th	II	3301.7871	87.0	0.0021	NIST	L5951
90.01	Th	II	3301.823	14.0	0.0003	NIST	L2372
90.01	Th	II	3301.88431	280.0	0.0067	NIST	L5951
90.01	Th	II	3303.126	21.0	0.0005	NIST	L2372
90.01	Th	II	3303.4101	36.0	0.0009	NIST	L2372
90.01	Th	II	3303.48169	300.0	0.0071	NIST	L5951
90.01	Th	II	3304.176	370.0	0.0088	NIST	L2372
90.01	Th	II	3304.5128	66.0	0.0016	NIST	L5951
90.01	Th	II	3304.78	22.0	0.0005	NIST	L2372
90.01	Th	II	3305.3438	97.0	0.0023	NIST	L5951
90.01	Th	II	3305.6071	59.0	0.0014	NIST	L2372
90.01	Th	II	3305.9067	100.0	0.0024	NIST	L5951
90.01	Th	II	3306.0554	61.0	0.0015	NIST	L5951
90.01	Th	II	3306.3749	190.0	0.0045	NIST	L5951
90.01	Th	II	3306.389	7.0	0.0002	NIST	L2372
90.01	Th	II	3307.2151	22.0	0.0005	NIST	L2372
90.01	Th	II	3307.9706	57.0	0.0014	NIST	L5951
90.01	Th	II	3308.085	68.0	0.0016	NIST	L2372
90.01	Th	II	3308.4739	130.0	0.0031	NIST	L5951
90.01	Th	II	3309.016	54.0	0.0013	NIST	L2372
90.01	Th	II	3309.13569	290.0	0.0069	NIST	L5951
90.01	Th	II	3310.0011	27.0	0.0006	NIST	L2372
90.01	Th	II	3310.249	290.0	0.0069	NIST	L5951
90.01	Th	II	3310.4971	490.0	0.0117	NIST	L2372
90.01	Th	II	3310.9461	32.0	0.0008	NIST	L2372
90.01	Th	II	3311.0555	72.0	0.0017	NIST	L5951
90.01	Th	II	3312.0758	96.0	0.0023	NIST	L5951
90.01	Th	II	3312.68	130.0	0.0031	NIST	L2372
90.01	Th	II	3313.036	52.0	0.0012	NIST	L2372
90.01	Th	II	3313.9944	92.0	0.0022	NIST	L5951
90.01	Th	II	3314.187	13.0	0.0003	NIST	L2372
90.01	Th	II	3314.3038	51.0	0.0012	NIST	L5951
90.01	Th	II	3314.3975	96.0	0.0023	NIST	L5951
90.01	Th	II	3314.541	19.0	0.0005	NIST	L2372
90.01	Th	II	3314.82669	650.0	0.0155	NIST	L5951
90.01	Th	II	3315.209	62.0	0.0015	NIST	L5951
90.01	Th	II	3315.56	66.0	0.0016	NIST	L2372
90.01	Th	II	3315.8312	61.0	0.0015	NIST	L5951
90.01	Th	II	3315.971	26.0	0.0006	NIST	L2372
90.01	Th	II	3316.215	670.0	0.016	NIST	L2372
90.01	Th	II	3317.5583	93.0	0.0022	NIST	L5951
90.01	Th	II	3317.7455	160.0	0.0038	NIST	L5951
90.01	Th	II	3318.018	13.0	0.0003	NIST	L2372
90.01	Th	II	3318.118	33.0	0.0008	NIST	L2372
90.01	Th	II	3318.23822	380.0	0.009	NIST	L5951
90.01	Th	II	3318.915	26.0	0.0006	NIST	L2372
90.01	Th	II	3318.9564	74.0	0.0018	NIST	L5951
90.01	Th	II	3318.98426	250.0	0.006	NIST	L5951
90.01	Th	II	3319.629	170.0	0.004	NIST	L2372
90.01	Th	II	3320.30029	880.0	0.021	NIST	L5951
90.01	Th	II	3321.2541	66.0	0.0016	NIST	L2372
90.01	Th	II	3321.45068	2200.0	0.0524	NIST	L5951
90.01	Th	II	3321.707	26.0	0.0006	NIST	L2372
90.01	Th	II	3322.4707	82.0	0.002	NIST	L5951
90.01	Th	II	3323.583	13.0	0.0003	NIST	L2372
90.01	Th	II	3324.75255	2500.0	0.0595	NIST	L5951
90.01	Th	II	3325.12059	6600.0	0.1571	NIST	L5951
90.01	Th	II	3326.4651	290.0	0.0069	NIST	L5951
90.01	Th	II	3326.9155	60.0	0.0014	NIST	L5951
90.01	Th	II	3327.041	13.0	0.0003	NIST	L2372
90.01	Th	II	3327.3921	27.0	0.0006	NIST	L2372
90.01	Th	II	3328.2559	140.0	0.0033	NIST	L5951
90.01	Th	II	3328.2906	85.0	0.002	NIST	L5951
90.01	Th	II	3328.6681	34.0	0.0008	NIST	L2372
90.01	Th	II	3328.688	6.0	0.0001	NIST	L2372
90.01	Th	II	3328.845	13.0	0.0003	NIST	L2372
90.01	Th	II	3328.976	140.0	0.0033	NIST	L2372
90.01	Th	II	3329.38	20.0	0.0005	NIST	L2372
90.01	Th	II	3331.2075	67.0	0.0016	NIST	L5951
90.01	Th	II	3331.4291	13.0	0.0003	NIST	L2372
90.01	Th	II	3332.0738	55.0	0.0013	NIST	L5951
90.01	Th	II	3332.3989	160.0	0.0038	NIST	L5951
90.01	Th	II	3332.46	19.0	0.0005	NIST	L2372
90.01	Th	II	3332.5321	33.0	0.0008	NIST	L2372
90.01	Th	II	3333.3829	66.0	0.0016	NIST	L5951
90.01	Th	II	3333.969	52.0	0.0012	NIST	L2372
90.01	Th	II	3334.0526	110.0	0.0026	NIST	L5951
90.01	Th	II	3334.60396	2700.0	0.0643	NIST	L5951
90.01	Th	II	3334.879	26.0	0.0006	NIST	L2372
90.01	Th	II	3335.0638	510.0	0.0121	NIST	L5951
90.01	Th	II	3335.576	13.0	0.0003	NIST	L2372
90.01	Th	II	3336.1617	110.0	0.0026	NIST	L5951
90.01	Th	II	3336.7757	99.0	0.0024	NIST	L5951
90.01	Th	II	3337.0191	6.0	0.0001	NIST	L2372
90.01	Th	II	3337.1594	170.0	0.004	NIST	L5951
90.01	Th	II	3337.4777	120.0	0.0029	NIST	L5951
90.01	Th	II	3337.6838	53.0	0.0013	NIST	L5951
90.01	Th	II	3337.7789	77.0	0.0018	NIST	L5951
90.01	Th	II	3337.8702	2500.0	0.0595	NIST	L5951
90.01	Th	II	3338.39689	400.0	0.0095	NIST	L5951
90.01	Th	II	3338.59786	360.0	0.0086	NIST	L5951
90.01	Th	II	3338.8296	92.0	0.0022	NIST	L5951
90.01	Th	II	3340.097	13.0	0.0003	NIST	L2372
90.01	Th	II	3342.16828	370.0	0.0088	NIST	L5951
90.01	Th	II	3342.2388	72.0	0.0017	NIST	L5951
90.01	Th	II	3343.2575	190.0	0.0045	NIST	L5951
90.01	Th	II	3343.545	19.0	0.0005	NIST	L2372
90.01	Th	II	3343.61819	650.0	0.0155	NIST	L5951
90.01	Th	II	3343.8128	110.0	0.0026	NIST	L5951
90.01	Th	II	3344.6701	6.0	0.0001	NIST	L2372
90.01	Th	II	3344.8712	190.0	0.0045	NIST	L5951
90.01	Th	II	3344.889	200.0	0.0048	NIST	L5951
90.01	Th	II	3345.062	64.0	0.0015	NIST	L5951
90.01	Th	II	3345.3841	33.0	0.0008	NIST	L2372
90.01	Th	II	3346.55584	550.0	0.0131	NIST	L5951
90.01	Th	II	3346.7458	50.0	0.0012	NIST	L5951
90.01	Th	II	3347.2792	55.0	0.0013	NIST	L5951
90.01	Th	II	3347.478	20.0	0.0005	NIST	L2372
90.01	Th	II	3347.5773	170.0	0.004	NIST	L5951
90.01	Th	II	3347.6781	13.0	0.0003	NIST	L2372
90.01	Th	II	3348.95375	510.0	0.0121	NIST	L5951
90.01	Th	II	3348.9929	54.0	0.0013	NIST	L5951
90.01	Th	II	3349.3293	270.0	0.0064	NIST	L5951
90.01	Th	II	3349.8713	230.0	0.0055	NIST	L5951
90.01	Th	II	3349.8831	68.0	0.0016	NIST	L2372
90.01	Th	II	3350.1992	110.0	0.0026	NIST	L5951
90.01	Th	II	3350.308	34.0	0.0008	NIST	L2372
90.01	Th	II	3351.1491	200.0	0.0048	NIST	L5951
90.01	Th	II	3351.22845	5200.0	0.1238	NIST	L5951
90.01	Th	II	3351.288	340.0	0.0081	NIST	L2372
90.01	Th	II	3351.5211	98.0	0.0023	NIST	L5951
90.01	Th	II	3351.5939	130.0	0.0031	NIST	L5951
90.01	Th	II	3352.415	34.0	0.0008	NIST	L2372
90.01	Th	II	3353.1399	120.0	0.0029	NIST	L5951
90.01	Th	II	3353.1599	54.0	0.0013	NIST	L5951
90.01	Th	II	3353.9483	290.0	0.0069	NIST	L5951
90.01	Th	II	3354.17943	1300.0	0.031	NIST	L5951
90.01	Th	II	3354.61834	420.0	0.01	NIST	L5951
90.01	Th	II	3354.779	64.0	0.0015	NIST	L5951
90.01	Th	II	3354.836	34.0	0.0008	NIST	L2372
90.01	Th	II	3355.25854	400.0	0.0095	NIST	L5951
90.01	Th	II	3355.568	900.0	0.0214	NIST	L5951
90.01	Th	II	3355.5895	87.0	0.0021	NIST	L5951
90.01	Th	II	3355.9722	100.0	0.0024	NIST	L5951
90.01	Th	II	3356.2621	55.0	0.0013	NIST	L2372
90.01	Th	II	3356.82423	340.0	0.0081	NIST	L5951
90.01	Th	II	3356.8663	53.0	0.0013	NIST	L5951
90.01	Th	II	3356.888	69.0	0.0016	NIST	L2372
90.01	Th	II	3357.058	130.0	0.0031	NIST	L5951
90.01	Th	II	3357.235	150.0	0.0036	NIST	L5951
90.01	Th	II	3357.4054	70.0	0.0017	NIST	L5951
90.01	Th	II	3357.765	55.0	0.0013	NIST	L2372
90.01	Th	II	3358.60182	3600.0	0.0857	NIST	L5951
90.01	Th	II	3359.0599	100.0	0.0024	NIST	L5951
90.01	Th	II	3359.5892	59.0	0.0014	NIST	L5951
90.01	Th	II	3359.6074	61.0	0.0015	NIST	L5951
90.01	Th	II	3359.7567	180.0	0.0043	NIST	L5951
90.01	Th	II	3360.043	20.0	0.0005	NIST	L2372
90.01	Th	II	3360.1591	180.0	0.0043	NIST	L5951
90.01	Th	II	3360.37337	380.0	0.009	NIST	L5951
90.01	Th	II	3360.937	20.0	0.0005	NIST	L2372
90.01	Th	II	3361.6188	740.0	0.0176	NIST	L5951
90.01	Th	II	3361.696	120.0	0.0029	NIST	L5951
