atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.02	Re	III	1295.8173	40.0	0.0195	NIST	L20378
75.02	Re	III	1295.8531	143.0	0.0698	NIST	L20378
75.02	Re	III	1295.9051	30.0	0.0146	NIST	L20378
75.02	Re	III	1296.4964	130.0	0.0634	NIST	L20378
75.02	Re	III	1296.6633	90.0	0.0439	NIST	L20378
75.02	Re	III	1298.2434	62.0	0.0302	NIST	L20378
75.02	Re	III	1298.3089	577.0	0.2815	NIST	L20378
75.02	Re	III	1298.5915	20.0	0.0098	NIST	L20378
75.02	Re	III	1298.7915	55.0	0.0268	NIST	L20378
75.02	Re	III	1299.2157	688.0	0.3356	NIST	L20378
75.02	Re	III	1299.693	1262.0	0.6156	NIST	L20378
75.02	Re	III	1300.0321	1220.0	0.5951	NIST	L20378
75.02	Re	III	1300.6225	498.0	0.2429	NIST	L20378
75.02	Re	III	1301.3203	86.0	0.042	NIST	L20378
75.02	Re	III	1301.5155	138.0	0.0673	NIST	L20378
75.02	Re	III	1301.853	46.0	0.0224	NIST	L20378
75.02	Re	III	1302.0481	26.0	0.0127	NIST	L20378
75.02	Re	III	1305.2393	1271.0	0.62	NIST	L20378
75.02	Re	III	1306.4641	1172.0	0.5717	NIST	L20378
75.02	Re	III	1307.3242	1051.0	0.5127	NIST	L20378
75.02	Re	III	1307.4706	235.0	0.1146	NIST	L20378
75.02	Re	III	1308.6494	90.0	0.0439	NIST	L20378
75.02	Re	III	1308.8562	61.0	0.0298	NIST	L20378
75.02	Re	III	1309.265	1364.0	0.6654	NIST	L20378
75.02	Re	III	1309.5144	26.0	0.0127	NIST	L20378
75.02	Re	III	1309.7097	270.0	0.1317	NIST	L20378
75.02	Re	III	1309.9335	125.0	0.061	NIST	L20378
75.02	Re	III	1310.2665	898.0	0.438	NIST	L20378
75.02	Re	III	1310.3391	248.0	0.121	NIST	L20378
75.02	Re	III	1310.797	391.0	0.1907	NIST	L20378
75.02	Re	III	1311.8306	22.0	0.0107	NIST	L20378
75.02	Re	III	1312.3907	127.0	0.062	NIST	L20378
75.02	Re	III	1312.8386	34.0	0.0166	NIST	L20378
75.02	Re	III	1312.9113	1466.0	0.7151	NIST	L20378
75.02	Re	III	1314.8755	421.0	0.2054	NIST	L20378
75.02	Re	III	1316.2321	1306.0	0.6371	NIST	L20378
75.02	Re	III	1316.5529	758.0	0.3698	NIST	L20378
75.02	Re	III	1316.7041	137.0	0.0668	NIST	L20378
75.02	Re	III	1317.5315	625.0	0.3049	NIST	L20378
75.02	Re	III	1317.6794	62.0	0.0302	NIST	L20378
75.02	Re	III	1319.164	1410.0	0.6878	NIST	L20378
75.02	Re	III	1319.3285	29.0	0.0141	NIST	L20378
75.02	Re	III	1320.0574	36.0	0.0176	NIST	L20378
75.02	Re	III	1320.5499	281.0	0.1371	NIST	L20378
75.02	Re	III	1320.6861	651.0	0.3176	NIST	L20378
75.02	Re	III	1322.6415	98.0	0.0478	NIST	L20378
75.02	Re	III	1323.48	112.0	0.0546	NIST	L20378
75.02	Re	III	1323.8197	150.0	0.0732	NIST	L20378
75.02	Re	III	1323.9934	1247.0	0.6083	NIST	L20378
75.02	Re	III	1324.8334	70.0	0.0341	NIST	L20378
75.02	Re	III	1324.9029	53.0	0.0259	NIST	L20378
75.02	Re	III	1325.2835	33.0	0.0161	NIST	L20378
75.02	Re	III	1325.7771	282.0	0.1376	NIST	L20378
75.02	Re	III	1327.585	44.0	0.0215	NIST	L20378
75.02	Re	III	1328.1602	90.0	0.0439	NIST	L20378
75.02	Re	III	1328.3203	1205.0	0.5878	NIST	L20378
75.02	Re	III	1328.6882	1017.0	0.4961	NIST	L20378
75.02	Re	III	1329.6308	67.0	0.0327	NIST	L20378
75.02	Re	III	1330.1319	25.0	0.0122	NIST	L20378
