atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.00	Os	I	3275.2	530.0	0.0183	NIST	L3475
76.00	Os	I	3277.97	330.0	0.0114	NIST	L3475
76.00	Os	I	3288.84	190.0	0.0066	NIST	L3475
76.00	Os	I	3290.26	1200.0	0.0414	NIST	L3475
76.00	Os	I	3301.56	7600.0	0.2621	NIST	L3475
76.00	Os	I	3306.23	250.0	0.0086	NIST	L3475
76.00	Os	I	3310.91	620.0	0.0214	NIST	L3475
76.00	Os	I	3315.42	120.0	0.0041	NIST	L3475
76.00	Os	I	3324.33	250.0	0.0086	NIST	L3475
76.00	Os	I	3327.42	310.0	0.0107	NIST	L3475
76.00	Os	I	3336.15	960.0	0.0331	NIST	L3475
76.00	Os	I	3351.74	110.0	0.0038	NIST	L3475
76.00	Os	I	3357.97	230.0	0.0079	NIST	L3475
76.00	Os	I	3361.15	250.0	0.0086	NIST	L3475
76.00	Os	I	3364.12	190.0	0.0066	NIST	L3475
76.00	Os	I	3370.2	120.0	0.0041	NIST	L3475
76.00	Os	I	3370.59	960.0	0.0331	NIST	L3475
76.00	Os	I	3372.08	160.0	0.0055	NIST	L3475
76.00	Os	I	3378.68	120.0	0.0041	NIST	L3475
76.00	Os	I	3384.0	310.0	0.0107	NIST	L3475
76.00	Os	I	3385.94	190.0	0.0066	NIST	L3475
76.00	Os	I	3387.84	620.0	0.0214	NIST	L3475
76.00	Os	I	3401.17	120.0	0.0041	NIST	L3475
76.00	Os	I	3401.86	620.0	0.0214	NIST	L3475
76.00	Os	I	3402.51	250.0	0.0086	NIST	L3475
76.00	Os	I	3408.76	120.0	0.0041	NIST	L3475
76.00	Os	I	3412.74	120.0	0.0041	NIST	L3475
76.00	Os	I	3421.69	120.0	0.0041	NIST	L3475
76.00	Os	I	3427.67	150.0	0.0052	NIST	L3475
76.00	Os	I	3440.6	250.0	0.0086	NIST	L3475
76.00	Os	I	3444.46	120.0	0.0041	NIST	L3475
76.00	Os	I	3445.55	160.0	0.0055	NIST	L3475
76.00	Os	I	3449.2	310.0	0.0107	NIST	L3475
76.00	Os	I	3458.38	120.0	0.0041	NIST	L3475
76.00	Os	I	3465.44	120.0	0.0041	NIST	L3475
76.00	Os	I	3478.53	120.0	0.0041	NIST	L3475
76.00	Os	I	3482.11	120.0	0.0041	NIST	L3475
76.00	Os	I	3487.46	120.0	0.0041	NIST	L3475
76.00	Os	I	3498.54	160.0	0.0055	NIST	L3475
76.00	Os	I	3501.16	250.0	0.0086	NIST	L3475
76.00	Os	I	3504.66	620.0	0.0214	NIST	L3475
76.00	Os	I	3512.99	440.0	0.0152	NIST	L3475
76.00	Os	I	3518.72	310.0	0.0107	NIST	L3475
76.00	Os	I	3520.0	120.0	0.0041	NIST	L3475
76.00	Os	I	3523.64	480.0	0.0166	NIST	L3475
76.00	Os	I	3526.04	120.0	0.0041	NIST	L3475
76.00	Os	I	3528.6	1200.0	0.0414	NIST	L3475
76.00	Os	I	3530.06	230.0	0.0079	NIST	L3475
76.00	Os	I	3532.8	230.0	0.0079	NIST	L3475
76.00	Os	I	3533.41	120.0	0.0041	NIST	L3475
76.00	Os	I	3542.71	230.0	0.0079	NIST	L3475
76.00	Os	I	3559.79	960.0	0.0331	NIST	L3475
76.00	Os	I	3560.86	1200.0	0.0414	NIST	L3475
76.00	Os	I	3562.34	120.0	0.0041	NIST	L3475
76.00	Os	I	3569.78	310.0	0.0107	NIST	L3475
76.00	Os	I	3574.08	120.0	0.0041	NIST	L3475
76.00	Os	I	3587.32	120.0	0.0041	NIST	L3475
76.00	Os	I	3598.11	620.0	0.0214	NIST	L3475
76.00	Os	I	3601.83	190.0	0.0066	NIST	L3475
76.00	Os	I	3616.57	250.0	0.0086	NIST	L3475
76.00	Os	I	3619.43	120.0	0.0041	NIST	L3475
76.00	Os	I	3640.33	450.0	0.0155	NIST	L3475
76.00	Os	I	3654.49	230.0	0.0079	NIST	L3475
76.00	Os	I	3656.9	330.0	0.0114	NIST	L3475
76.00	Os	I	3666.31	120.0	0.0041	NIST	L3475
76.00	Os	I	3670.89	480.0	0.0166	NIST	L3475
76.00	Os	I	3675.45	120.0	0.0041	NIST	L3475
76.00	Os	I	3689.06	250.0	0.0086	NIST	L3475
76.00	Os	I	3703.25	190.0	0.0066	NIST	L3475
76.00	Os	I	3706.56	120.0	0.0041	NIST	L3475
76.00	Os	I	3709.14	120.0	0.0041	NIST	L3475
76.00	Os	I	3713.73	230.0	0.0079	NIST	L3475
76.00	Os	I	3719.52	210.0	0.0072	NIST	L3475
76.00	Os	I	3720.13	230.0	0.0079	NIST	L3475
76.00	Os	I	3746.47	180.0	0.0062	NIST	L3475
76.00	Os	I	3752.52	3700.0	0.1276	NIST	L3475
76.00	Os	I	3757.12	100.0	0.0034	NIST	L3475
76.00	Os	I	3766.3	130.0	0.0045	NIST	L3475
76.00	Os	I	3768.14	120.0	0.0041	NIST	L3475
76.00	Os	I	3774.4	120.0	0.0041	NIST	L3475
76.00	Os	I	3774.62	110.0	0.0038	NIST	L3475
76.00	Os	I	3776.25	120.0	0.0041	NIST	L3475
76.00	Os	I	3776.99	290.0	0.01	NIST	L3475
76.00	Os	I	3782.2	2100.0	0.0724	NIST	L3475
76.00	Os	I	3790.14	620.0	0.0214	NIST	L3475
76.00	Os	I	3790.73	180.0	0.0062	NIST	L3475
76.00	Os	I	3793.91	370.0	0.0128	NIST	L3475
76.00	Os	I	3836.06	250.0	0.0086	NIST	L3475
76.00	Os	I	3840.3	150.0	0.0052	NIST	L3475
76.00	Os	I	3841.29	150.0	0.0052	NIST	L3475
76.00	Os	I	3849.94	190.0	0.0066	NIST	L3475
76.00	Os	I	3857.09	230.0	0.0079	NIST	L3475
76.00	Os	I	3865.47	230.0	0.0079	NIST	L3475
76.00	Os	I	3876.77	730.0	0.0252	NIST	L3475
76.00	Os	I	3881.86	250.0	0.0086	NIST	L3475
76.00	Os	I	3900.39	140.0	0.0048	NIST	L3475
76.00	Os	I	3901.71	190.0	0.0066	NIST	L3475
76.00	Os	I	3930.0	100.0	0.0034	NIST	L3475
76.00	Os	I	3938.59	250.0	0.0086	NIST	L3475
76.00	Os	I	3949.78	100.0	0.0034	NIST	L3475
76.00	Os	I	3961.02	200.0	0.0069	NIST	L3475
76.00	Os	I	3963.63	1000.0	0.0345	NIST	L3475
