atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.00	S	I	4589.2606	10.0	0.0002	NIST	L4347
16.00	S	I	4694.13	10.0	0.0002	NIST	L7427
16.00	S	I	4695.45	8.0	0.0002	NIST	L7427
16.00	S	I	4696.25	6.0	0.0001	NIST	L7427
16.00	S	I	5278.1	1.0	0.0	NIST	L7427
16.00	S	I	5278.7	2.0	0.0	NIST	L7427
16.00	S	I	5278.99	3.0	0.0001	NIST	L7427
16.00	S	I	5372.58	1.0	0.0	NIST	L7427
16.00	S	I	5375.83	1.0	0.0	NIST	L7427
16.00	S	I	5381.02	2.0	0.0	NIST	L7427
16.00	S	I	5444.41	1.0	0.0	NIST	L7427
16.00	S	I	5449.82	1.0	0.0	NIST	L7427
16.00	S	I	5498.18	2.0	0.0	NIST	L7427
16.00	S	I	5501.54	3.0	0.0001	NIST	L7427
16.00	S	I	5507.01	4.0	0.0001	NIST	L7427
16.00	S	I	5605.24	1.0	0.0	NIST	L7427
16.00	S	I	5608.69	1.0	0.0	NIST	L7427
16.00	S	I	5614.39	1.0	0.0	NIST	L7427
16.00	S	I	5696.63	2.0	0.0	NIST	L7427
16.00	S	I	5700.24	4.0	0.0001	NIST	L7427
16.00	S	I	5706.11	6.0	0.0001	NIST	L7427
16.00	S	I	5879.63	1.0	0.0	NIST	L7427
16.00	S	I	5883.49	1.0	0.0	NIST	L7427
16.00	S	I	5889.75	2.0	0.0	NIST	L7427
16.00	S	I	5959.11	1.0	0.0	NIST	L7427
16.00	S	I	5961.19	1.0	0.0	NIST	L7427
16.00	S	I	6041.93	3.0	0.0001	NIST	L7427
16.00	S	I	6046.04	5.0	0.0001	NIST	L7427
16.00	S	I	6052.66	10.0	0.0002	NIST	L7427
16.00	S	I	6172.77	3.0	0.0001	NIST	L7444
16.00	S	I	6173.61	7.0	0.0001	NIST	L7444
16.00	S	I	6174.97	3.0	0.0001	NIST	L7444
16.00	S	I	6175.82	7.0	0.0001	NIST	L7444
16.00	S	I	6395.17	2.0	0.0	NIST	L7444
16.00	S	I	6396.08	1.0	0.0	NIST	L7444
16.00	S	I	6396.64	3.0	0.0001	NIST	L7444
16.00	S	I	6403.58	1.0	0.0	NIST	L7427
16.00	S	I	6408.13	2.0	0.0	NIST	L7427
16.00	S	I	6415.5	3.0	0.0001	NIST	L7427
16.00	S	I	6535.61	2.0	0.0	NIST	L7444
16.00	S	I	6536.41	4.0	0.0001	NIST	L7444
16.00	S	I	6536.67	2.0	0.0	NIST	L7444
16.00	S	I	6537.96	2.0	0.0	NIST	L7444
