atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.02	Co	III	800.583	440.0	0.0034	NIST	L6156
27.02	Co	III	800.667	600.0	0.0046	NIST	L6156
27.02	Co	III	800.956	140.0	0.0011	NIST	L6156c153
27.02	Co	III	801.381	2600.0	0.02	NIST	L6156c153
27.02	Co	III	801.499	19000.0	0.1462	NIST	L6156
27.02	Co	III	802.453	2500.0	0.0192	NIST	L6156
27.02	Co	III	802.687	1300.0	0.01	NIST	L6156
27.02	Co	III	802.943	4700.0	0.0362	NIST	L6156c153
27.02	Co	III	803.024	510.0	0.0039	NIST	L6156
27.02	Co	III	803.115	960.0	0.0074	NIST	L6156
27.02	Co	III	803.686	250.0	0.0019	NIST	L6156
27.02	Co	III	803.944	6600.0	0.0508	NIST	L6156
27.02	Co	III	804.056	170.0	0.0013	NIST	L6156
27.02	Co	III	804.398	690.0	0.0053	NIST	L6156
27.02	Co	III	804.475	2700.0	0.0208	NIST	L6156
27.02	Co	III	804.891	690.0	0.0053	NIST	L6156
27.02	Co	III	805.072	1400.0	0.0108	NIST	L6156
27.02	Co	III	805.148	570.0	0.0044	NIST	L6156
27.02	Co	III	805.334	21000.0	0.1615	NIST	L6156
27.02	Co	III	805.386	7900.0	0.0608	NIST	L6156
27.02	Co	III	806.136	540.0	0.0042	NIST	L6156
27.02	Co	III	806.72	3500.0	0.0269	NIST	L6156
27.02	Co	III	806.926	12000.0	0.0923	NIST	L6156
27.02	Co	III	806.977	9500.0	0.0731	NIST	L6156c153
27.02	Co	III	807.178	3400.0	0.0262	NIST	L6156
27.02	Co	III	807.906	21000.0	0.1615	NIST	L6156
27.02	Co	III	807.944	7400.0	0.0569	NIST	L6156c153
27.02	Co	III	808.04	4200.0	0.0323	NIST	L6156
27.02	Co	III	808.62	4700.0	0.0362	NIST	L6156
27.02	Co	III	809.084	1600.0	0.0123	NIST	L6156
27.02	Co	III	809.187	4300.0	0.0331	NIST	L6156
27.02	Co	III	809.23	21000.0	0.1615	NIST	L6156
27.02	Co	III	809.367	2600.0	0.02	NIST	L6156
27.02	Co	III	809.428	1500.0	0.0115	NIST	L6156
27.02	Co	III	809.628	17000.0	0.1308	NIST	L6156
27.02	Co	III	809.694	21000.0	0.1615	NIST	L6156c153
27.02	Co	III	809.848	3900.0	0.03	NIST	L6156
27.02	Co	III	810.341	610.0	0.0047	NIST	L6156
27.02	Co	III	810.503	11000.0	0.0846	NIST	L6156
27.02	Co	III	810.716	5600.0	0.0431	NIST	L6156
27.02	Co	III	811.191	170.0	0.0013	NIST	L6156
27.02	Co	III	811.357	140.0	0.0011	NIST	L6156c153
27.02	Co	III	811.455	480.0	0.0037	NIST	L6156
27.02	Co	III	811.953	4700.0	0.0362	NIST	L6156
27.02	Co	III	812.1	260.0	0.002	NIST	L6156
27.02	Co	III	812.875	4700.0	0.0362	NIST	L6156
27.02	Co	III	813.816	140.0	0.0011	NIST	L6156
27.02	Co	III	814.06	2500.0	0.0192	NIST	L6156
27.02	Co	III	814.63	9500.0	0.0731	NIST	L6156
27.02	Co	III	814.659	5000.0	0.0385	NIST	L6156
27.02	Co	III	815.558	9700.0	0.0746	NIST	L6156
27.02	Co	III	815.719	140.0	0.0011	NIST	L6156
27.02	Co	III	816.446	5100.0	0.0392	NIST	L6156c153
27.02	Co	III	816.603	6700.0	0.0515	NIST	L6156
27.02	Co	III	816.867	1800.0	0.0138	NIST	L6156
27.02	Co	III	817.84	2600.0	0.02	NIST	L6156
27.02	Co	III	818.602	9700.0	0.0746	NIST	L6156
27.02	Co	III	819.209	150.0	0.0012	NIST	L6156
27.02	Co	III	819.326	250.0	0.0019	NIST	L6156
27.02	Co	III	819.829	1000.0	0.0077	NIST	L6156
27.02	Co	III	820.055	3400.0	0.0262	NIST	L6156
27.02	Co	III	821.771	2200.0	0.0169	NIST	L6156
27.02	Co	III	822.71	1200.0	0.0092	NIST	L6156
