atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.00	Xe	I	6281.81	5.0	0.0002	NIST	L4739
54.00	Xe	I	6286.011	100.0	0.004	NIST	L7292
54.00	Xe	I	6292.649	50.0	0.002	NIST	L7292
54.00	Xe	I	6294.45	15.0	0.0006	NIST	L4739
54.00	Xe	I	6314.97	15.0	0.0006	NIST	L4739
54.00	Xe	I	6318.062	500.0	0.02	NIST	L7292
54.00	Xe	I	6325.81	2.0	0.0001	NIST	L4739
54.00	Xe	I	6331.5	20.0	0.0008	NIST	L4739
54.00	Xe	I	6333.97	40.0	0.0016	NIST	L4739
54.00	Xe	I	6337.58	8.0	0.0003	NIST	L4739
54.00	Xe	I	6344.98	2.0	0.0001	NIST	L4739
54.00	Xe	I	6355.77	20.0	0.0008	NIST	L4739
54.00	Xe	I	6412.38	10.0	0.0004	NIST	L4739
54.00	Xe	I	6418.41	30.0	0.0012	NIST	L4739
54.00	Xe	I	6418.98	30.0	0.0012	NIST	L4739
54.00	Xe	I	6430.155	20.0	0.0008	NIST	L7292
54.00	Xe	I	6448.7	2.0	0.0001	NIST	L4739
54.00	Xe	I	6450.48	7.0	0.0003	NIST	L4739
54.00	Xe	I	6451.79	10.0	0.0004	NIST	L4739
54.00	Xe	I	6461.5	3.0	0.0001	NIST	L4739
54.00	Xe	I	6469.705	300.0	0.012	NIST	L7292
54.00	Xe	I	6472.841	150.0	0.006	NIST	L7292
54.00	Xe	I	6487.765	120.0	0.0048	NIST	L7292
54.00	Xe	I	6497.43	30.0	0.0012	NIST	L4739
54.00	Xe	I	6498.717	100.0	0.004	NIST	L7292
54.00	Xe	I	6500.37	15.0	0.0006	NIST	L4739
54.00	Xe	I	6504.18	200.0	0.008	NIST	L4739
54.00	Xe	I	6521.508	40.0	0.0016	NIST	L7292
54.00	Xe	I	6533.159	100.0	0.004	NIST	L7292
54.00	Xe	I	6543.36	40.0	0.0016	NIST	L7292
54.00	Xe	I	6546.12	20.0	0.0008	NIST	L4739
54.00	Xe	I	6553.66	4.0	0.0002	NIST	L4739
54.00	Xe	I	6554.196	50.0	0.002	NIST	L7292
54.00	Xe	I	6559.97	25.0	0.001	NIST	L4739
54.00	Xe	I	6560.65	4.0	0.0002	NIST	L4739
54.00	Xe	I	6568.39	30.0	0.0012	NIST	L4103
54.00	Xe	I	6583.27	20.0	0.0008	NIST	L4739
54.00	Xe	I	6590.86	8.0	0.0003	NIST	L4739
54.00	Xe	I	6595.561	100.0	0.004	NIST	L7292
54.00	Xe	I	6602.87	4.0	0.0002	NIST	L4739
54.00	Xe	I	6607.41	30.0	0.0012	NIST	L4739
54.00	Xe	I	6608.87	10.0	0.0004	NIST	L4739
54.00	Xe	I	6630.44	2.0	0.0001	NIST	L4739
54.00	Xe	I	6632.464	50.0	0.002	NIST	L7292
54.00	Xe	I	6648.75	3.0	0.0001	NIST	L4739
54.00	Xe	I	6657.92	20.0	0.0008	NIST	L4739
54.00	Xe	I	6664.85	4.0	0.0002	NIST	L4739
54.00	Xe	I	6666.965	60.0	0.0024	NIST	L7292
54.00	Xe	I	6668.92	150.0	0.006	NIST	L7292
54.00	Xe	I	6678.972	25.0	0.001	NIST	L7292
54.00	Xe	I	6681.036	20.0	0.0008	NIST	L7292
54.00	Xe	I	6684.79	30.0	0.0012	NIST	L4103
54.00	Xe	I	6706.46	1.0	0.0	NIST	L4739
54.00	Xe	I	6708.25	3.0	0.0001	NIST	L4103
54.00	Xe	I	6712.93	3.0	0.0001	NIST	L4103
54.00	Xe	I	6728.008	200.0	0.008	NIST	L7292
54.00	Xe	I	6767.12	10.0	0.0004	NIST	L4739
54.00	Xe	I	6777.57	50.0	0.002	NIST	L4739
54.00	Xe	I	6778.6	40.0	0.0016	NIST	L4739
54.00	Xe	I	6808.12	5.0	0.0002	NIST	L4103
54.00	Xe	I	6815.64	12.0	0.0005	NIST	L4739
54.00	Xe	I	6818.38	15.0	0.0006	NIST	L4739
54.00	Xe	I	6827.315	200.0	0.008	NIST	L7292
54.00	Xe	I	6840.96	8.0	0.0003	NIST	L4739
54.00	Xe	I	6841.5	20.0	0.0008	NIST	L4739
54.00	Xe	I	6844.27	1.0	0.0	NIST	L4739
54.00	Xe	I	6844.84	2.0	0.0001	NIST	L4739
54.00	Xe	I	6846.613	60.0	0.0024	NIST	L7292
54.00	Xe	I	6848.82	50.0	0.002	NIST	L4739
54.00	Xe	I	6850.13	30.0	0.0012	NIST	L4739
54.00	Xe	I	6860.19	40.0	0.0016	NIST	L4739
54.00	Xe	I	6863.2	20.0	0.0008	NIST	L4739
54.00	Xe	I	6865.58	5.0	0.0002	NIST	L4739
54.00	Xe	I	6866.838	50.0	0.002	NIST	L7292
54.00	Xe	I	6872.107	100.0	0.004	NIST	L7292
54.00	Xe	I	6882.155	300.0	0.012	NIST	L7292
54.00	Xe	I	6910.82	30.0	0.0012	NIST	L4739
54.00	Xe	I	6922.22	8.0	0.0003	NIST	L4739
54.00	Xe	I	6924.67	15.0	0.0006	NIST	L4739
54.00	Xe	I	6925.53	100.0	0.004	NIST	L4739
54.00	Xe	I	6935.62	50.0	0.002	NIST	L4739
54.00	Xe	I	6936.69	8.0	0.0003	NIST	L4739
54.00	Xe	I	6961.1	20.0	0.0008	NIST	L4103
54.00	Xe	I	6976.182	100.0	0.004	NIST	L7292
54.00	Xe	I	6982.05	30.0	0.0012	NIST	L4739
54.00	Xe	I	6991.65	1.0	0.0	NIST	L4739
54.00	Xe	I	7003.1	4.0	0.0002	NIST	L4739
54.00	Xe	I	7019.02	30.0	0.0012	NIST	L4739
54.00	Xe	I	7034.8	3.0	0.0001	NIST	L4739
54.00	Xe	I	7035.53	20.0	0.0008	NIST	L4739
54.00	Xe	I	7047.37	30.0	0.0012	NIST	L4739
54.00	Xe	I	7049.07	1.0	0.0	NIST	L4739
54.00	Xe	I	7049.36	1.0	0.0	NIST	L4739
54.00	Xe	I	7051.06	3.0	0.0001	NIST	L4739
54.00	Xe	I	7072.44	30.0	0.0012	NIST	L4103
54.00	Xe	I	7078.46	1.0	0.0	NIST	L4739
54.00	Xe	I	7119.598	500.0	0.02	NIST	L7292
54.00	Xe	I	7136.57	15.0	0.0006	NIST	L4739
54.00	Xe	I	7172.7	10.0	0.0004	NIST	L4739
54.00	Xe	I	7192.42	4.0	0.0002	NIST	L4103
54.00	Xe	I	7200.79	15.0	0.0006	NIST	L4739
54.00	Xe	I	7209.14	5.0	0.0002	NIST	L4739
54.00	Xe	I	7220.24	1.0	0.0	NIST	L4739
54.00	Xe	I	7222.64	20.0	0.0008	NIST	L4103
54.00	Xe	I	7238.2	3.0	0.0001	NIST	L4739
54.00	Xe	I	7244.94	20.0	0.0008	NIST	L4739
54.00	Xe	I	7249.92	2.0	0.0001	NIST	L4739
54.00	Xe	I	7250.87	5.0	0.0002	NIST	L4739
54.00	Xe	I	7257.94	60.0	0.0024	NIST	L4739
54.00	Xe	I	7262.54	20.0	0.0008	NIST	L4739
54.00	Xe	I	7266.49	25.0	0.001	NIST	L4739
54.00	Xe	I	7283.961	40.0	0.0016	NIST	L7292
54.00	Xe	I	7285.301	60.0	0.0024	NIST	L7292
54.00	Xe	I	7307.37	5.0	0.0002	NIST	L4739
54.00	Xe	I	7313.01	1.0	0.0	NIST	L4739
54.00	Xe	I	7316.272	70.0	0.0028	NIST	L7292
54.00	Xe	I	7316.87	20.0	0.0008	NIST	L4739
54.00	Xe	I	7319.94	15.0	0.0006	NIST	L4739
54.00	Xe	I	7321.452	80.0	0.0032	NIST	L7292
54.00	Xe	I	7323.05	2.0	0.0001	NIST	L4739
54.00	Xe	I	7336.48	50.0	0.002	NIST	L7292
54.00	Xe	I	7355.58	40.0	0.0016	NIST	L4739
54.00	Xe	I	7382.57	30.0	0.0012	NIST	L4103
54.00	Xe	I	7386.003	100.0	0.004	NIST	L7292
54.00	Xe	I	7393.793	150.0	0.006	NIST	L7292
54.00	Xe	I	7400.41	30.0	0.0012	NIST	L4739
54.00	Xe	I	7404.51	12.0	0.0005	NIST	L4739
54.00	Xe	I	7405.77	3.0	0.0001	NIST	L4739
54.00	Xe	I	7424.05	20.0	0.0008	NIST	L4739
54.00	Xe	I	7441.94	20.0	0.0008	NIST	L4739
54.00	Xe	I	7451.0	25.0	0.001	NIST	L4739
54.00	Xe	I	7472.01	40.0	0.0016	NIST	L4739
54.00	Xe	I	7474.01	25.0	0.001	NIST	L4739
54.00	Xe	I	7492.23	20.0	0.0008	NIST	L4739
54.00	Xe	I	7501.13	20.0	0.0008	NIST	L4739
54.00	Xe	I	7514.54	8.0	0.0003	NIST	L4739
54.00	Xe	I	7514.96	3.0	0.0001	NIST	L4739
54.00	Xe	I	7559.79	40.0	0.0016	NIST	L4739
54.00	Xe	I	7570.93	6.0	0.0002	NIST	L4739
54.00	Xe	I	7584.29	10.0	0.0004	NIST	L4739
54.00	Xe	I	7584.68	200.0	0.008	NIST	L7292
54.00	Xe	I	7589.61	6.0	0.0002	NIST	L4739
54.00	Xe	I	7594.36	1.0	0.0	NIST	L4739
54.00	Xe	I	7600.77	10.0	0.0004	NIST	L4739
54.00	Xe	I	7604.97	2.0	0.0001	NIST	L4739
54.00	Xe	I	7608.46	5.0	0.0002	NIST	L4739
54.00	Xe	I	7609.82	3.0	0.0001	NIST	L4739
54.00	Xe	I	7642.024	500.0	0.02	NIST	L7292c110
54.00	Xe	I	7643.91	100.0	0.004	NIST	L4739
54.00	Xe	I	7664.02	10.0	0.0004	NIST	L4739
54.00	Xe	I	7664.56	30.0	0.0012	NIST	L4739
54.00	Xe	I	7666.61	10.0	0.0004	NIST	L4739
54.00	Xe	I	7670.81	1.0	0.0	NIST	L4739
54.00	Xe	I	7740.31	40.0	0.0016	NIST	L4739
54.00	Xe	I	7762.15	4.0	0.0002	NIST	L4103
54.00	Xe	I	7783.66	50.0	0.002	NIST	L4739
54.00	Xe	I	7789.42	15.0	0.0006	NIST	L4739
54.00	Xe	I	7790.53	1.0	0.0	NIST	L4739
54.00	Xe	I	7802.651	100.0	0.004	NIST	L7292
54.00	Xe	I	7804.64	10.0	0.0004	NIST	L4093c2
54.00	Xe	I	7825.55	30.0	0.0012	NIST	L4103
54.00	Xe	I	7832.98	10.0	0.0004	NIST	L4739
54.00	Xe	I	7841.23	15.0	0.0006	NIST	L4739
