atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
29.00	Cu	I	3123.0	1.0	0.0	NIST	L772
29.00	Cu	I	3124.373	1.0	0.0	NIST	L772
29.00	Cu	I	3126.109	1400.0	0.0001	NIST	L772
29.00	Cu	I	3128.701	650.0	0.0001	NIST	L772
29.00	Cu	I	3131.33	5.0	0.0	NIST	L772
29.00	Cu	I	3135.01	1.0	0.0	NIST	L772
29.00	Cu	I	3137.72	5.0	0.0	NIST	L772
29.00	Cu	I	3140.312	400.0	0.0	NIST	L772
29.00	Cu	I	3142.444	750.0	0.0001	NIST	L772
29.00	Cu	I	3142.797	8.0	0.0	NIST	L772
29.00	Cu	I	3146.821	450.0	0.0	NIST	L772
29.00	Cu	I	3148.333	3.0	0.0	NIST	L772
29.00	Cu	I	3148.57	2.0	0.0	NIST	L772
29.00	Cu	I	3149.508	30.0	0.0	NIST	L772
29.00	Cu	I	3151.62	8.0	0.0	NIST	L772
29.00	Cu	I	3152.29	1.0	0.0	NIST	L772
29.00	Cu	I	3156.629	450.0	0.0	NIST	L772
29.00	Cu	I	3158.02	1.0	0.0	NIST	L772
29.00	Cu	I	3160.047	25.0	0.0	NIST	L772
29.00	Cu	I	3169.681	500.0	0.0	NIST	L772
29.00	Cu	I	3171.663	5.0	0.0	NIST	L772
29.00	Cu	I	3175.67	60.0	0.0	NIST	L772
29.00	Cu	I	3179.343	2.0	0.0	NIST	L772
29.00	Cu	I	3192.22	2.0	0.0	NIST	L772
29.00	Cu	I	3194.099	1500.0	0.0001	NIST	L772
29.00	Cu	I	3208.231	1400.0	0.0001	NIST	L772
29.00	Cu	I	3209.498	4.0	0.0	NIST	L772
29.00	Cu	I	3211.43	30.0	0.0	NIST	L772
29.00	Cu	I	3217.64	10.0	0.0	NIST	L772
29.00	Cu	I	3218.204	5.0	0.0	NIST	L772
29.00	Cu	I	3220.65	8.0	0.0	NIST	L772
29.00	Cu	I	3221.35	8.0	0.0	NIST	L772
29.00	Cu	I	3223.435	400.0	0.0	NIST	L772
29.00	Cu	I	3224.664	450.0	0.0	NIST	L772
29.00	Cu	I	3225.088	2.0	0.0	NIST	L772
29.00	Cu	I	3225.698	5.0	0.0	NIST	L772
29.00	Cu	I	3226.541	50.0	0.0	NIST	L772
29.00	Cu	I	3226.602	150.0	0.0	NIST	L772
29.00	Cu	I	3231.178	650.0	0.0001	NIST	L772
29.00	Cu	I	3233.899	450.0	0.0	NIST	L772
29.00	Cu	I	3235.713	650.0	0.0001	NIST	L772
29.00	Cu	I	3239.16	150.0	0.0	NIST	L772
29.00	Cu	I	3243.164	1500.0	0.0001	NIST	L772
29.00	Cu	I	3247.54	10000.0	0.0009	NIST	L772
29.00	Cu	I	3252.22	650.0	0.0001	NIST	L772
29.00	Cu	I	3266.023	650.0	0.0001	NIST	L772
29.00	Cu	I	3268.278	650.0	0.0001	NIST	L772
29.00	Cu	I	3273.957	10000.0	0.0009	NIST	L772
29.00	Cu	I	3277.31	650.0	0.0001	NIST	L772
