atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
26.01	Fe	II	1124.12	23000.0	0.0128	NIST	L18349c140
26.01	Fe	II	1124.758	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1125.442	21000.0	0.0117	NIST	L18349c140
26.01	Fe	II	1126.417	21000.0	0.0117	NIST	L18349c140
26.01	Fe	II	1126.589	21000.0	0.0117	NIST	L18349c140
26.01	Fe	II	1126.837	20000.0	0.0111	NIST	L18349c140
26.01	Fe	II	1126.952	20000.0	0.0111	NIST	L18349c140
26.01	Fe	II	1127.099	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1127.148	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1127.474	1700.0	0.0009	NIST	L18349c141
26.01	Fe	II	1127.859	18000.0	0.01	NIST	L18349c140
26.01	Fe	II	1128.041	20000.0	0.0111	NIST	L18349c140
26.01	Fe	II	1128.153	13000.0	0.0072	NIST	L18349c140
26.01	Fe	II	1128.233	1900.0	0.0011	NIST	L18349c140
26.01	Fe	II	1128.556	2500.0	0.0014	NIST	L18349c140
26.01	Fe	II	1128.898	18000.0	0.01	NIST	L18349c140
26.01	Fe	II	1129.303	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1129.621	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1129.765	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1130.018	1700.0	0.0009	NIST	L18349c141
26.01	Fe	II	1130.351	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1130.442	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1130.56	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1130.871	5000.0	0.0028	NIST	L18349c141
26.01	Fe	II	1131.366	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1131.595	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1131.628	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1131.849	16000.0	0.0089	NIST	L18349c140
26.01	Fe	II	1132.0	5000.0	0.0028	NIST	L18349c147
26.01	Fe	II	1132.437	1700.0	0.0009	NIST	L18349c141
26.01	Fe	II	1132.99	3500.0	0.0019	NIST	L18349c141
26.01	Fe	II	1133.4	15000.0	0.0083	NIST	L18349c140
26.01	Fe	II	1133.662	15000.0	0.0083	NIST	L18349c140
26.01	Fe	II	1133.859	5000.0	0.0028	NIST	L18349c141
26.01	Fe	II	1134.594	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1135.303	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1135.552	3500.0	0.0019	NIST	L18349c140
26.01	Fe	II	1135.578	3500.0	0.0019	NIST	L18349c140
26.01	Fe	II	1136.408	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1136.781	3400.0	0.0019	NIST	L18349c140
26.01	Fe	II	1137.259	3400.0	0.0019	NIST	L18349c140
26.01	Fe	II	1137.684	1400.0	0.0008	NIST	L18349c140
26.01	Fe	II	1138.037	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1138.177	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1138.625	13000.0	0.0072	NIST	L18349c140
26.01	Fe	II	1138.941	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1139.199	5000.0	0.0028	NIST	L18349c141
26.01	Fe	II	1140.126	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1140.406	700.0	0.0004	NIST	L18349c140
26.01	Fe	II	1140.785	900.0	0.0005	NIST	L18349c140
26.01	Fe	II	1141.067	1100.0	0.0006	NIST	L18349c140
26.01	Fe	II	1141.17	1100.0	0.0006	NIST	L18349c140
26.01	Fe	II	1141.986	1700.0	0.0009	NIST	L18349c141
26.01	Fe	II	1142.311	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1142.361	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1142.464	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1142.759	2800.0	0.0016	NIST	L18349c140
26.01	Fe	II	1143.12	2800.0	0.0016	NIST	L18349c140
26.01	Fe	II	1143.15	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1143.22	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1143.279	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1144.046	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1144.268	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1144.433	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1144.491	1700.0	0.0009	NIST	L18349c141
26.01	Fe	II	1144.566	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1144.673	6000.0	0.0033	NIST	L18349c140
