atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
39.04	Y	V	1414.29	15.0	0.0	NIST	L19755
39.04	Y	V	1415.262	800.0	0.0002	NIST	L19755
39.04	Y	V	1416.781	500.0	0.0001	NIST	L19755
39.04	Y	V	1421.043	400.0	0.0001	NIST	L19755
39.04	Y	V	1421.64	50.0	0.0	NIST	L19755
39.04	Y	V	1422.759	3.0	0.0	NIST	L19755
39.04	Y	V	1423.983	5.0	0.0	NIST	L19755
39.04	Y	V	1426.967	5.0	0.0	NIST	L19755
39.04	Y	V	1428.475	2.0	0.0	NIST	L19755
39.04	Y	V	1431.245	600.0	0.0001	NIST	L19755
39.04	Y	V	1431.605	60.0	0.0	NIST	L19755
39.04	Y	V	1433.535	35.0	0.0	NIST	L19755
39.04	Y	V	1434.541	3.0	0.0	NIST	L19755
39.04	Y	V	1435.114	75.0	0.0	NIST	L19755
39.04	Y	V	1439.035	15.0	0.0	NIST	L19755
39.04	Y	V	1440.524	60.0	0.0	NIST	L19755
39.04	Y	V	1451.028	20.0	0.0	NIST	L19755
39.04	Y	V	1453.723	400.0	0.0001	NIST	L19755
39.04	Y	V	1455.629	15.0	0.0	NIST	L19755
39.04	Y	V	1455.759	400.0	0.0001	NIST	L19755
39.04	Y	V	1457.75	15.0	0.0	NIST	L19755
39.04	Y	V	1464.603	8.0	0.0	NIST	L19755
39.04	Y	V	1469.257	60.0	0.0	NIST	L19755
39.04	Y	V	1476.575	12.0	0.0	NIST	L19755
39.04	Y	V	1498.117	800.0	0.0002	NIST	L19755
39.04	Y	V	1503.863	60.0	0.0	NIST	L19755
39.04	Y	V	1505.017	1200.0	0.0002	NIST	L19755
39.04	Y	V	1508.089	150.0	0.0	NIST	L19755
39.04	Y	V	1509.064	40.0	0.0	NIST	L19755
39.04	Y	V	1522.539	60.0	0.0	NIST	L19755
39.04	Y	V	1523.456	12.0	0.0	NIST	L19755
39.04	Y	V	1531.962	1200.0	0.0002	NIST	L19755
39.04	Y	V	1533.188	700.0	0.0001	NIST	L19755
39.04	Y	V	1540.731	3.0	0.0	NIST	L19755
39.04	Y	V	1557.043	10.0	0.0	NIST	L19755
39.04	Y	V	1561.896	12.0	0.0	NIST	L19755
39.04	Y	V	1563.049	150.0	0.0	NIST	L19755
39.04	Y	V	1566.381	25.0	0.0	NIST	L19755
39.04	Y	V	1573.219	800.0	0.0002	NIST	L19755
39.04	Y	V	1576.805	400.0	0.0001	NIST	L19755
39.04	Y	V	1583.386	300.0	0.0001	NIST	L19755
39.04	Y	V	1588.81	400.0	0.0001	NIST	L19755
39.04	Y	V	1589.983	75.0	0.0	NIST	L19755
39.04	Y	V	1594.488	3.0	0.0	NIST	L19755
39.04	Y	V	1600.054	300.0	0.0001	NIST	L19755
39.04	Y	V	1600.662	1200.0	0.0002	NIST	L19755
39.04	Y	V	1606.26	600.0	0.0001	NIST	L19755
39.04	Y	V	1606.856	200.0	0.0	NIST	L19755
39.04	Y	V	1609.689	800.0	0.0002	NIST	L19755
39.04	Y	V	1616.245	30.0	0.0	NIST	L19755
39.04	Y	V	1634.471	60.0	0.0	NIST	L19755
39.04	Y	V	1640.759	600.0	0.0001	NIST	L19755
39.04	Y	V	1643.67	5.0	0.0	NIST	L19755
39.04	Y	V	1644.896	150.0	0.0	NIST	L19755
39.04	Y	V	1648.776	20.0	0.0	NIST	L19755
39.04	Y	V	1649.261	600.0	0.0001	NIST	L19755
39.04	Y	V	1649.378	400.0	0.0001	NIST	L19755
39.04	Y	V	1659.064	5.0	0.0	NIST	L19755c153
39.04	Y	V	1663.695	600.0	0.0001	NIST	L19755
39.04	Y	V	1666.513	50.0	0.0	NIST	L19755
39.04	Y	V	1667.463	2.0	0.0	NIST	L19755
39.04	Y	V	1668.214	60.0	0.0	NIST	L19755
39.04	Y	V	1682.168	8.0	0.0	NIST	L19755
39.04	Y	V	1685.14	12.0	0.0	NIST	L19755c153
39.04	Y	V	1691.351	5.0	0.0	NIST	L19755c153
39.04	Y	V	1691.986	500.0	0.0001	NIST	L19755
39.04	Y	V	1698.233	1500.0	0.0003	NIST	L19755
39.04	Y	V	1698.443	700.0	0.0001	NIST	L19755
39.04	Y	V	1704.624	400.0	0.0001	NIST	L19755
39.04	Y	V	1722.32	20.0	0.0	NIST	L19755
39.04	Y	V	1724.08	60.0	0.0	NIST	L19755
39.04	Y	V	1725.009	400.0	0.0001	NIST	L19755
39.04	Y	V	1734.923	200.0	0.0	NIST	L19755
39.04	Y	V	1759.984	500.0	0.0001	NIST	L19755
39.04	Y	V	1763.854	3.0	0.0	NIST	L19755c153
39.04	Y	V	1764.854	25.0	0.0	NIST	L19755
39.04	Y	V	1767.32	12.0	0.0	NIST	L19755
39.04	Y	V	1773.897	400.0	0.0001	NIST	L19755
39.04	Y	V	1776.577	600.0	0.0001	NIST	L19755
39.04	Y	V	1783.481	200.0	0.0	NIST	L19755
39.04	Y	V	1788.622	50.0	0.0	NIST	L19755
39.04	Y	V	1800.697	35.0	0.0	NIST	L19755
39.04	Y	V	1801.507	2000.0	0.0004	NIST	L19755
39.04	Y	V	1813.41	1000.0	0.0002	NIST	L19755
39.04	Y	V	1823.186	200.0	0.0	NIST	L19755
39.04	Y	V	1826.103	1800.0	0.0004	NIST	L19755
39.04	Y	V	1829.037	2000.0	0.0004	NIST	L19755
39.04	Y	V	1830.236	1500.0	0.0003	NIST	L19755
39.04	Y	V	1831.453	3000.0	0.0006	NIST	L19755
39.04	Y	V	1836.654	20.0	0.0	NIST	L19755
39.04	Y	V	1837.566	300.0	0.0001	NIST	L19755
39.04	Y	V	1866.128	5.0	0.0	NIST	L19755c153
39.04	Y	V	1874.773	3.0	0.0	NIST	L19755c153
39.04	Y	V	1882.84	250.0	0.0001	NIST	L19755
39.04	Y	V	1888.675	2.0	0.0	NIST	L19755
39.04	Y	V	1895.509	300.0	0.0001	NIST	L19755c153
39.04	Y	V	1896.139	30000.0	0.006	NIST	L19755
39.04	Y	V	1902.748	1.0	0.0	NIST	L19755
39.04	Y	V	1909.897	1500.0	0.0003	NIST	L19755
39.04	Y	V	1919.844	25.0	0.0	NIST	L19755
39.04	Y	V	1927.247	1500.0	0.0003	NIST	L19755
39.04	Y	V	1929.191	1500.0	0.0003	NIST	L19755
39.04	Y	V	1967.435	5000.0	0.001	NIST	L19755
39.04	Y	V	1979.871	500.0	0.0001	NIST	L19755
39.04	Y	V	1981.092	20.0	0.0	NIST	L19755
39.04	Y	V	1992.386	500.0	0.0001	NIST	L19755c153
39.04	Y	V	1992.546	1200.0	0.0002	NIST	L19755
39.04	Y	V	2008.006	5000.0	0.001	NIST	L19755
39.04	Y	V	2008.29	1200.0	0.0002	NIST	L19755
39.04	Y	V	2016.006	4.0	0.0	NIST	L19755
39.04	Y	V	2046.101	1500.0	0.0003	NIST	L19755
39.04	Y	V	2048.134	8.0	0.0	NIST	L19755
39.04	Y	V	2057.325	20.0	0.0	NIST	L19755
39.04	Y	V	2059.643	12.0	0.0	NIST	L19755
39.04	Y	V	2062.527	1500.0	0.0003	NIST	L19755
39.04	Y	V	2066.665	20.0	0.0	NIST	L19755
39.04	Y	V	2070.62	5000.0	0.001	NIST	L19755
39.04	Y	V	2078.715	8000.0	0.0016	NIST	L19755
39.04	Y	V	2093.373	4000.0	0.0008	NIST	L19755
39.04	Y	V	2110.893	1200.0	0.0002	NIST	L19755
39.04	Y	V	2111.417	1.0	0.0	NIST	L19755c153
39.04	Y	V	2114.293	8.0	0.0	NIST	L19755
39.04	Y	V	2124.09	3000.0	0.0006	NIST	L19755
39.04	Y	V	2131.921	20.0	0.0	NIST	L19755
39.04	Y	V	2132.112	1200.0	0.0002	NIST	L19755
39.04	Y	V	2137.684	15.0	0.0	NIST	L19755
39.04	Y	V	2152.918	1200.0	0.0002	NIST	L19755
39.04	Y	V	2154.958	2400.0	0.0005	NIST	L19755
39.04	Y	V	2221.602	1.0	0.0	NIST	L19755c153
39.04	Y	V	2260.967	100.0	0.0	NIST	L19755
39.04	Y	V	2277.498	100.0	0.0	NIST	L19755
39.04	Y	V	2299.309	3000.0	0.0006	NIST	L19755
39.04	Y	V	2373.316	400.0	0.0001	NIST	L19755
39.04	Y	V	2394.64	150.0	0.0	NIST	L19755
39.04	Y	V	2401.235	5.0	0.0	NIST	L19755
39.04	Y	V	2423.57	5.0	0.0	NIST	L19755c153
39.04	Y	V	2436.43	400.0	0.0001	NIST	L19755
39.04	Y	V	2442.097	12.0	0.0	NIST	L19755
39.04	Y	V	2445.58	300.0	0.0001	NIST	L19755
39.04	Y	V	2464.675	3.0	0.0	NIST	L19755
39.04	Y	V	2471.903	400.0	0.0001	NIST	L19755
39.04	Y	V	2487.21	400.0	0.0001	NIST	L19755
39.04	Y	V	2548.488	1.0	0.0	NIST	L19755
