atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.01	Na	II	3450.88	20.0	0.008	NIST	L914
11.01	Na	II	3455.28	25.0	0.01	NIST	L914
11.01	Na	II	3457.03	15.0	0.006	NIST	L914
11.01	Na	II	3458.95	15.0	0.006	NIST	L914
11.01	Na	II	3462.491	450.0	0.18	NIST	L914
11.01	Na	II	3468.71	25.0	0.01	NIST	L914
11.01	Na	II	3473.21	35.0	0.014	NIST	L914
11.01	Na	II	3475.81	70.0	0.028	NIST	L914
11.01	Na	II	3482.0	40.0	0.016	NIST	L914
11.01	Na	II	3483.02	40.0	0.016	NIST	L914
11.01	Na	II	3485.74	20.0	0.008	NIST	L914
11.01	Na	II	3498.26	160.0	0.064	NIST	L914
11.01	Na	II	3516.95	60.0	0.024	NIST	L914
11.01	Na	II	3525.29	60.0	0.024	NIST	L914
11.01	Na	II	3527.97	80.0	0.032	NIST	L914
11.01	Na	II	3529.11	130.0	0.052	NIST	L914
11.01	Na	II	3530.48	160.0	0.064	NIST	L914
11.01	Na	II	3533.052	1500.0	0.6	NIST	L914
11.01	Na	II	3540.23	70.0	0.028	NIST	L914
11.01	Na	II	3541.36	60.0	0.024	NIST	L914
11.01	Na	II	3550.57	60.0	0.024	NIST	L914
11.01	Na	II	3551.92	45.0	0.018	NIST	L914
11.01	Na	II	3552.5	60.0	0.024	NIST	L914
11.01	Na	II	3554.12	60.0	0.024	NIST	L914
11.01	Na	II	3566.18	130.0	0.052	NIST	L914
11.01	Na	II	3570.48	130.0	0.052	NIST	L914
11.01	Na	II	3597.42	35.0	0.014	NIST	L914
11.01	Na	II	3598.37	25.0	0.01	NIST	L914
11.01	Na	II	3609.55	60.0	0.024	NIST	L914
11.01	Na	II	3615.58	40.0	0.016	NIST	L914
11.01	Na	II	3631.272	1200.0	0.48	NIST	L914
11.01	Na	II	3668.65	30.0	0.012	NIST	L914
11.01	Na	II	3694.2	25.0	0.01	NIST	L914
11.01	Na	II	3701.0	30.0	0.012	NIST	L914
11.01	Na	II	3701.58	30.0	0.012	NIST	L914
11.01	Na	II	3711.07	850.0	0.34	NIST	L914
11.01	Na	II	3743.33	45.0	0.018	NIST	L914
11.01	Na	II	3798.25	130.0	0.052	NIST	L914
11.01	Na	II	3806.53	130.0	0.052	NIST	L914
11.01	Na	II	3813.12	100.0	0.04	NIST	L914
11.01	Na	II	3814.61	60.0	0.024	NIST	L914
11.01	Na	II	3820.5	70.0	0.028	NIST	L914
11.01	Na	II	3858.32	500.0	0.2	NIST	L914
11.01	Na	II	3871.26	300.0	0.12	NIST	L914
11.01	Na	II	3878.96	160.0	0.064	NIST	L914
11.01	Na	II	3887.22	90.0	0.036	NIST	L914
11.01	Na	II	3888.87	130.0	0.052	NIST	L914
11.01	Na	II	3895.78	130.0	0.052	NIST	L914
11.01	Na	II	3896.92	70.0	0.028	NIST	L914
11.01	Na	II	3901.67	90.0	0.036	NIST	L914
11.01	Na	II	3903.69	80.0	0.032	NIST	L914
11.01	Na	II	3904.74	100.0	0.04	NIST	L914
11.01	Na	II	3910.26	100.0	0.04	NIST	L914
11.01	Na	II	3926.71	100.0	0.04	NIST	L914
11.01	Na	II	3936.96	100.0	0.04	NIST	L914
11.01	Na	II	3939.45	60.0	0.024	NIST	L914
11.01	Na	II	3941.5	80.0	0.032	NIST	L914
11.01	Na	II	3942.98	130.0	0.052	NIST	L914
11.01	Na	II	3985.85	30.0	0.012	NIST	L914
11.01	Na	II	3996.97	130.0	0.052	NIST	L914
11.01	Na	II	3998.78	70.0	0.028	NIST	L914
11.01	Na	II	4003.63	45.0	0.018	NIST	L914
11.01	Na	II	4004.98	100.0	0.04	NIST	L914
11.01	Na	II	4027.93	40.0	0.016	NIST	L914
11.01	Na	II	4056.007	50.0	0.02	NIST	L914
11.01	Na	II	4059.67	45.0	0.018	NIST	L914
11.01	Na	II	4081.369	200.0	0.08	NIST	L914
11.01	Na	II	4087.603	130.0	0.052	NIST	L914
11.01	Na	II	4107.35	35.0	0.014	NIST	L914
11.01	Na	II	4113.704	300.0	0.12	NIST	L914
11.01	Na	II	4123.082	250.0	0.1	NIST	L914
11.01	Na	II	4127.03	80.0	0.032	NIST	L914
11.01	Na	II	4149.07	90.0	0.036	NIST	L914
11.01	Na	II	4165.27	40.0	0.016	NIST	L914
11.01	Na	II	4168.03	60.0	0.024	NIST	L914
11.01	Na	II	4171.93	160.0	0.064	NIST	L914
11.01	Na	II	4172.88	160.0	0.064	NIST	L914
11.01	Na	II	4174.13	150.0	0.06	NIST	L914
11.01	Na	II	4194.02	60.0	0.024	NIST	L914
11.01	Na	II	4202.764	130.0	0.052	NIST	L914
11.01	Na	II	4204.84	60.0	0.024	NIST	L914
11.01	Na	II	4208.72	80.0	0.032	NIST	L914
11.01	Na	II	4216.27	160.0	0.064	NIST	L914
11.01	Na	II	4230.96	50.0	0.02	NIST	L914
11.01	Na	II	4232.72	130.0	0.052	NIST	L914
11.01	Na	II	4233.26	250.0	0.1	NIST	L914
11.01	Na	II	4240.37	200.0	0.08	NIST	L914
11.01	Na	II	4240.903	250.0	0.1	NIST	L914
11.01	Na	II	4242.81	70.0	0.028	NIST	L914
11.01	Na	II	4243.41	70.0	0.028	NIST	L914
11.01	Na	II	4246.83	50.0	0.02	NIST	L914
11.01	Na	II	4260.58	200.0	0.08	NIST	L914
11.01	Na	II	4290.38	60.0	0.024	NIST	L914
11.01	Na	II	4292.488	250.0	0.1	NIST	L914
11.01	Na	II	4292.864	250.0	0.1	NIST	L914
11.01	Na	II	4302.19	70.0	0.028	NIST	L914
11.01	Na	II	4304.53	60.0	0.024	NIST	L914
11.01	Na	II	4305.87	60.0	0.024	NIST	L914
11.01	Na	II	4306.75	70.0	0.028	NIST	L914
11.01	Na	II	4308.817	250.0	0.1	NIST	L914
11.01	Na	II	4309.043	250.0	0.1	NIST	L914
11.01	Na	II	4320.751	5.0	0.002	NIST	L914
11.01	Na	II	4320.913	250.0	0.1	NIST	L914
11.01	Na	II	4326.98	130.0	0.052	NIST	L914
11.01	Na	II	4334.42	80.0	0.032	NIST	L914
11.01	Na	II	4337.294	250.0	0.1	NIST	L914
11.01	Na	II	4337.52	5.0	0.002	NIST	L914
11.01	Na	II	4344.108	250.0	0.1	NIST	L914
11.01	Na	II	4353.6	60.0	0.024	NIST	L914
11.01	Na	II	4368.6	200.0	0.08	NIST	L914
11.01	Na	II	4375.215	200.0	0.08	NIST	L914
11.01	Na	II	4378.19	60.0	0.024	NIST	L914
11.01	Na	II	4384.194	160.0	0.064	NIST	L914
11.01	Na	II	4387.489	200.0	0.08	NIST	L914
11.01	Na	II	4392.814	250.0	0.1	NIST	L914
11.01	Na	II	4396.317	160.0	0.064	NIST	L914
11.01	Na	II	4401.41	90.0	0.036	NIST	L914
11.01	Na	II	4405.113	200.0	0.08	NIST	L914
11.01	Na	II	4435.18	60.0	0.024	NIST	L914
11.01	Na	II	4438.47	130.0	0.052	NIST	L914
11.01	Na	II	4441.0	100.0	0.04	NIST	L914
11.01	Na	II	4442.59	160.0	0.064	NIST	L914
11.01	Na	II	4443.2	130.0	0.052	NIST	L914
11.01	Na	II	4445.928	160.0	0.064	NIST	L914
11.01	Na	II	4446.695	200.0	0.08	NIST	L914
11.01	Na	II	4447.411	200.0	0.08	NIST	L914
11.01	Na	II	4451.83	60.0	0.024	NIST	L914
11.01	Na	II	4454.564	5.0	0.002	NIST	L914
11.01	Na	II	4454.736	200.0	0.08	NIST	L914
11.01	Na	II	4455.224	200.0	0.08	NIST	L914
11.01	Na	II	4457.025	20.0	0.008	NIST	L914
11.01	Na	II	4457.223	200.0	0.08	NIST	L914
11.01	Na	II	4459.51	80.0	0.032	NIST	L914
11.01	Na	II	4472.1	100.0	0.04	NIST	L914
11.01	Na	II	4472.74	90.0	0.036	NIST	L914
11.01	Na	II	4474.633	200.0	0.08	NIST	L914
11.01	Na	II	4478.623	100.0	0.04	NIST	L914
11.01	Na	II	4478.797	200.0	0.08	NIST	L914
11.01	Na	II	4480.423	130.0	0.052	NIST	L914
11.01	Na	II	4481.664	200.0	0.08	NIST	L914
11.01	Na	II	4487.79	130.0	0.052	NIST	L914
11.01	Na	II	4490.162	200.0	0.08	NIST	L914
11.01	Na	II	4490.869	200.0	0.08	NIST	L914
11.01	Na	II	4491.037	10.0	0.004	NIST	L914
11.01	Na	II	4496.15	130.0	0.052	NIST	L914
11.01	Na	II	4499.431	20.0	0.008	NIST	L914
11.01	Na	II	4499.615	200.0	0.08	NIST	L914
11.01	Na	II	4503.693	130.0	0.052	NIST	L914
11.01	Na	II	4506.972	200.0	0.08	NIST	L914
11.01	Na	II	4508.997	130.0	0.052	NIST	L914
11.01	Na	II	4510.475	160.0	0.064	NIST	L914
11.01	Na	II	4514.41	60.0	0.024	NIST	L914
11.01	Na	II	4517.38	130.0	0.052	NIST	L914
11.01	Na	II	4519.201	200.0	0.08	NIST	L914
11.01	Na	II	4524.977	200.0	0.08	NIST	L914
11.01	Na	II	4526.61	40.0	0.016	NIST	L914
11.01	Na	II	4529.31	90.0	0.036	NIST	L914
11.01	Na	II	4533.323	200.0	0.08	NIST	L914
11.01	Na	II	4538.03	60.0	0.024	NIST	L914
11.01	Na	II	4547.845	80.0	0.032	NIST	L914
11.01	Na	II	4549.5	45.0	0.018	NIST	L914
11.01	Na	II	4551.518	200.0	0.08	NIST	L914
11.01	Na	II	4551.787	80.0	0.032	NIST	L914
11.01	Na	II	4558.32	50.0	0.02	NIST	L914
11.01	Na	II	4569.07	70.0	0.028	NIST	L914
11.01	Na	II	4570.443	130.0	0.052	NIST	L914
11.01	Na	II	4573.55	50.0	0.02	NIST	L914
11.01	Na	II	4578.42	60.0	0.024	NIST	L914
11.01	Na	II	4584.383	80.0	0.032	NIST	L914
11.01	Na	II	4590.933	160.0	0.064	NIST	L914
11.01	Na	II	4598.19	50.0	0.02	NIST	L914
11.01	Na	II	4599.74	60.0	0.024	NIST	L914
11.01	Na	II	4613.38	130.0	0.052	NIST	L914
11.01	Na	II	4614.55	50.0	0.02	NIST	L914
11.01	Na	II	4633.94	50.0	0.02	NIST	L914
11.01	Na	II	4646.2	70.0	0.028	NIST	L914
11.01	Na	II	4689.64	50.0	0.02	NIST	L914
11.01	Na	II	4722.333	160.0	0.064	NIST	L914
11.01	Na	II	4728.6	40.0	0.016	NIST	L914
11.01	Na	II	4731.141	160.0	0.064	NIST	L914
11.01	Na	II	4732.502	100.0	0.04	NIST	L914
11.01	Na	II	4733.74	45.0	0.018	NIST	L914
11.01	Na	II	4741.669	160.0	0.064	NIST	L914
11.01	Na	II	4749.85	40.0	0.016	NIST	L914
11.01	Na	II	4757.71	50.0	0.02	NIST	L914
11.01	Na	II	4761.31	45.0	0.018	NIST	L914
11.01	Na	II	4768.902	160.0	0.064	NIST	L914
11.01	Na	II	4788.79	100.0	0.04	NIST	L914
11.01	Na	II	4794.49	45.0	0.018	NIST	L914
11.01	Na	II	4802.82	45.0	0.018	NIST	L914
11.01	Na	II	4810.03	45.0	0.018	NIST	L914
11.01	Na	II	4814.75	50.0	0.02	NIST	L914
11.01	Na	II	4835.259	50.0	0.02	NIST	L914
11.01	Na	II	4841.88	45.0	0.018	NIST	L914
11.01	Na	II	4885.4	45.0	0.018	NIST	L914
11.01	Na	II	4907.93	40.0	0.016	NIST	L914
11.01	Na	II	4923.8	45.0	0.018	NIST	L914
11.01	Na	II	4973.26	60.0	0.024	NIST	L914
11.01	Na	II	5133.75	100.0	0.04	NIST	L914
11.01	Na	II	5143.11	60.0	0.024	NIST	L914
11.01	Na	II	5187.15	45.0	0.018	NIST	L914
11.01	Na	II	5191.65	100.0	0.04	NIST	L914
11.01	Na	II	5195.23	100.0	0.04	NIST	L914
11.01	Na	II	5203.33	50.0	0.02	NIST	L914
11.01	Na	II	5206.08	45.0	0.018	NIST	L914
11.01	Na	II	5208.55	80.0	0.032	NIST	L914
11.01	Na	II	5209.94	40.0	0.016	NIST	L914
11.01	Na	II	5213.49	45.0	0.018	NIST	L914
11.01	Na	II	5228.19	35.0	0.014	NIST	L914
11.01	Na	II	5235.31	45.0	0.018	NIST	L914
11.01	Na	II	5239.43	45.0	0.018	NIST	L914
11.01	Na	II	5260.66	50.0	0.02	NIST	L914
11.01	Na	II	5275.72	45.0	0.018	NIST	L914
11.01	Na	II	5291.65	70.0	0.028	NIST	L914
11.01	Na	II	5304.47	40.0	0.016	NIST	L914
11.01	Na	II	5307.36	45.0	0.018	NIST	L914
11.01	Na	II	5309.14	50.0	0.02	NIST	L914
11.01	Na	II	5360.41	50.0	0.02	NIST	L914
11.01	Na	II	5362.46	40.0	0.016	NIST	L914
11.01	Na	II	5379.02	45.0	0.018	NIST	L914
11.01	Na	II	5390.63	60.0	0.024	NIST	L914
11.01	Na	II	5399.41	45.0	0.018	NIST	L914
11.01	Na	II	5400.464	70.0	0.028	NIST	L914
11.01	Na	II	5402.07	45.0	0.018	NIST	L914
11.01	Na	II	5414.546	90.0	0.036	NIST	L914
11.01	Na	II	5441.2	80.0	0.032	NIST	L914
11.01	Na	II	5485.9	35.0	0.014	NIST	L914
11.01	Na	II	5521.11	80.0	0.032	NIST	L914
11.01	Na	II	5533.72	50.0	0.02	NIST	L914
11.01	Na	II	5598.3	50.0	0.02	NIST	L914
11.01	Na	II	5607.74	50.0	0.02	NIST	L914
11.01	Na	II	5655.63	80.0	0.032	NIST	L914
11.01	Na	II	5664.78	100.0	0.04	NIST	L914
11.01	Na	II	5700.07	130.0	0.052	NIST	L914
11.01	Na	II	5706.0	130.0	0.052	NIST	L914
11.01	Na	II	5708.12	130.0	0.052	NIST	L914
11.01	Na	II	5709.61	130.0	0.052	NIST	L914
11.01	Na	II	5716.17	100.0	0.04	NIST	L914
11.01	Na	II	5721.38	100.0	0.04	NIST	L914
11.01	Na	II	5731.94	60.0	0.024	NIST	L914
11.01	Na	II	5748.11	50.0	0.02	NIST	L914
11.01	Na	II	5765.37	60.0	0.024	NIST	L914
11.01	Na	II	5826.84	70.0	0.028	NIST	L914
11.01	Na	II	5836.87	90.0	0.036	NIST	L914
11.01	Na	II	5921.35	130.0	0.052	NIST	L914
11.01	Na	II	5940.9	130.0	0.052	NIST	L914
11.01	Na	II	5973.59	70.0	0.028	NIST	L914
11.01	Na	II	6026.67	50.0	0.02	NIST	L914
11.01	Na	II	6063.27	60.0	0.024	NIST	L914
11.01	Na	II	6121.46	50.0	0.02	NIST	L914
11.01	Na	II	6175.25	60.0	0.024	NIST	L914
11.01	Na	II	6187.66	60.0	0.024	NIST	L914
11.01	Na	II	6199.26	70.0	0.028	NIST	L914
11.01	Na	II	6232.22	60.0	0.024	NIST	L914
11.01	Na	II	6234.68	70.0	0.028	NIST	L914
11.01	Na	II	6260.01	80.0	0.032	NIST	L914
11.01	Na	II	6274.74	80.0	0.032	NIST	L914
11.01	Na	II	6294.66	70.0	0.028	NIST	L914
11.01	Na	II	6310.8	60.0	0.024	NIST	L914
11.01	Na	II	6352.83	60.0	0.024	NIST	L914
11.01	Na	II	6358.05	60.0	0.024	NIST	L914
11.01	Na	II	6361.15	70.0	0.028	NIST	L914
11.01	Na	II	6366.41	70.0	0.028	NIST	L914
11.01	Na	II	6378.91	60.0	0.024	NIST	L914
11.01	Na	II	6404.79	60.0	0.024	NIST	L914
11.01	Na	II	6438.75	50.0	0.02	NIST	L914
11.01	Na	II	6444.85	50.0	0.02	NIST	L914
11.01	Na	II	6450.76	45.0	0.018	NIST	L914
11.01	Na	II	6462.21	60.0	0.024	NIST	L914
11.01	Na	II	6471.33	50.0	0.02	NIST	L914
11.01	Na	II	6475.29	50.0	0.02	NIST	L914
11.01	Na	II	6514.21	90.0	0.036	NIST	L914
11.01	Na	II	6524.68	80.0	0.032	NIST	L914
11.01	Na	II	6530.698	130.0	0.052	NIST	L914
11.01	Na	II	6544.036	130.0	0.052	NIST	L914
11.01	Na	II	6545.753	130.0	0.052	NIST	L914
11.01	Na	II	6552.432	80.0	0.032	NIST	L914
11.01	Na	II	6565.85	15.0	0.006	NIST	L914
11.01	Na	II	6609.3	60.0	0.024	NIST	L914
11.01	Na	II	6651.5	70.0	0.028	NIST	L914
11.01	Na	II	6689.0	45.0	0.018	NIST	L914
11.01	Na	II	6774.1	45.0	0.018	NIST	L914
11.01	Na	II	6789.5	40.0	0.016	NIST	L914
11.01	Na	II	6837.8	25.0	0.01	NIST	L914
