atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
52.01	Te	II	1176.671	45000.0	0.0918	NIST	L15043
52.01	Te	II	1176.842	28000.0	0.0571	NIST	L15043
52.01	Te	II	1179.425	37000.0	0.0755	NIST	L15043
52.01	Te	II	1181.511	30000.0	0.0612	NIST	L15043
52.01	Te	II	1188.88	57000.0	0.1163	NIST	L15043
52.01	Te	II	1196.499	32000.0	0.0653	NIST	L15043
52.01	Te	II	1197.761	34000.0	0.0694	NIST	L15043
52.01	Te	II	1207.953	24000.0	0.049	NIST	L15043
52.01	Te	II	1208.564	68000.0	0.1388	NIST	L15043
52.01	Te	II	1211.082	40000.0	0.0816	NIST	L15043
52.01	Te	II	1212.583	31000.0	0.0633	NIST	L15043
52.01	Te	II	1213.046	52000.0	0.1061	NIST	L15043
52.01	Te	II	1219.969	34000.0	0.0694	NIST	L15043
52.01	Te	II	1221.067	51000.0	0.1041	NIST	L15043
52.01	Te	II	1224.029	33000.0	0.0673	NIST	L15043
52.01	Te	II	1225.774	18000.0	0.0367	NIST	L15043
52.01	Te	II	1244.211	37000.0	0.0755	NIST	L15043
52.01	Te	II	1246.975	23000.0	0.0469	NIST	L15043
52.01	Te	II	1253.62	41000.0	0.0837	NIST	L15043
52.01	Te	II	1270.024	31000.0	0.0633	NIST	L15043
52.01	Te	II	1270.593	32000.0	0.0653	NIST	L15043
52.01	Te	II	1271.113	18000.0	0.0367	NIST	L15043
52.01	Te	II	1272.689	30000.0	0.0612	NIST	L15043
52.01	Te	II	1274.738	59000.0	0.1204	NIST	L15043
52.01	Te	II	1278.571	15000.0	0.0306	NIST	L15043
52.01	Te	II	1280.457	24000.0	0.049	NIST	L15043
52.01	Te	II	1295.639	24000.0	0.049	NIST	L15043
52.01	Te	II	1298.069	69000.0	0.1408	NIST	L15043
52.01	Te	II	1303.648	13000.0	0.0265	NIST	L15043
52.01	Te	II	1306.523	33000.0	0.0673	NIST	L15043
52.01	Te	II	1307.13	21000.0	0.0429	NIST	L15043
52.01	Te	II	1310.609	38000.0	0.0776	NIST	L15043
52.01	Te	II	1324.914	26000.0	0.0531	NIST	L15043
52.01	Te	II	1329.828	9400.0	0.0192	NIST	L15043
52.01	Te	II	1334.472	26000.0	0.0531	NIST	L15043
52.01	Te	II	1336.427	28000.0	0.0571	NIST	L15043
52.01	Te	II	1345.207	35000.0	0.0714	NIST	L15043
52.01	Te	II	1363.234	30000.0	0.0612	NIST	L15043
52.01	Te	II	1366.68	30000.0	0.0612	NIST	L15043
52.01	Te	II	1374.812	28000.0	0.0571	NIST	L15043
52.01	Te	II	1376.898	12000.0	0.0245	NIST	L15043
52.01	Te	II	1378.93	14000.0	0.0286	NIST	L15043
52.01	Te	II	1386.115	16000.0	0.0327	NIST	L15043
52.01	Te	II	1395.235	19000.0	0.0388	NIST	L15043
52.01	Te	II	1395.784	13000.0	0.0265	NIST	L15043
52.01	Te	II	1404.662	24000.0	0.049	NIST	L15043
52.01	Te	II	1404.984	17000.0	0.0347	NIST	L15043
52.01	Te	II	1422.069	7700.0	0.0157	NIST	L15043
52.01	Te	II	1439.406	31000.0	0.0633	NIST	L15043
52.01	Te	II	1461.663	12000.0	0.0245	NIST	L15043
52.01	Te	II	1465.206	12000.0	0.0245	NIST	L15043
52.01	Te	II	1465.715	10000.0	0.0204	NIST	L15043
52.01	Te	II	1467.147	4200.0	0.0086	NIST	L15043
52.01	Te	II	1489.56	10000.0	0.0204	NIST	L3546
52.01	Te	II	1513.354	4600.0	0.0094	NIST	L15043
52.01	Te	II	1540.137	4600.0	0.0094	NIST	L15043
52.01	Te	II	1544.061	2000.0	0.0041	NIST	L15043
52.01	Te	II	1546.279	3900.0	0.008	NIST	L15043
52.01	Te	II	1547.712	2200.0	0.0045	NIST	L15043
52.01	Te	II	1586.496	3800.0	0.0078	NIST	L15043
52.01	Te	II	1594.179	2700.0	0.0055	NIST	L15043
52.01	Te	II	1600.748	5000.0	0.0102	NIST	L15043
52.01	Te	II	1607.839	4300.0	0.0088	NIST	L15043
52.01	Te	II	1608.41	5100.0	0.0104	NIST	L3546
52.01	Te	II	1613.15	5000.0	0.0102	NIST	L3546
52.01	Te	II	1630.032	2400.0	0.0049	NIST	L15043
52.01	Te	II	1635.928	2300.0	0.0047	NIST	L15043
52.01	Te	II	1638.928	5300.0	0.0108	NIST	L15043
52.01	Te	II	1640.143	2900.0	0.0059	NIST	L15043
52.01	Te	II	1701.537	3700.0	0.0076	NIST	L15043
52.01	Te	II	1727.056	1200.0	0.0024	NIST	L15043
52.01	Te	II	1728.193	1400.0	0.0029	NIST	L15043
52.01	Te	II	1793.603	1300.0	0.0027	NIST	L15043
52.01	Te	II	1837.705	580.0	0.0012	NIST	L15043
52.01	Te	II	1962.87805	2200.0	0.0045	NIST	L3546
52.01	Te	II	2373.06	900.0	0.0018	NIST	L3546
52.01	Te	II	2387.82	510.0	0.001	NIST	L3546
52.01	Te	II	2401.63	490.0	0.001	NIST	L3546
52.01	Te	II	2436.47	660.0	0.0013	NIST	L3546
52.01	Te	II	2438.69	1400.0	0.0029	NIST	L3546
52.01	Te	II	2567.82	600.0	0.0012	NIST	L3546
52.01	Te	II	2574.96	300.0	0.0006	NIST	L3546
52.01	Te	II	2576.1	190.0	0.0004	NIST	L3546
52.01	Te	II	2579.24	1600.0	0.0033	NIST	L3546
52.01	Te	II	2591.12	300.0	0.0006	NIST	L3546
52.01	Te	II	2592.85	300.0	0.0006	NIST	L3546
52.01	Te	II	2605.72	300.0	0.0006	NIST	L3546
52.01	Te	II	2621.92	100.0	0.0002	NIST	L3546
52.01	Te	II	2624.86	290.0	0.0006	NIST	L3546
