atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.01	O	II	3006.565	5.0	0.025	NIST	L10621
08.01	O	II	3007.035	14.0	0.07	NIST	L10621
08.01	O	II	3007.681	7.0	0.035	NIST	L10621
08.01	O	II	3008.318	9.0	0.045	NIST	L10621
08.01	O	II	3009.57	7.0	0.035	NIST	L10621
08.01	O	II	3011.534	9.0	0.045	NIST	L10621
08.01	O	II	3012.825	8.0	0.04	NIST	L10621
08.01	O	II	3013.357	11.0	0.055	NIST	L10621
08.01	O	II	3014.158	7.0	0.035	NIST	L10621
08.01	O	II	3014.469	8.0	0.04	NIST	L10621
08.01	O	II	3015.974	7.0	0.035	NIST	L10621
08.01	O	II	3020.173	5.0	0.025	NIST	L10621
08.01	O	II	3025.218	7.0	0.035	NIST	L10621
08.01	O	II	3025.705	9.0	0.045	NIST	L10621
08.01	O	II	3026.383	1.0	0.005	NIST	L10621
08.01	O	II	3027.577	1.0	0.005	NIST	L10621
08.01	O	II	3027.976	7.0	0.035	NIST	L10621
08.01	O	II	3028.736	9.0	0.045	NIST	L10621
08.01	O	II	3031.929	3.0	0.015	NIST	L10621
08.01	O	II	3032.084	12.0	0.06	NIST	L10621
08.01	O	II	3032.458	9.0	0.045	NIST	L10621
08.01	O	II	3036.402	7.0	0.035	NIST	L10621
08.01	O	II	3039.461	8.0	0.04	NIST	L10621
08.01	O	II	3043.991	2.0	0.01	NIST	L10621
08.01	O	II	3046.693	4.0	0.02	NIST	L10621
08.01	O	II	3047.115	13.0	0.065	NIST	L10621
08.01	O	II	3059.293	10.0	0.05	NIST	L10621
08.01	O	II	3081.391	9.0	0.045	NIST	L10621
08.01	O	II	3090.376	10.0	0.05	NIST	L10621
08.01	O	II	3091.536	8.0	0.04	NIST	L10621
08.01	O	II	3097.477	9.0	0.045	NIST	L10621
08.01	O	II	3102.588	3.0	0.015	NIST	L10621
08.01	O	II	3104.049	8.0	0.04	NIST	L10621
08.01	O	II	3107.846	3.0	0.015	NIST	L10621
08.01	O	II	3113.611	11.0	0.055	NIST	L10621
