atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.01	Sc	II	3974.077	2.0	0.1111	NIST	L5141
21.01	Sc	II	3989.056	9.0	0.5	NIST	L5141
21.01	Sc	II	3995.507	3.0	0.1667	NIST	L5141
21.01	Sc	II	4008.416	4.0	0.2222	NIST	L5141
21.01	Sc	II	4008.608	4.0	0.2222	NIST	L5141
21.01	Sc	II	4014.475	13.0	0.7222	NIST	L5141
21.01	Sc	II	4050.72	1.0	0.0556	NIST	L5141
21.01	Sc	II	4246.82	12.0	0.6667	NIST	L5141
21.01	Sc	II	4263.616	1.0	0.0556	NIST	L5141
21.01	Sc	II	4279.928	2.0	0.1111	NIST	L5141
21.01	Sc	II	4294.764	13.0	0.7222	NIST	L5141
21.01	Sc	II	4305.711	15.0	0.8333	NIST	L5141
21.01	Sc	II	4314.082	17.0	0.9444	NIST	L5141
21.01	Sc	II	4320.745	15.0	0.8333	NIST	L5141
21.01	Sc	II	4324.998	13.0	0.7222	NIST	L5141
21.01	Sc	II	4354.602	12.0	0.6667	NIST	L5141
21.01	Sc	II	4374.462	16.0	0.8889	NIST	L5141
21.01	Sc	II	4384.808	12.0	0.6667	NIST	L5141
21.01	Sc	II	4400.386	10.0	0.5556	NIST	L5141
21.01	Sc	II	4415.544	10.0	0.5556	NIST	L5141
21.01	Sc	II	4420.661	4.0	0.2222	NIST	L5141
21.01	Sc	II	4431.362	8.0	0.4444	NIST	L5141
21.01	Sc	II	4519.834	2.0	0.1111	NIST	L5141
21.01	Sc	II	4529.944	7.0	0.3889	NIST	L5141
21.01	Sc	II	4553.189	7.0	0.3889	NIST	L5141
21.01	Sc	II	4601.495	10.0	0.5556	NIST	L5141
21.01	Sc	II	4662.39	2.0	0.1111	NIST	L5141
21.01	Sc	II	4670.406	18.0	1.0	NIST	L5141
21.01	Sc	II	4698.284	11.0	0.6111	NIST	L5141
21.01	Sc	II	4739.202	1.0	0.0556	NIST	L5141
21.01	Sc	II	4789.585	8.0	0.4444	NIST	L5141
21.01	Sc	II	4803.03	9.0	0.5	NIST	L5141
21.01	Sc	II	4812.492	2.0	0.1111	NIST	L5141
21.01	Sc	II	4815.609	6.0	0.3333	NIST	L5141
21.01	Sc	II	4822.231	2.0	0.1111	NIST	L5141
21.01	Sc	II	4832.723	4.0	0.2222	NIST	L5141
21.01	Sc	II	4839.794	10.0	0.5556	NIST	L5141
21.01	Sc	II	4856.809	5.0	0.2778	NIST	L5141
21.01	Sc	II	4950.194	8.0	0.4444	NIST	L5141
21.01	Sc	II	4987.787	1.0	0.0556	NIST	L5141
21.01	Sc	II	5031.01	17.0	0.9444	NIST	L5141
21.01	Sc	II	5239.811	16.0	0.8889	NIST	L5141
21.01	Sc	II	5295.313	7.0	0.3889	NIST	L5141
21.01	Sc	II	5318.374	12.0	0.6667	NIST	L5141
21.01	Sc	II	5334.241	11.0	0.6111	NIST	L5141
21.01	Sc	II	5342.075	7.0	0.3889	NIST	L5141
21.01	Sc	II	5357.202	12.0	0.6667	NIST	L5141
21.01	Sc	II	5389.413	2.0	0.1111	NIST	L5141
21.01	Sc	II	5404.085	3.0	0.1667	NIST	L5141
21.01	Sc	II	5422.335	6.0	0.3333	NIST	L5141
21.01	Sc	II	5433.729	3.0	0.1667	NIST	L5141
21.01	Sc	II	5526.785	16.0	0.8889	NIST	L5141
21.01	Sc	II	5552.235	6.0	0.3333	NIST	L5141
21.01	Sc	II	5641.0	13.0	0.7222	NIST	L5141
21.01	Sc	II	5657.907	15.0	0.8333	NIST	L5141
21.01	Sc	II	5658.362	13.0	0.7222	NIST	L5141
21.01	Sc	II	5667.164	12.0	0.6667	NIST	L5141
21.01	Sc	II	5669.055	13.0	0.7222	NIST	L5141
21.01	Sc	II	5684.214	15.0	0.8333	NIST	L5141
21.01	Sc	II	5806.77	4.0	0.2222	NIST	L5141
