atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.03	Nb	IV	1033.566	400.0	0.0	NIST	L12094
41.03	Nb	IV	1035.216	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1041.945	200.0	0.0	NIST	L12094
41.03	Nb	IV	1044.904	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	1049.61	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1050.976	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1054.384	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1055.874	5000000.0	0.0625	NIST	L12094
41.03	Nb	IV	1063.05	50000000.0	0.625	NIST	L12094
41.03	Nb	IV	1065.569	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1070.557	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1086.715	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1086.748	500.0	0.0	NIST	L12094
41.03	Nb	IV	1094.622	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1103.044	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1107.844	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	1116.081	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1119.835	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1120.243	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1121.176	200.0	0.0	NIST	L12094
41.03	Nb	IV	1125.274	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1127.498	5000000.0	0.0625	NIST	L12094
41.03	Nb	IV	1128.611	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	1136.689	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	1154.965	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1161.019	20.0	0.0	NIST	L12094
41.03	Nb	IV	1163.587	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1192.077	100.0	0.0	NIST	L12094
41.03	Nb	IV	1195.437	100.0	0.0	NIST	L12094
41.03	Nb	IV	1195.6	10.0	0.0	NIST	L12094
41.03	Nb	IV	1199.562	100.0	0.0	NIST	L12094
41.03	Nb	IV	1205.617	4000.0	0.0001	NIST	L12094
41.03	Nb	IV	1233.303	10.0	0.0	NIST	L12094
41.03	Nb	IV	1240.314	100.0	0.0	NIST	L12094
41.03	Nb	IV	1247.647	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1250.314	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	1251.747	100.0	0.0	NIST	L12094
41.03	Nb	IV	1262.005	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	1263.106	1000.0	0.0	NIST	L12094
41.03	Nb	IV	1273.879	20.0	0.0	NIST	L12094
41.03	Nb	IV	1281.251	20.0	0.0	NIST	L12094
41.03	Nb	IV	1286.631	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1289.252	300.0	0.0	NIST	L12094
41.03	Nb	IV	1291.605	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	1292.244	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1293.39	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1296.214	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1298.784	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	1304.275	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	1304.545	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	1305.54	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	1305.772	80.0	0.0	NIST	L12094
41.03	Nb	IV	1316.012	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1316.906	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	1316.971	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	1319.413	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	1324.645	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1328.678	3000.0	0.0	NIST	L12094
41.03	Nb	IV	1330.601	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1332.289	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	1335.086	300.0	0.0	NIST	L12094
41.03	Nb	IV	1337.621	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1341.488	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1344.13	70000.0	0.0009	NIST	L12094
41.03	Nb	IV	1344.224	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	1349.634	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	1350.019	500.0	0.0	NIST	L12094
41.03	Nb	IV	1351.211	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	1357.31	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	1360.482	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1363.401	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1363.485	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	1363.762	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	1365.48	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	1365.695	50.0	0.0	NIST	L12094
41.03	Nb	IV	1369.762	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	1375.976	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	1379.492	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	1386.238	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	1389.773	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	1392.19	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	1392.271	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	1404.231	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	1407.146	300.0	0.0	NIST	L12094
