atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
44.00	Ru	I	4284.33	760.0	0.0691	NIST	L3475
44.00	Ru	I	4293.28	220.0	0.02	NIST	L3475
44.00	Ru	I	4294.79	260.0	0.0236	NIST	L3475
44.00	Ru	I	4295.93	550.0	0.05	NIST	L3475
44.00	Ru	I	4297.71	3700.0	0.3364	NIST	L3475
44.00	Ru	I	4307.6	930.0	0.0845	NIST	L3475
44.00	Ru	I	4318.43	370.0	0.0336	NIST	L3475
44.00	Ru	I	4319.87	550.0	0.05	NIST	L3475
44.00	Ru	I	4342.07	550.0	0.05	NIST	L3475
44.00	Ru	I	4349.7	350.0	0.0318	NIST	L3475
44.00	Ru	I	4354.13	710.0	0.0645	NIST	L3475
44.00	Ru	I	4361.21	870.0	0.0791	NIST	L3475
44.00	Ru	I	4372.21	2400.0	0.2182	NIST	L3475
44.00	Ru	I	4385.39	870.0	0.0791	NIST	L3475
44.00	Ru	I	4385.65	1300.0	0.1182	NIST	L3475
44.00	Ru	I	4390.44	1700.0	0.1545	NIST	L3475
44.00	Ru	I	4410.03	1600.0	0.1455	NIST	L3475
44.00	Ru	I	4421.46	160.0	0.0145	NIST	L3475
44.00	Ru	I	4428.46	330.0	0.03	NIST	L3475
44.00	Ru	I	4439.76	460.0	0.0418	NIST	L3475
44.00	Ru	I	4449.34	440.0	0.04	NIST	L3475
44.00	Ru	I	4460.04	1100.0	0.1	NIST	L3475
44.00	Ru	I	4473.93	190.0	0.0173	NIST	L3475
44.00	Ru	I	4480.45	150.0	0.0136	NIST	L3475
44.00	Ru	I	4498.14	350.0	0.0318	NIST	L3475
44.00	Ru	I	4510.1	120.0	0.0109	NIST	L3475
44.00	Ru	I	4516.89	220.0	0.02	NIST	L3475
44.00	Ru	I	4517.82	220.0	0.02	NIST	L3475
44.00	Ru	I	4520.95	110.0	0.01	NIST	L3475
44.00	Ru	I	4547.33	170.0	0.0155	NIST	L3475
44.00	Ru	I	4547.85	110.0	0.01	NIST	L3475
44.00	Ru	I	4554.51	5400.0	0.4909	NIST	L3475
44.00	Ru	I	4559.98	110.0	0.01	NIST	L3475
44.00	Ru	I	4584.44	1700.0	0.1545	NIST	L3475
44.00	Ru	I	4591.1	110.0	0.01	NIST	L3475
44.00	Ru	I	4592.52	150.0	0.0136	NIST	L3475
44.00	Ru	I	4599.08	330.0	0.03	NIST	L3475
44.00	Ru	I	4635.69	170.0	0.0155	NIST	L3475
44.00	Ru	I	4645.09	200.0	0.0182	NIST	L3475
