atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
66.01	Dy	II	3836.5	2300.0	0.1045	NIST	L3475
66.01	Dy	II	3841.31	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3842.0	330.0	0.015	NIST	L3475
66.01	Dy	II	3846.34	420.0	0.0191	NIST	L3475
66.01	Dy	II	3849.39	330.0	0.015	NIST	L3475
66.01	Dy	II	3853.03	1200.0	0.0545	NIST	L3475
66.01	Dy	II	3866.58	370.0	0.0168	NIST	L3475
66.01	Dy	II	3868.45	560.0	0.0255	NIST	L3475
66.01	Dy	II	3869.42	300.0	0.0136	NIST	L3475
66.01	Dy	II	3869.86	820.0	0.0373	NIST	L3475
66.01	Dy	II	3872.11	7000.0	0.3182	NIST	L3475
66.01	Dy	II	3873.99	1200.0	0.0545	NIST	L3475
66.01	Dy	II	3879.11	470.0	0.0214	NIST	L3475
66.01	Dy	II	3881.99	300.0	0.0136	NIST	L3475
66.01	Dy	II	3898.53	5800.0	0.2636	NIST	L3475
66.01	Dy	II	3914.87	540.0	0.0245	NIST	L3475
66.01	Dy	II	3915.59	540.0	0.0245	NIST	L3475
66.01	Dy	II	3923.38	320.0	0.0145	NIST	L3475
66.01	Dy	II	3931.52	2100.0	0.0955	NIST	L3475
66.01	Dy	II	3932.22	320.0	0.0145	NIST	L3475
66.01	Dy	II	3933.0	370.0	0.0168	NIST	L3475
66.01	Dy	II	3934.21	320.0	0.0145	NIST	L3475
66.01	Dy	II	3942.53	540.0	0.0245	NIST	L3475
66.01	Dy	II	3944.68	10000.0	0.4545	NIST	L3475
66.01	Dy	II	3946.93	420.0	0.0191	NIST	L3475
66.01	Dy	II	3950.39	540.0	0.0245	NIST	L3475
66.01	Dy	II	3954.55	420.0	0.0191	NIST	L3475
66.01	Dy	II	3957.79	800.0	0.0364	NIST	L3475
66.01	Dy	II	3968.39	14000.0	0.6364	NIST	L3475
66.01	Dy	II	3978.57	2700.0	0.1227	NIST	L3475
66.01	Dy	II	3981.92	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3983.65	1600.0	0.0727	NIST	L3475
66.01	Dy	II	3984.21	800.0	0.0364	NIST	L3475
66.01	Dy	II	3991.32	540.0	0.0245	NIST	L3475
66.01	Dy	II	3996.69	1600.0	0.0727	NIST	L3475
66.01	Dy	II	4000.45	8000.0	0.3636	NIST	L3475
66.01	Dy	II	4011.29	540.0	0.0245	NIST	L3475
66.01	Dy	II	4014.7	540.0	0.0245	NIST	L3475
66.01	Dy	II	4027.78	420.0	0.0191	NIST	L3475
66.01	Dy	II	4028.32	520.0	0.0236	NIST	L3475
