atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
22.00	Ti	I	10817.015	17.0	0.0008	NIST	L10989
22.00	Ti	I	10817.217	20.0	0.001	NIST	L10989
22.00	Ti	I	10820.309	40.0	0.0019	NIST	L10989
22.00	Ti	I	10827.899	11.0	0.0005	NIST	L10989
22.00	Ti	I	10833.424	16.0	0.0008	NIST	L10989
22.00	Ti	I	10846.346	3.0	0.0001	NIST	L10989
22.00	Ti	I	10847.637	14.0	0.0007	NIST	L10989
22.00	Ti	I	10853.111	13.0	0.0006	NIST	L10989
22.00	Ti	I	10855.019	6.0	0.0003	NIST	L10989
22.00	Ti	I	10896.116	59.0	0.0028	NIST	L10989
22.00	Ti	I	10899.138	6.0	0.0003	NIST	L10989
22.00	Ti	I	10905.015	4.0	0.0002	NIST	L10989
22.00	Ti	I	10974.32	7.0	0.0003	NIST	L10989
22.00	Ti	I	10978.012	7.0	0.0003	NIST	L10989
22.00	Ti	I	10990.735	23.0	0.0011	NIST	L10989
22.00	Ti	I	11008.71	5.0	0.0002	NIST	L10989
22.00	Ti	I	11057.383	15.0	0.0007	NIST	L10989
22.00	Ti	I	11095.722	59.0	0.0028	NIST	L10989
22.00	Ti	I	11096.043	3.0	0.0001	NIST	L10989
22.00	Ti	I	11114.843	7.0	0.0003	NIST	L10989
22.00	Ti	I	11119.918	2.0	0.0001	NIST	L10989
22.00	Ti	I	11137.241	9.0	0.0004	NIST	L10989
22.00	Ti	I	11210.536	4.0	0.0002	NIST	L10989
22.00	Ti	I	11225.309	4.0	0.0002	NIST	L10989
22.00	Ti	I	11230.965	77.0	0.0037	NIST	L10989
22.00	Ti	I	11243.896	190.0	0.009	NIST	L10989
22.00	Ti	I	11246.875	120.0	0.0057	NIST	L10989
22.00	Ti	I	11248.917	8.0	0.0004	NIST	L10989
22.00	Ti	I	11287.586	3.0	0.0001	NIST	L10989
22.00	Ti	I	11292.42	6.0	0.0003	NIST	L113
22.00	Ti	I	11316.67	34.0	0.0016	NIST	L10989
22.00	Ti	I	11342.674	7.0	0.0003	NIST	L10989
22.00	Ti	I	11347.582	4.0	0.0002	NIST	L10989
22.00	Ti	I	11354.707	14.0	0.0007	NIST	L10989
22.00	Ti	I	11385.961	3.0	0.0001	NIST	L10989
22.00	Ti	I	11411.196	4.0	0.0002	NIST	L10989
22.00	Ti	I	11489.409	6.0	0.0003	NIST	L10989
22.00	Ti	I	11502.252	6.0	0.0003	NIST	L10989
22.00	Ti	I	11525.931	5.0	0.0002	NIST	L10989
22.00	Ti	I	11539.547	82.0	0.0039	NIST	L10989
22.00	Ti	I	11567.115	6.0	0.0003	NIST	L10989
22.00	Ti	I	11581.567	6.0	0.0003	NIST	L10989
22.00	Ti	I	11609.336	59.0	0.0028	NIST	L10989
22.00	Ti	I	11632.422	12.0	0.0006	NIST	L10989
22.00	Ti	I	11635.21	27.0	0.0013	NIST	L10989
22.00	Ti	I	11641.939	6.0	0.0003	NIST	L10989
22.00	Ti	I	11642.284	6.0	0.0003	NIST	L10989
22.00	Ti	I	11651.925	10.0	0.0005	NIST	L10989
22.00	Ti	I	11667.226	45.0	0.0021	NIST	L10989
22.00	Ti	I	11670.198	13.0	0.0006	NIST	L10989
22.00	Ti	I	11675.072	45.0	0.0021	NIST	L10989
22.00	Ti	I	11710.572	13.0	0.0006	NIST	L10989
22.00	Ti	I	11721.119	13.0	0.0006	NIST	L10989
22.00	Ti	I	11737.181	18.0	0.0009	NIST	L10989
22.00	Ti	I	11752.31	15.0	0.0007	NIST	L10989
22.00	Ti	I	11758.756	8.0	0.0004	NIST	L10989
22.00	Ti	I	11780.546	250.0	0.0119	NIST	L10989
22.00	Ti	I	11797.181	210.0	0.01	NIST	L10989
22.00	Ti	I	11829.989	3.0	0.0001	NIST	L10989
22.00	Ti	I	11830.251	24.0	0.0011	NIST	L10989
22.00	Ti	I	11830.601	6.0	0.0003	NIST	L10989
22.00	Ti	I	11892.872	820.0	0.039	NIST	L10989
